Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
1,12,24,1,9,0.46000000000000024,2,3,65,76,109,119,4.169999999999965,0.2700000000000001,0.10999999999999999,0.13999999999999999,8,2,1,1,11,2,1,1,4,0,11,7,Hc,0.37909090909090926,0.135,0.10999999999999999,0.13999999999999999
1,13,25,1,6,0.2800000000000001,2,3,119,118,81,53,2.729999999999992,0.8800000000000006,0.5400000000000003,0.11999999999999998,7,2,2,2,13,8,2,2,4,0,11,7,Hc,0.21000000000000008,0.11,0.2700000000000001,0.05999999999999999
1,13,26,1,1,0.5200000000000002,2,4,31,100,65,21,2.639999999999999,2.0000000000000013,0.05,2.07,7,7,1,4,12,8,1,5,5,0,17,7,Hc,0.22000000000000008,0.2500000000000001,0.05,0.41400000000000026
1,14,27,1,10,0.6100000000000003,3,5,13,80,81,29,2.9399999999999946,0.3100000000000001,0.5400000000000003,0.48000000000000026,8,2,2,2,11,2,7,4,6,0,17,7,Hc,0.2672727272727274,0.15500000000000003,0.07714285714285714,0.12
1,14,28,1,3,1.2100000000000009,7,11,98,103,90,1,3.489999999999996,6.569999999999904,0.01,1.280000000000001,10,8,1,4,15,12,1,4,5,0,13,7,Hc,0.23266666666666677,0.5475000000000003,0.01,0.3200000000000002
1,15,29,1,10,0.36000000000000015,2,5,17,15,58,49,3.3499999999999805,3.9099999999999606,0.03,0.060000000000000005,11,9,1,1,18,14,1,1,6,0,20,7,Hc,0.18611111111111114,0.2792857142857144,0.03,0.060000000000000005
1,15,30,1,7,0.46000000000000024,2,5,71,117,5,7,3.199999999999986,0.38000000000000017,0.3300000000000001,0.3100000000000001,7,1,1,3,20,1,1,4,3,0,18,7,Hc,0.16000000000000006,0.38000000000000017,0.3300000000000001,0.0775
1,16,31,1,5,0.24000000000000007,2,3,4,54,8,117,3.5199999999999743,0.25000000000000006,0.38000000000000017,1.8200000000000014,9,1,2,5,16,2,2,6,6,0,18,7,Hc,0.22000000000000006,0.12500000000000003,0.19,0.30333333333333345
1,16,32,1,1,1.1200000000000008,11,14,30,65,19,21,3.7099999999999893,1.2500000000000009,0.22000000000000006,1.370000000000001,15,4,1,4,28,5,1,4,5,0,21,7,Hc,0.13250000000000003,0.2500000000000001,0.22000000000000006,0.34250000000000014
1,17,33,1,7,3.189999999999976,4,8,4,9,86,32,5.339999999999974,0.46000000000000024,1.0400000000000007,0.3000000000000001,6,1,3,2,13,1,4,2,3,0,20,7,Hc,0.410769230769231,0.46000000000000024,0.2600000000000001,0.15
1,17,34,1,9,0.3000000000000001,1,2,62,24,21,114,4.73999999999995,0.9700000000000006,0.4300000000000002,0.07,9,4,3,2,14,6,4,2,4,0,18,7,Hc,0.3385714285714287,0.1616666666666667,0.10750000000000001,0.035
