Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
14,21,42,1,1,1.0600000000000007,9,10,77,35,27,80,4.679999999999968,0.3100000000000001,0.3900000000000002,0.21000000000000005,15,1,3,1,24,1,3,1,5,0,16,7,LH,0.19500000000000006,0.3100000000000001,0.13,0.21000000000000005
15,1,1,0,6,0.3900000000000002,2,3,44,118,119,22,4.259999999999962,1.0500000000000007,0.24000000000000007,0.22000000000000006,6,4,1,1,18,6,1,1,4,0,15,7,LH,0.23666666666666675,0.17500000000000004,0.24000000000000007,0.22000000000000006
15,1,2,0,7,0.9700000000000006,2,8,89,87,106,108,3.909999999999982,0.5300000000000002,0.6700000000000004,0.08,7,2,3,1,20,2,7,1,3,0,10,7,LH,0.19550000000000006,0.26500000000000007,0.09571428571428572,0.08
15,2,3,0,2,0.5400000000000003,2,5,84,46,98,103,3.4099999999999833,1.7800000000000014,0.47000000000000025,0.2700000000000001,7,5,2,1,18,6,2,1,3,0,12,7,LH,0.1894444444444445,0.2966666666666668,0.2350000000000001,0.2700000000000001
15,2,4,0,10,0.9300000000000006,11,13,91,95,19,111,4.609999999999966,0.38000000000000017,1.2500000000000009,0.6100000000000003,17,1,4,3,28,1,6,3,6,0,14,7,LH,0.1646428571428572,0.38000000000000017,0.2083333333333334,0.2033333333333334
15,3,5,0,3,0.6600000000000004,2,4,99,45,103,46,3.5799999999999823,0.2800000000000001,3.319999999999973,0.13999999999999999,10,1,9,2,19,1,14,2,5,0,14,7,LH,0.18842105263157902,0.2800000000000001,0.23714285714285724,0.06999999999999999
15,3,6,0,6,0.6500000000000004,5,10,19,20,96,112,3.8799999999999755,9.369999999999845,0.02,0.01,9,16,1,1,26,39,1,1,4,0,17,7,LH,0.14923076923076928,0.24025641025641034,0.02,0.01
15,4,7,0,1,0.5100000000000002,2,7,28,91,31,29,3.759999999999975,1.8800000000000014,0.6400000000000003,0.7100000000000004,10,5,4,3,24,9,5,4,5,0.5,33,7,LH,0.1566666666666667,0.20888888888888896,0.128,0.17750000000000007
15,4,8,0,10,0.5500000000000003,2,4,17,53,14,18,4.389999999999962,2.149999999999998,0.03,0.03,8,4,1,1,20,7,1,1,6,0.5,40,7,LH,0.21950000000000006,0.3071428571428573,0.03,0.03
15,5,9,0,2,0.5100000000000002,2,5,76,77,34,82,2.9399999999999924,0.7900000000000005,1.8000000000000014,0.060000000000000005,8,3,5,1,15,5,7,1,3,0.5,23,7,LH,0.19600000000000006,0.15800000000000003,0.25714285714285723,0.060000000000000005
15,5,10,0,3,0.36000000000000015,2,3,48,90,102,108,3.189999999999984,1.0300000000000007,0.45000000000000023,0.16,6,2,2,1,15,6,2,1,5,0,12,7,LH,0.21266666666666675,0.1716666666666667,0.22500000000000006,0.16
15,6,11,0,1,1.0400000000000007,4,8,92,87,17,96,3.2899999999999965,0.8500000000000005,0.34000000000000014,0.45000000000000023,7,3,1,3,18,4,1,3,5,0.5,24,7,LH,0.18277777777777784,0.21250000000000005,0.34000000000000014,0.15000000000000005
15,6,12,0,2,0.48000000000000026,2,5,80,112,111,54,3.1599999999999873,4.3599999999999515,0.7500000000000004,0.060000000000000005,6,9,4,1,14,16,5,1,3,0,11,7,LH,0.22571428571428578,0.27250000000000013,0.15000000000000005,0.060000000000000005
15,7,13,1,5,0.4000000000000002,2,3,3,2,55,83,2.390000000000002,10.439999999999822,0.01,0.01,6,16,1,1,11,33,1,1,6,0,19,7,LH,0.21727272727272734,0.3163636363636365,0.01,0.01
15,7,14,1,9,0.5300000000000002,2,3,62,31,61,13,2.5400000000000014,0.8900000000000006,0.3200000000000001,1.1000000000000008,4,2,2,2,9,2,2,9,4,0,19,7,LH,0.2822222222222223,0.4450000000000002,0.16000000000000003,0.12222222222222223
15,8,15,1,7,0.24000000000000007,2,3,1,95,100,66,6.659999999999908,0.01,0.02,0.04,10,1,1,1,24,1,1,1,3,0,15,7,LH,0.27750000000000014,0.01,0.02,0.04
15,8,16,1,6,0.7000000000000004,2,6,60,79,25,24,3.439999999999986,0.6600000000000004,0.5400000000000003,0.9700000000000006,5,2,2,3,18,7,2,12,4,0,18,7,LH,0.19111111111111118,0.09428571428571428,0.2700000000000001,0.08083333333333334
15,9,17,1,4,0.5000000000000002,2,4,56,52,8,106,4.499999999999959,0.9700000000000006,0.16,0.07,7,3,1,1,22,4,1,1,2,0,16,7,LH,0.2045454545454546,0.2425000000000001,0.16,0.07
15,9,18,1,10,0.5900000000000003,2,4,18,16,80,69,2.759999999999998,7.189999999999891,0.01,0.01,5,12,1,1,10,26,1,1,6,0,19,7,LH,0.27600000000000013,0.2765384615384617,0.01,0.01
15,10,19,1,6,0.47000000000000025,2,5,103,8,55,80,3.6899999999999755,0.9300000000000006,0.15,0.060000000000000005,5,2,2,1,15,4,2,1,4,0,15,7,LH,0.2460000000000001,0.23250000000000007,0.07500000000000001,0.060000000000000005
15,10,20,1,1,0.8100000000000005,2,5,68,63,114,25,4.049999999999976,1.320000000000001,0.4000000000000002,0.12999999999999998,7,3,2,2,15,6,2,2,5,0,15,7,LH,0.27000000000000013,0.22000000000000008,0.20000000000000007,0.065
15,11,21,1,7,0.3300000000000001,2,4,8,34,103,87,4.959999999999946,0.3100000000000001,0.21000000000000005,0.34000000000000014,8,2,1,2,26,2,1,3,3,0,16,7,LH,0.19076923076923083,0.15500000000000005,0.21000000000000005,0.11333333333333336
15,11,22,1,8,1.450000000000001,15,22,67,62,22,78,5.089999999999968,0.2900000000000001,1.320000000000001,0.18000000000000002,20,1,4,1,38,1,8,1,2,0,17,7,LH,0.13394736842105265,0.2900000000000001,0.16500000000000006,0.18000000000000002
15,12,23,1,9,0.9000000000000006,8,9,63,110,115,118,3.6699999999999857,1.9500000000000015,1.9300000000000015,0.05,13,6,6,1,21,10,7,1,4,0.5,10,7,LH,0.1747619047619048,0.19500000000000006,0.27571428571428586,0.05
15,12,24,1,4,0.5900000000000003,2,6,43,100,78,104,4.139999999999969,1.420000000000001,0.07,0.25000000000000006,8,4,2,2,21,7,2,2,2,0,12,7,LH,0.1971428571428572,0.20285714285714293,0.035,0.12500000000000003
15,13,25,1,3,0.7500000000000004,2,7,46,42,38,61,3.9699999999999758,1.0000000000000007,0.3900000000000002,0.10999999999999999,6,4,2,1,23,8,4,1,5,0.5,19,7,LH,0.17260869565217396,0.125,0.0975,0.10999999999999999
15,13,26,1,7,0.9700000000000006,11,13,86,113,119,120,4.299999999999974,0.6000000000000003,0.35000000000000014,0.09999999999999999,16,2,2,1,23,3,2,1,3,0.5,9,7,LH,0.1869565217391305,0.20000000000000007,0.17500000000000002,0.09999999999999999
15,14,27,1,5,0.6100000000000003,2,4,7,54,43,41,2.0900000000000016,2.759999999999985,1.6300000000000012,1.1100000000000008,4,6,5,5,9,13,6,6,6,0,20,7,LH,0.2322222222222223,0.21230769230769236,0.2716666666666668,0.18500000000000005
15,14,28,1,10,0.5900000000000003,2,5,23,94,92,89,2.580000000000002,0.5800000000000003,0.2800000000000001,1.450000000000001,6,3,1,3,11,4,1,5,6,0.5,15,7,LH,0.23454545454545464,0.14500000000000005,0.2800000000000001,0.2900000000000001
15,15,29,1,8,1.0200000000000007,15,17,28,15,70,68,4.219999999999977,1.340000000000001,1.9100000000000015,0.48000000000000026,20,3,3,2,26,4,8,2,2,0,19,7,LH,0.16230769230769235,0.33500000000000013,0.23875000000000007,0.2400000000000001
15,15,30,1,6,0.7900000000000005,2,6,53,12,9,59,3.3299999999999903,0.7300000000000004,0.5000000000000002,0.25000000000000006,4,2,2,1,16,2,4,1,4,0,20,7,LH,0.20812500000000006,0.36500000000000016,0.125,0.25000000000000006
15,16,31,1,3,0.8000000000000005,13,15,52,42,2,47,4.519999999999965,5.969999999999917,6.059999999999915,0.3900000000000002,18,9,12,2,31,13,25,3,5,0,20,7,LH,0.14580645161290326,0.4592307692307695,0.2424000000000001,0.13000000000000003
15,16,32,1,1,0.7800000000000005,2,4,32,18,109,34,2.7700000000000022,5.0599999999999365,2.479999999999991,0.49000000000000027,6,8,8,4,8,21,11,5,5,0,18,7,LH,0.34625000000000017,0.24095238095238106,0.22545454545454555,0.09800000000000003
15,17,33,1,2,0.9700000000000006,14,14,21,83,45,41,6.36999999999993,0.03,1.6500000000000012,2.4499999999999917,20,1,2,5,40,1,2,5,3,0,19,7,LH,0.15925000000000003,0.03,0.8250000000000006,0.4900000000000003
15,17,34,1,9,0.45000000000000023,5,6,1,90,7,62,8.639999999999871,0.37000000000000016,0.36000000000000015,0.02,16,2,2,1,34,2,2,1,4,0,19,7,LH,0.25411764705882367,0.18500000000000008,0.18000000000000008,0.02
15,18,35,1,3,0.19000000000000003,3,3,46,83,78,77,3.009999999999984,4.609999999999946,0.04,1.6500000000000012,6,5,2,6,14,21,2,7,5,0.5,14,7,LH,0.21500000000000008,0.2195238095238096,0.02,0.2357142857142858
15,18,36,1,1,1.340000000000001,2,10,36,22,21,98,3.9099999999999904,0.6900000000000004,0.4200000000000002,3.659999999999966,5,2,2,6,24,6,3,17,5,0,19,7,LH,0.1629166666666667,0.11500000000000003,0.14,0.21529411764705889
15,19,37,1,6,1.6500000000000012,8,13,52,36,109,2,2.790000000000002,4.2199999999999545,1.6800000000000013,1.0800000000000007,10,7,3,3,19,16,3,4,4,0,17,7,LH,0.14684210526315794,0.2637500000000001,0.5600000000000004,0.27000000000000013
15,19,38,1,4,1.6500000000000012,8,11,92,15,93,47,5.219999999999969,0.21000000000000005,0.46000000000000024,0.060000000000000005,15,1,2,1,21,1,2,1,2,0,17,7,LH,0.24857142857142867,0.21000000000000005,0.23000000000000012,0.060000000000000005
15,20,39,1,5,0.6900000000000004,6,8,2,40,42,58,3.849999999999977,1.340000000000001,0.4000000000000002,0.13999999999999999,9,2,1,1,29,9,1,1,6,0,20,7,LH,0.1327586206896552,0.14888888888888893,0.4000000000000002,0.13999999999999999
15,20,40,1,9,0.49000000000000027,4,9,13,104,92,90,4.499999999999959,0.48000000000000026,0.21000000000000005,0.2700000000000001,8,3,1,1,28,4,1,1,4,0,14,7,LH,0.16071428571428575,0.12000000000000002,0.21000000000000005,0.2700000000000001
15,21,41,1,6,0.6000000000000003,2,5,23,50,17,109,4.719999999999957,0.47000000000000025,0.6300000000000003,0.16,8,2,4,2,25,4,4,3,4,0,18,7,LH,0.18880000000000005,0.1175,0.15750000000000003,0.05333333333333333
15,21,42,1,3,0.17,2,2,2,99,97,9,5.5599999999999294,0.04,0.05,0.7400000000000004,10,1,1,2,13,1,1,2,5,0,16,7,LH,0.4276923076923079,0.04,0.05,0.37000000000000016
16,1,1,0,2,1.1300000000000008,2,9,115,15,22,118,11.399999999999826,0.9600000000000006,1.1800000000000008,0.6300000000000003,11,1,2,3,61,1,3,3,3,0,16,7,LH,0.1868852459016394,0.9600000000000006,0.39333333333333353,0.21000000000000005
16,1,2,0,5,2.020000000000001,2,14,10,1,4,7,7.349999999999932,2.5999999999999885,1.2200000000000009,17.039999999999864,6,2,4,14,36,14,9,81,6,1,72,7,LH,0.20416666666666672,0.18571428571428578,0.13555555555555557,0.21037037037037046
16,2,3,0,4,0.34000000000000014,2,4,7,104,100,84,24.550000000000985,0.01,0.03,0.04,18,1,2,1,128,1,2,1,2,0,13,7,LH,0.19179687500000006,0.01,0.015,0.04
16,2,4,0,1,0.5900000000000003,2,6,34,110,33,113,10.849999999999826,0.7300000000000004,3.5999999999999672,0.7000000000000004,8,2,5,4,60,5,24,6,5,0,14,7,LH,0.18083333333333337,0.14600000000000005,0.15000000000000005,0.1166666666666667
16,3,5,0,6,0.48000000000000026,2,3,57,50,56,108,7.239999999999901,1.380000000000001,1.400000000000001,0.5900000000000003,8,3,4,2,43,7,10,4,4,0.5,26,7,LH,0.16837209302325587,0.1971428571428572,0.14000000000000004,0.14750000000000005
16,3,6,0,9,0.4000000000000002,2,3,69,8,1,67,7.029999999999903,4.769999999999943,1.380000000000001,0.15,10,3,4,3,41,29,7,3,4,0,20,7,LH,0.17146341463414638,0.1644827586206897,0.1971428571428572,0.05
16,4,7,0,8,0.5000000000000002,2,3,25,113,10,118,8.509999999999874,1.6500000000000012,2.3199999999999945,0.19000000000000003,7,3,2,2,44,10,12,2,2,0,15,7,LH,0.19340909090909097,0.16500000000000004,0.19333333333333336,0.095
16,4,8,0,10,1.280000000000001,2,10,18,15,17,20,7.949999999999903,1.0600000000000007,0.9400000000000006,7.309999999999889,5,3,3,7,47,7,7,37,6,1,72,7,LH,0.16914893617021282,0.15142857142857144,0.13428571428571429,0.19756756756756763
16,5,9,0,5,1.2400000000000009,2,6,1,26,30,3,12.109999999999813,0.38000000000000017,1.1800000000000008,0.16,13,1,4,1,58,1,7,1,6,0,22,7,LH,0.20879310344827592,0.38000000000000017,0.16857142857142862,0.16
16,5,10,0,10,0.45000000000000023,2,3,24,89,85,21,14.77999999999974,1.2000000000000008,2.2799999999999954,0.26000000000000006,17,3,9,3,67,10,12,4,6,0,18,7,LH,0.22059701492537323,0.12000000000000001,0.19000000000000006,0.065
16,6,11,0,5,0.4100000000000002,2,4,3,117,85,60,25.830000000001174,0.01,0.01,0.01,20,1,1,1,119,1,1,1,6,0,15,7,LH,0.21705882352941183,0.01,0.01,0.01
16,6,12,0,9,0.5700000000000003,2,10,61,27,69,21,6.979999999999908,1.7200000000000013,0.8200000000000005,1.6100000000000012,8,3,3,4,39,5,7,8,4,0,19,7,LH,0.17897435897435904,0.34400000000000014,0.11714285714285716,0.20125000000000007
16,7,13,1,2,0.7800000000000005,2,7,84,77,80,56,4.529999999999965,2.3199999999999945,2.9199999999999817,1.6300000000000012,5,6,3,3,27,14,13,8,3,0.5,13,7,LH,0.16777777777777783,0.16571428571428576,0.22461538461538466,0.20375000000000007
16,7,14,1,10,0.9500000000000006,3,6,95,67,63,22,10.09999999999985,0.9500000000000006,0.4300000000000002,0.8000000000000005,11,2,1,3,50,4,1,8,6,0,17,7,LH,0.20200000000000007,0.23750000000000007,0.4300000000000002,0.1
16,8,15,1,8,1.1200000000000008,2,7,117,3,90,91,9.639999999999864,1.8300000000000014,0.6600000000000004,0.23000000000000007,11,4,2,1,47,9,6,1,2,0,14,7,LH,0.20510638297872347,0.2033333333333334,0.11,0.23000000000000007
16,8,16,1,2,0.5400000000000003,2,7,74,14,77,71,6.249999999999923,4.069999999999958,0.23000000000000007,1.0400000000000007,8,7,2,4,29,19,2,7,3,0,16,7,LH,0.21551724137931044,0.21421052631578955,0.11500000000000002,0.14857142857142863
16,9,17,1,1,0.6100000000000003,2,6,88,27,36,3,8.84999999999987,1.1300000000000008,0.46000000000000024,1.480000000000001,9,5,2,2,39,7,2,6,5,0,19,7,LH,0.226923076923077,0.16142857142857148,0.23000000000000007,0.24666666666666676
16,9,18,1,2,0.7700000000000005,2,6,13,61,15,48,31.010000000001927,0.01,0.02,0.01,19,1,1,1,149,1,1,1,3,0,21,7,LH,0.20812080536912758,0.01,0.02,0.01
16,10,19,1,9,1.380000000000001,2,8,70,82,40,19,11.049999999999839,1.0200000000000007,0.5000000000000002,0.3000000000000001,6,2,2,2,74,4,3,2,4,0,18,7,LH,0.14932432432432435,0.25500000000000006,0.16666666666666669,0.15000000000000005
16,10,20,1,6,0.26000000000000006,2,3,59,58,60,50,5.9199999999999235,2.53999999999999,1.9000000000000015,3.8699999999999615,7,5,8,10,28,13,13,24,4,1,48,7,LH,0.21142857142857152,0.19538461538461543,0.1461538461538462,0.16125000000000006
16,11,21,1,9,0.7700000000000005,2,7,62,80,79,75,9.269999999999865,1.2200000000000009,1.0000000000000007,0.7100000000000004,10,4,3,2,47,9,9,6,4,0.5,13,7,LH,0.19723404255319155,0.13555555555555557,0.11111111111111113,0.11833333333333333
16,11,22,1,7,0.9700000000000006,2,6,89,95,103,101,9.839999999999856,1.1600000000000008,8.819999999999856,0.6800000000000004,10,3,11,3,49,5,41,4,3,0,10,7,LH,0.2008163265306123,0.2320000000000001,0.21512195121951228,0.17000000000000004
16,12,23,1,6,0.47000000000000025,2,4,50,19,58,23,8.089999999999883,3.4099999999999713,0.23000000000000007,2.1399999999999983,14,11,2,4,38,20,2,11,4,0,20,7,LH,0.21289473684210533,0.17050000000000004,0.11499999999999999,0.1945454545454546
16,12,24,1,8,0.38000000000000017,3,4,119,3,28,78,8.669999999999868,19.620000000000267,0.01,0.01,11,17,1,1,42,77,1,1,2,0,16,7,LH,0.2064285714285715,0.2548051948051949,0.01,0.01
16,13,25,1,3,0.11999999999999998,2,3,14,43,15,48,8.859999999999857,0.34000000000000014,1.1000000000000008,0.6200000000000003,12,2,2,4,34,2,5,8,5,0,22,7,LH,0.26058823529411773,0.17,0.22000000000000006,0.0775
16,13,26,1,4,0.6300000000000003,2,5,102,1,99,107,4.859999999999955,3.319999999999973,0.3000000000000001,1.8300000000000014,5,6,1,5,25,20,1,10,2,0.5,12,7,LH,0.19440000000000007,0.16600000000000004,0.3000000000000001,0.18300000000000005
16,14,27,1,7,1.2000000000000008,2,9,92,96,104,99,5.249999999999959,1.5500000000000012,6.059999999999915,1.0700000000000007,4,3,12,3,28,10,33,5,3,0,10,7,LH,0.18750000000000006,0.15500000000000003,0.18363636363636368,0.21400000000000005
16,14,28,1,8,0.6100000000000003,2,6,109,115,14,24,9.619999999999852,5.159999999999934,2.679999999999987,0.02,6,6,5,1,42,30,13,1,2,0,16,7,LH,0.22904761904761914,0.17200000000000004,0.20615384615384622,0.02
16,15,29,1,4,1.290000000000001,2,10,98,104,97,95,7.7099999999999085,0.8900000000000006,3.089999999999978,0.4400000000000002,7,2,7,2,46,2,15,4,2,0.5,9,7,LH,0.16760869565217396,0.4450000000000002,0.20600000000000007,0.11
16,15,30,1,9,0.26000000000000006,4,4,13,118,76,14,11.939999999999795,1.1500000000000008,0.3000000000000001,0.11999999999999998,15,2,3,1,53,8,5,1,4,0,17,7,LH,0.2252830188679246,0.14375000000000002,0.06,0.11999999999999998
16,16,31,1,7,0.3300000000000001,2,5,95,92,96,34,4.579999999999954,1.410000000000001,0.5000000000000002,3.369999999999972,8,2,2,6,25,13,3,15,3,0.5,14,7,LH,0.18320000000000006,0.10846153846153848,0.1666666666666667,0.22466666666666674
16,16,32,1,4,2.3099999999999947,10,17,97,98,78,99,6.459999999999951,2.8799999999999826,2.6499999999999875,2.909999999999982,14,8,8,7,35,19,15,15,2,0.5,9,7,LH,0.18457142857142864,0.1515789473684211,0.17666666666666672,0.19400000000000006
16,17,33,1,9,1.400000000000001,4,16,88,35,68,36,10.239999999999856,0.8600000000000005,0.49000000000000027,0.23000000000000007,10,3,2,2,59,4,4,3,4,0,17,7,LH,0.17355932203389834,0.21500000000000005,0.1225,0.07666666666666666
16,17,34,1,2,1.440000000000001,18,21,82,74,105,22,9.759999999999868,0.6100000000000003,0.8900000000000006,1.5600000000000012,20,2,2,3,46,3,5,12,3,0,14,7,LH,0.21217391304347835,0.2033333333333334,0.17800000000000007,0.13
16,18,35,1,3,1.0400000000000007,2,5,48,112,40,84,6.46999999999993,3.289999999999974,0.2700000000000001,2.489999999999991,6,4,1,4,29,16,1,9,5,0,15,7,LH,0.22310344827586215,0.20562500000000006,0.2700000000000001,0.2766666666666668
16,18,36,1,5,0.5600000000000003,6,7,35,53,52,11,18.34999999999998,0.05,0.04,0.02,16,2,1,1,103,2,1,1,6,0,19,7,LH,0.1781553398058253,0.025,0.04,0.02
16,19,37,1,5,0.5400000000000003,2,5,45,39,3,42,8.25999999999988,1.0800000000000007,2.1199999999999988,1.5600000000000012,9,2,5,2,41,6,6,8,6,0.5,21,7,LH,0.2014634146341464,0.18000000000000005,0.3533333333333335,0.19500000000000006
16,19,38,1,2,0.9400000000000006,2,11,97,49,26,50,11.459999999999821,1.1900000000000008,6.859999999999898,0.8000000000000005,11,3,8,2,68,7,41,6,3,0,15,7,LH,0.16852941176470593,0.17000000000000004,0.16731707317073174,0.13333333333333336
17,1,1,0,1,0.24000000000000007,2,3,8,117,115,116,5.559999999999931,0.49000000000000027,0.19000000000000003,0.18000000000000002,11,2,1,1,15,3,1,1,5,0.5,18,7,LH,0.37066666666666687,0.16333333333333333,0.19000000000000003,0.18000000000000002
17,1,2,0,10,0.37000000000000016,2,3,107,20,48,18,4.289999999999961,0.19000000000000003,0.25000000000000006,3.1699999999999764,9,1,1,6,16,1,1,12,6,0,19,7,LH,0.2681250000000001,0.19000000000000003,0.25000000000000006,0.26416666666666677
17,2,3,0,7,0.2700000000000001,2,3,96,104,100,8,3.169999999999982,0.9000000000000006,0.6600000000000004,1.380000000000001,6,3,2,4,10,5,2,4,3,0,13,7,LH,0.31700000000000017,0.18000000000000005,0.3300000000000001,0.34500000000000014
17,2,4,0,9,0.2700000000000001,2,3,118,115,31,113,4.919999999999946,0.7300000000000004,1.7500000000000013,0.07,7,2,3,1,9,2,6,1,4,0.5,17,7,LH,0.546666666666667,0.36500000000000016,0.2916666666666668,0.07
17,3,5,0,4,0.4200000000000002,2,3,106,31,56,12,4.219999999999963,1.5600000000000012,3.2699999999999743,0.02,7,4,4,1,16,4,8,1,2,0,17,7,LH,0.2637500000000001,0.39000000000000024,0.4087500000000002,0.02
17,3,6,0,9,0.3300000000000001,2,3,24,95,63,20,3.389999999999979,1.280000000000001,0.13999999999999999,0.8500000000000005,6,3,1,2,10,3,1,3,4,0,19,7,LH,0.33900000000000013,0.42666666666666686,0.13999999999999999,0.28333333333333344
17,4,7,0,7,0.3200000000000001,4,4,35,94,62,67,4.8799999999999475,0.24000000000000007,0.6300000000000003,0.7700000000000005,9,1,1,3,11,1,1,3,3,0,16,7,LH,0.4436363636363639,0.24000000000000007,0.6300000000000003,0.25666666666666677
17,4,8,0,3,0.3100000000000001,2,3,100,38,3,104,4.209999999999961,0.2700000000000001,0.3200000000000001,0.7200000000000004,12,1,2,3,19,1,2,6,5,0,15,7,LH,0.22157894736842113,0.2700000000000001,0.16000000000000003,0.12000000000000001
17,5,9,0,4,0.34000000000000014,2,5,97,67,30,72,3.499999999999977,1.9700000000000015,0.15,0.49000000000000027,8,3,1,2,16,4,1,2,2,0,15,7,LH,0.21875000000000008,0.4925000000000002,0.15,0.2450000000000001
17,5,10,0,5,0.18000000000000002,1,2,2,58,43,44,4.099999999999961,0.6500000000000004,0.46000000000000024,0.24000000000000007,8,1,3,1,16,2,3,1,6,0,20,7,LH,0.2562500000000001,0.3250000000000001,0.15333333333333338,0.24000000000000007
17,6,11,0,6,0.4200000000000002,2,4,57,107,51,38,2.0900000000000016,2.4699999999999913,0.5900000000000003,0.10999999999999999,4,4,3,1,7,8,5,1,4,0,15,7,LH,0.2985714285714287,0.30875000000000014,0.11800000000000001,0.10999999999999999
17,6,12,0,8,0.3300000000000001,4,4,93,120,116,109,5.649999999999931,1.8900000000000015,4.89999999999994,3.099999999999978,12,4,7,9,17,7,7,13,2,0.5,15,7,LH,0.33235294117647074,0.27000000000000013,0.7000000000000004,0.23846153846153856
17,7,13,1,9,0.26000000000000006,2,3,97,107,8,72,2.569999999999995,1.1700000000000008,0.7000000000000004,0.9000000000000006,5,3,1,3,6,6,2,5,4,0,14,7,LH,0.42833333333333357,0.19500000000000006,0.35000000000000014,0.18000000000000005
17,7,14,1,3,0.22000000000000006,2,3,50,48,110,46,4.269999999999958,0.7600000000000005,0.5400000000000003,0.18000000000000002,7,3,2,1,11,3,3,1,5,0,16,7,LH,0.3881818181818184,0.2533333333333334,0.18000000000000005,0.18000000000000002
17,8,15,1,5,3.179999999999976,12,17,10,42,3,77,5.959999999999961,0.26000000000000006,3.3899999999999717,5.009999999999938,17,2,7,7,26,2,9,16,6,0,20,7,LH,0.22923076923076932,0.12999999999999998,0.37666666666666687,0.31312500000000015
17,8,16,1,7,0.22000000000000006,2,3,94,87,68,92,4.7999999999999465,0.9800000000000006,0.35000000000000014,0.8700000000000006,9,3,2,2,14,4,2,2,3,0.5,13,7,LH,0.342857142857143,0.2450000000000001,0.17500000000000004,0.4350000000000003
17,9,17,1,9,0.34000000000000014,2,5,61,46,99,98,2.5899999999999963,1.330000000000001,0.4000000000000002,0.3200000000000001,6,2,1,1,12,6,1,1,4,0,13,7,LH,0.2158333333333334,0.22166666666666673,0.4000000000000002,0.3200000000000001
17,9,18,1,10,0.6500000000000004,9,10,109,50,14,20,3.719999999999979,2.06,0.09,0.4100000000000002,13,3,1,3,16,5,1,3,6,0,18,7,LH,0.23250000000000012,0.41200000000000025,0.09,0.1366666666666667
17,10,19,1,6,0.4400000000000002,4,4,18,59,41,15,3.91999999999997,1.0900000000000007,0.6200000000000003,0.6800000000000004,8,4,2,2,10,6,2,2,4,0,21,7,LH,0.3920000000000002,0.18166666666666673,0.3100000000000001,0.34000000000000014
17,10,20,1,7,0.3200000000000001,2,4,86,71,105,2,1.750000000000001,2.5599999999999894,0.25000000000000006,1.1700000000000008,4,5,2,2,6,9,3,2,3,0,15,7,LH,0.2916666666666668,0.28444444444444456,0.08333333333333333,0.5850000000000003
17,11,21,1,1,0.24000000000000007,3,3,5,2,92,53,11.589999999999803,9.439999999999843,0.01,0.01,17,16,1,1,32,23,1,1,5,0,19,7,LH,0.36218750000000016,0.41043478260869587,0.01,0.01
17,11,22,1,3,0.6600000000000004,6,6,46,67,69,21,5.509999999999941,0.3100000000000001,0.6200000000000003,0.6200000000000003,12,2,2,3,15,3,2,3,5,0,19,7,LH,0.3673333333333335,0.10333333333333333,0.31000000000000016,0.20666666666666675
17,12,23,1,7,0.37000000000000016,2,3,120,65,113,95,4.419999999999958,0.6800000000000004,0.22000000000000006,0.15,8,2,1,1,17,7,1,1,3,0,11,7,LH,0.2600000000000001,0.09714285714285714,0.22000000000000006,0.15
17,12,24,1,4,0.34000000000000014,2,4,11,60,106,49,3.35999999999998,0.7500000000000004,1.0800000000000007,0.37000000000000016,5,1,3,2,12,1,3,4,2,0,16,7,LH,0.28000000000000014,0.7500000000000004,0.36000000000000015,0.09250000000000001
17,13,25,1,9,0.24000000000000007,2,4,5,12,70,62,3.389999999999977,0.6400000000000003,1.1800000000000008,1.0400000000000007,6,2,2,2,15,3,2,2,4,0,20,7,LH,0.2260000000000001,0.21333333333333337,0.5900000000000003,0.5200000000000004
17,13,26,1,6,0.11999999999999998,2,3,59,114,21,60,2.1600000000000006,3.3599999999999723,0.3200000000000001,0.7500000000000004,5,5,1,2,7,9,1,2,4,0,16,7,LH,0.3085714285714287,0.3733333333333335,0.3200000000000001,0.3750000000000002
17,14,27,1,10,0.26000000000000006,2,3,15,13,19,49,3.559999999999974,5.119999999999935,0.01,0.15,6,12,1,1,10,16,1,1,6,0.5,22,7,LH,0.3560000000000002,0.3200000000000002,0.01,0.15
17,14,28,1,5,0.6600000000000004,2,4,1,46,92,4,4.989999999999952,0.36000000000000015,0.5100000000000002,0.6600000000000004,8,2,2,2,13,2,3,2,6,0,20,7,LH,0.383846153846154,0.18000000000000002,0.17,0.3300000000000002
17,15,29,1,8,0.35000000000000014,2,3,114,118,120,2,4.30999999999996,0.25000000000000006,6.229999999999912,16.30999999999975,7,1,9,14,15,1,17,29,2,0.5,12,7,LH,0.28733333333333344,0.25000000000000006,0.3664705882352943,0.5624137931034484
17,15,30,1,3,0.4300000000000002,2,4,39,46,57,43,3.479999999999979,2.010000000000001,0.49000000000000027,0.11999999999999998,6,4,3,1,10,5,4,1,5,0.5,19,7,LH,0.34800000000000014,0.4020000000000002,0.1225,0.11999999999999998
