Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
50,5,10,0,9,0.21000000000000005,2,4,15,91,97,105,7.699999999999885,0.04,0.01,0.02,11,1,1,1,19,1,1,1,4,0,13,7,Hc,0.40526315789473705,0.04,0.01,0.02
50,6,11,0,8,0.45000000000000023,2,3,77,112,76,116,1.2700000000000007,0.24000000000000007,0.07,0.04,4,3,1,1,6,3,1,1,2,0,10,7,Hc,0.21166666666666673,0.08,0.07,0.04
50,6,12,0,3,0.19000000000000003,2,4,29,4,90,65,0.7500000000000003,0.13999999999999999,0.2800000000000001,0.5100000000000002,4,1,3,1,7,1,3,1,5,0,18,7,Hc,0.10714285714285715,0.13999999999999999,0.09333333333333335,0.5100000000000002
50,7,13,1,6,0.22000000000000006,2,3,48,76,38,116,0.5900000000000002,0.5500000000000003,0.6200000000000003,0.34000000000000014,3,1,3,1,4,1,3,1,6,0,15,7,Hc,0.14750000000000005,0.5500000000000003,0.20666666666666678,0.34000000000000014
50,7,14,1,9,0.5100000000000002,3,6,70,22,67,63,0.9600000000000004,0.25000000000000006,0.36000000000000015,0.20000000000000004,5,1,1,1,8,1,1,1,4,0.5,18,7,Hc,0.12000000000000001,0.25000000000000006,0.36000000000000015,0.20000000000000004
50,8,15,1,8,0.3100000000000001,3,4,120,72,37,14,0.6300000000000002,0.35000000000000014,0.4400000000000002,0.05,5,1,2,1,6,1,2,1,2,0,17,7,Hc,0.10500000000000001,0.35000000000000014,0.22000000000000003,0.05
50,8,16,1,2,8.66999999999986,11,24,58,101,27,49,8.67999999999986,0.4200000000000002,0.2900000000000001,0.04,12,3,2,1,25,3,2,1,4,0,15,7,Hc,0.34720000000000023,0.14000000000000004,0.14500000000000005,0.04
50,9,17,1,7,0.46000000000000024,5,6,61,13,39,48,1.2400000000000007,0.7600000000000005,0.17,0.37000000000000016,8,2,2,2,11,3,2,2,6,0,20,7,Hc,0.11272727272727276,0.25333333333333347,0.08499999999999999,0.18500000000000008
50,9,18,1,8,0.16,2,3,94,30,25,34,0.6600000000000003,2.010000000000001,0.20000000000000004,0.08,3,6,2,1,4,8,2,1,2,0.5,18,7,Hc,0.16500000000000006,0.2512500000000001,0.10000000000000002,0.08
50,10,19,1,2,0.18000000000000002,2,3,78,38,76,19,1.600000000000001,0.05,0.060000000000000005,0.03,4,1,1,1,5,1,1,1,4,0,17,7,Hc,0.3200000000000002,0.05,0.060000000000000005,0.03
50,10,20,1,10,1.390000000000001,3,5,109,120,92,35,1.750000000000001,1.420000000000001,0.24000000000000007,0.05,4,2,2,1,6,3,2,1,3,0,12,7,Hc,0.29166666666666685,0.4733333333333336,0.12000000000000004,0.05
50,11,21,1,9,0.2700000000000001,3,5,36,21,114,69,2.1600000000000015,0.02,0.10999999999999999,0.01,8,1,1,1,11,1,1,1,4,0,17,7,Hc,0.19636363636363643,0.02,0.10999999999999999,0.01
50,11,22,1,5,0.19000000000000003,2,3,102,53,38,42,2.3199999999999985,0.02,0.01,0.01,5,1,1,1,6,1,1,1,5,0,16,7,Hc,0.38666666666666694,0.02,0.01,0.01
50,12,23,1,7,0.15,2,4,18,17,14,24,0.5500000000000002,0.11999999999999998,0.8100000000000005,0.03,4,1,5,1,6,1,5,1,6,1,72,7,Hc,0.09166666666666667,0.11999999999999998,0.16200000000000003,0.03
50,12,24,1,3,0.19000000000000003,2,3,97,100,60,25,0.8500000000000004,0.07,0.4400000000000002,0.01,5,1,1,1,6,1,1,1,5,0,13,7,Hc,0.1416666666666667,0.07,0.4400000000000002,0.01
50,13,25,1,10,0.2900000000000001,2,3,94,47,88,110,0.7200000000000003,1.500000000000001,0.04,0.4000000000000002,4,2,1,2,5,2,1,2,3,0,13,7,Hc,0.14400000000000004,0.7500000000000006,0.04,0.20000000000000004
50,13,26,1,2,0.22000000000000006,2,3,108,18,26,59,1.540000000000001,0.01,0.02,0.48000000000000026,6,1,1,2,7,1,1,2,4,0,17,7,Hc,0.22000000000000008,0.01,0.02,0.24000000000000013
50,14,27,1,5,0.13999999999999999,2,3,105,98,37,77,0.9000000000000005,0.09,3.6799999999999655,0.02,5,2,3,1,6,2,3,1,5,0,12,7,Hc,0.15000000000000005,0.045,1.2266666666666604,0.02
50,14,28,1,10,0.21000000000000005,2,3,94,55,95,49,0.9900000000000005,0.5500000000000003,0.02,0.16,5,2,1,1,6,2,1,1,3,0,14,7,Hc,0.16500000000000004,0.27500000000000013,0.02,0.16
50,15,29,1,8,0.17,2,3,119,69,112,113,0.5600000000000002,0.5400000000000003,0.47000000000000025,0.02,4,1,3,1,7,1,3,1,2,0.5,10,7,Hc,0.08000000000000002,0.5400000000000003,0.15666666666666673,0.02
50,15,30,1,2,0.17,2,3,78,107,5,105,5.109999999999939,0.7700000000000005,0.01,0.01,7,2,1,1,8,2,1,1,4,0,13,7,Hc,0.6387499999999976,0.38500000000000023,0.01,0.01
50,16,31,1,3,0.25000000000000006,2,3,33,78,73,75,0.7700000000000002,0.46000000000000024,0.34000000000000014,0.01,3,3,2,1,4,4,2,1,5,0.5,14,7,Hc,0.19250000000000006,0.115,0.17000000000000007,0.01
50,16,32,1,6,0.3000000000000001,3,5,97,92,86,69,3.039999999999986,0.01,0.03,0.02,8,1,1,1,11,1,1,1,6,0,12,7,Hc,0.2763636363636365,0.01,0.03,0.02
50,17,33,1,1,0.26000000000000006,2,3,71,4,74,65,1.620000000000001,0.02,0.02,2.429999999999992,5,1,1,5,6,1,1,6,3,0,17,7,Hc,0.27000000000000013,0.02,0.02,0.40500000000000025
50,17,34,1,5,0.24000000000000007,3,4,46,43,87,100,1.1500000000000006,1.5700000000000012,0.01,0.02,8,3,1,1,10,3,1,1,5,0,15,7,Hc,0.11500000000000002,0.5233333333333337,0.01,0.02
50,18,35,1,9,1.2500000000000009,3,5,64,70,31,96,1.540000000000001,0.24000000000000007,0.3000000000000001,0.09,5,1,2,1,7,1,2,1,4,0,16,7,Hc,0.2200000000000001,0.24000000000000007,0.15000000000000002,0.09
50,18,36,1,5,0.18000000000000002,2,3,20,22,74,58,2.899999999999986,0.13999999999999999,0.01,0.02,5,2,1,1,6,2,1,1,5,0,19,7,Hc,0.48333333333333256,0.06999999999999999,0.01,0.02
50,19,37,1,2,0.22000000000000006,3,4,29,50,114,51,0.5900000000000002,0.13999999999999999,0.18000000000000002,0.09999999999999999,4,1,1,1,5,1,1,1,4,0,15,7,Hc,0.11800000000000004,0.13999999999999999,0.18000000000000002,0.09999999999999999
50,19,38,1,9,0.7200000000000004,6,7,45,3,72,47,1.1300000000000006,0.6500000000000004,0.08,0.05,7,4,1,2,8,4,1,2,4,0,20,7,Hc,0.14125000000000004,0.16250000000000003,0.08,0.025
50,20,39,1,7,0.05,1,2,22,86,18,87,0.25000000000000006,2.6399999999999877,1.9600000000000015,7.909999999999876,3,2,2,10,4,3,2,14,6,0,18,7,Hc,0.0625,0.8799999999999975,0.9800000000000008,0.5649999999999997
50,20,40,1,6,0.2900000000000001,1,2,6,1,115,81,2.0500000000000016,3.039999999999979,0.24000000000000007,0.24000000000000007,4,3,1,1,6,3,1,1,6,0,17,7,Hc,0.34166666666666684,1.013333333333334,0.24000000000000007,0.24000000000000007
50,21,41,1,8,0.13999999999999999,2,3,9,110,1,120,1.730000000000001,0.01,0.060000000000000005,0.01,5,1,1,1,6,1,1,1,2,0,16,7,Hc,0.2883333333333335,0.01,0.060000000000000005,0.01
50,21,42,1,4,0.22000000000000006,3,4,102,78,52,54,2.0100000000000016,0.03,0.13999999999999999,0.01,8,1,1,1,11,1,1,1,2,0,13,7,Hc,0.1827272727272728,0.03,0.13999999999999999,0.01
50,22,43,1,9,0.21000000000000005,2,3,64,1,70,62,0.5300000000000001,0.9100000000000006,0.02,0.01,3,3,1,1,4,3,1,1,4,0.5,18,7,Hc,0.13250000000000003,0.30333333333333345,0.02,0.01
50,22,44,1,2,0.20000000000000004,2,3,44,100,46,104,0.5000000000000001,0.47000000000000025,0.04,1.2000000000000008,3,2,1,2,4,2,1,2,4,0,14,7,Hc,0.12500000000000003,0.23500000000000004,0.04,0.6000000000000004
51,1,1,0,1,0.3300000000000001,2,4,76,80,28,68,0.7500000000000003,0.22000000000000006,0.2700000000000001,0.09999999999999999,4,2,2,1,6,3,2,1,3,0,15,7,Hc,0.12500000000000003,0.07333333333333333,0.13500000000000004,0.09999999999999999
51,1,2,0,8,0.23000000000000007,2,3,109,52,47,39,0.4800000000000001,0.4400000000000002,0.38000000000000017,0.9200000000000006,3,2,2,3,4,2,3,3,2,0,16,7,Hc,0.12000000000000001,0.22000000000000006,0.12666666666666668,0.3066666666666668
51,2,3,0,5,0.26000000000000006,2,4,40,64,111,24,0.6900000000000003,0.4400000000000002,0.23000000000000007,0.15,4,2,1,2,6,3,1,2,5,0,17,7,Hc,0.11500000000000002,0.14666666666666667,0.23000000000000007,0.075
51,2,4,0,6,0.25000000000000006,2,3,52,59,9,8,0.7600000000000002,0.45000000000000023,1.1800000000000008,0.01,4,3,2,1,6,5,2,1,6,0,20,7,Hc,0.1266666666666667,0.09,0.5900000000000004,0.01
51,3,5,0,7,0.3000000000000001,2,3,94,15,24,21,1.4700000000000009,0.04,0.02,0.5600000000000003,5,1,1,3,7,1,1,4,6,0.5,21,7,Hc,0.21000000000000008,0.04,0.02,0.14000000000000004
51,3,6,0,4,0.19000000000000003,2,3,99,12,32,30,0.4900000000000001,0.5800000000000003,0.09999999999999999,0.09,3,2,2,1,4,3,3,1,2,0,18,7,Hc,0.12250000000000003,0.1933333333333334,0.03333333333333333,0.09
51,4,7,0,5,0.19000000000000003,2,3,107,101,43,17,0.8900000000000005,0.38000000000000017,0.02,0.3300000000000001,4,1,1,1,6,1,1,1,5,0,15,7,Hc,0.14833333333333337,0.38000000000000017,0.02,0.3300000000000001
51,4,8,0,6,0.13999999999999999,1,2,90,36,2,91,0.8000000000000004,0.48000000000000026,0.060000000000000005,0.09,2,3,2,1,3,3,2,1,6,0,17,7,Hc,0.2666666666666668,0.16000000000000003,0.03,0.09
51,5,9,0,1,0.18000000000000002,2,3,79,73,5,33,0.7200000000000003,0.10999999999999999,0.08,0.13999999999999999,4,1,1,1,8,1,1,1,3,0,17,7,Hc,0.09000000000000001,0.10999999999999999,0.08,0.13999999999999999
51,5,10,0,8,0.48000000000000026,7,8,112,113,42,19,0.9800000000000004,0.16,1.2300000000000009,0.01,9,1,2,1,10,1,2,1,2,0,15,7,Hc,0.098,0.16,0.6150000000000004,0.01
51,6,11,0,3,0.18000000000000002,2,3,32,30,10,36,0.6500000000000002,0.07,0.16,0.08,4,1,1,1,6,1,1,1,5,0.5,21,7,Hc,0.10833333333333334,0.07,0.16,0.08
51,6,12,0,7,0.49000000000000027,3,6,22,84,18,109,0.8900000000000005,0.17,0.22000000000000006,5.519999999999927,4,1,2,7,7,1,2,9,6,0,17,7,Hc,0.12714285714285717,0.17,0.11,0.6133333333333325
51,7,13,1,1,0.4200000000000002,2,4,76,49,27,7,0.7900000000000004,3.239999999999975,0.21000000000000005,0.05,4,9,2,1,6,10,2,1,3,0,18,7,Hc,0.13166666666666668,0.3240000000000001,0.10500000000000001,0.05
51,7,14,1,4,0.12999999999999998,2,3,100,105,17,96,0.41000000000000003,0.16,0.4100000000000002,0.09,3,1,2,1,4,1,3,1,2,0,13,7,Hc,0.10250000000000002,0.16,0.13666666666666666,0.09
51,8,15,1,6,0.36000000000000015,2,7,10,40,6,5,0.7200000000000003,1.0100000000000007,0.02,2.7299999999999858,4,3,1,5,9,3,1,7,6,0.5,23,7,Hc,0.08000000000000002,0.3366666666666668,0.02,0.3900000000000002
51,8,16,1,1,0.36000000000000015,2,3,55,16,118,113,1.670000000000001,0.08,0.04,0.08,9,2,1,1,12,2,1,1,3,0,14,7,Hc,0.1391666666666667,0.04,0.04,0.08
51,9,17,1,1,0.24000000000000007,2,3,83,51,55,54,0.5600000000000002,1.1300000000000008,0.01,0.3900000000000002,3,5,1,2,4,5,1,2,3,0.5,15,7,Hc,0.14000000000000004,0.2260000000000001,0.01,0.1950000000000001
51,9,18,1,7,0.2900000000000001,2,5,18,85,95,88,0.6300000000000002,0.38000000000000017,0.11999999999999998,0.15,4,1,1,2,7,1,1,2,6,0.5,15,7,Hc,0.09000000000000001,0.38000000000000017,0.11999999999999998,0.075
51,10,19,1,9,0.4000000000000002,2,4,69,79,68,106,0.6700000000000003,1.6100000000000012,0.01,2.289999999999995,3,5,1,3,5,6,1,4,4,0,13,7,Hc,0.134,0.2683333333333335,0.01,0.5725000000000003
51,10,20,1,5,0.15,2,2,4,44,54,38,18.490000000000066,0.01,0.01,0.01,17,1,1,1,40,1,1,1,5,0,20,7,Hc,0.46225000000000027,0.01,0.01,0.01
51,11,21,1,2,0.19000000000000003,2,3,48,47,4,87,1.9700000000000013,0.01,0.02,0.09999999999999999,5,1,1,1,6,1,1,1,4,0,19,7,Hc,0.32833333333333353,0.01,0.02,0.09999999999999999
51,11,22,1,3,0.20000000000000004,2,3,26,28,97,32,0.6400000000000002,0.16,0.20000000000000004,1.0000000000000007,4,1,1,2,5,1,1,2,5,0.5,17,7,Hc,0.128,0.16,0.20000000000000004,0.5000000000000003
51,12,23,1,1,0.11999999999999998,2,3,73,28,58,53,0.37000000000000005,1.450000000000001,0.01,0.5900000000000003,4,3,1,3,6,3,1,3,3,0,16,7,Hc,0.06166666666666667,0.48333333333333367,0.01,0.19666666666666674
51,12,24,1,5,5.039999999999937,10,21,46,66,11,3,6.009999999999938,0.37000000000000016,0.02,0.17,14,2,1,2,25,3,1,2,5,0,21,7,Hc,0.2404000000000001,0.12333333333333332,0.02,0.085
51,13,25,1,8,0.25000000000000006,2,3,86,113,117,39,0.8400000000000003,0.19000000000000003,0.4100000000000002,0.8400000000000005,3,2,3,2,4,3,3,3,2,0,12,7,Hc,0.21000000000000008,0.06333333333333334,0.1366666666666667,0.28000000000000014
51,13,26,1,4,0.15,2,3,98,7,57,80,0.7300000000000003,0.8800000000000006,0.060000000000000005,0.060000000000000005,4,2,1,1,6,3,1,1,2,0,15,7,Hc,0.12166666666666669,0.2933333333333335,0.060000000000000005,0.060000000000000005
51,14,27,1,10,0.2900000000000001,2,3,90,94,91,6,0.7800000000000004,0.19000000000000003,0.11999999999999998,0.7700000000000005,4,2,1,3,5,2,1,3,3,0.5,15,7,Hc,0.15600000000000003,0.095,0.11999999999999998,0.25666666666666677
51,14,28,1,3,0.16,2,3,36,32,70,67,0.4600000000000001,0.6000000000000003,0.2800000000000001,0.5000000000000002,4,3,2,5,5,3,2,5,5,0,18,7,Hc,0.092,0.2000000000000001,0.14000000000000004,0.10000000000000003
51,15,29,1,3,0.26000000000000006,2,5,31,79,28,33,0.5800000000000002,0.3300000000000001,0.17,0.09999999999999999,3,1,1,2,6,1,1,2,5,0.5,18,7,Hc,0.09666666666666669,0.3300000000000001,0.17,0.049999999999999996
51,15,30,1,10,0.12999999999999998,2,2,3,105,91,5,7.689999999999883,0.02,0.01,0.22000000000000006,13,1,1,2,17,1,1,2,3,0,17,7,Hc,0.45235294117647085,0.02,0.01,0.11000000000000003
51,16,31,1,3,0.6200000000000003,2,5,36,104,78,72,1.2400000000000007,0.2800000000000001,0.21000000000000005,0.9200000000000006,4,1,3,2,7,1,3,2,5,0,14,7,Hc,0.17714285714285719,0.2800000000000001,0.07,0.4600000000000003
51,16,32,1,5,0.11999999999999998,2,3,39,55,44,38,0.5400000000000001,0.3200000000000001,0.03,0.03,4,1,1,1,5,1,1,1,5,0.5,19,7,Hc,0.10800000000000003,0.3200000000000001,0.03,0.03
51,17,33,1,7,0.6000000000000003,2,3,14,40,17,42,0.7900000000000004,0.35000000000000014,0.11999999999999998,0.07,4,2,1,1,5,2,1,1,6,0,22,7,Hc,0.15800000000000006,0.17500000000000002,0.11999999999999998,0.07
51,17,34,1,3,0.35000000000000014,10,10,35,91,85,99,0.6700000000000003,2.8299999999999836,0.01,0.16,11,6,1,2,11,7,1,2,5,0,13,7,Hc,0.06090909090909092,0.4042857142857145,0.01,0.08
51,18,35,1,10,0.3000000000000001,2,3,86,92,34,36,0.9100000000000004,0.09,0.34000000000000014,0.24000000000000007,4,1,2,2,8,1,2,2,3,0,16,7,Hc,0.11375,0.09,0.17000000000000004,0.12000000000000001
51,18,36,1,9,0.7000000000000004,8,9,64,48,84,7,1.1800000000000006,0.10999999999999999,1.0400000000000007,1.0200000000000007,10,1,2,2,11,1,2,3,4,0,18,7,Hc,0.1072727272727273,0.10999999999999999,0.5200000000000004,0.3400000000000002
51,19,37,1,8,0.5400000000000003,6,8,113,119,2,25,4.599999999999958,0.16,0.02,0.15,11,2,1,2,14,3,1,2,2,0,15,7,Hc,0.3285714285714288,0.05333333333333333,0.02,0.075
51,19,38,1,10,0.22000000000000006,3,4,87,91,85,97,0.7400000000000003,0.10999999999999999,0.24000000000000007,0.4100000000000002,5,1,3,1,6,1,3,1,3,0.5,11,7,Hc,0.12333333333333336,0.10999999999999999,0.07999999999999999,0.4100000000000002
51,20,39,1,5,0.07,2,3,13,118,90,47,12.49999999999978,0.01,0.47000000000000025,0.01,18,1,2,1,37,1,2,1,5,0,16,7,Hc,0.337837837837838,0.01,0.23500000000000013,0.01
51,20,40,1,4,0.26000000000000006,2,4,107,25,79,11,0.7600000000000002,0.09,0.05,0.12999999999999998,4,1,1,1,8,1,1,1,2,0,16,7,Hc,0.095,0.09,0.05,0.12999999999999998
51,21,41,1,7,1.1900000000000008,3,5,75,19,80,110,1.3500000000000008,0.49000000000000027,0.17,0.5300000000000002,4,2,2,2,6,2,2,4,6,0,14,7,Hc,0.2250000000000001,0.24500000000000013,0.08499999999999999,0.1325
51,21,42,1,4,0.19000000000000003,3,3,52,55,59,104,2.579999999999993,0.8600000000000005,0.01,0.01,9,2,1,1,14,2,1,1,2,0.5,14,7,Hc,0.18428571428571436,0.43000000000000027,0.01,0.01
51,22,43,1,2,0.12999999999999998,2,3,2,119,120,27,0.9700000000000005,1.0400000000000007,0.01,0.01,5,3,1,1,7,3,1,1,4,0,15,7,Hc,0.1385714285714286,0.3466666666666669,0.01,0.01
51,22,44,1,5,1.1900000000000008,7,9,39,16,101,98,1.270000000000001,0.6700000000000004,0.11999999999999998,0.15,9,2,2,1,11,2,2,1,5,0,15,7,Hc,0.1154545454545455,0.33500000000000013,0.06,0.15
52,1,1,0,8,0.17,2,5,112,6,68,62,0.8300000000000004,0.08,0.15,0.01,4,1,3,1,13,1,5,1,2,0,16,7,Hc,0.06384615384615384,0.08,0.030000000000000002,0.01
52,1,2,0,1,0.18000000000000002,2,5,81,13,44,20,0.6100000000000002,0.3000000000000001,0.16,0.07,4,2,2,2,7,3,2,2,3,0,20,7,Hc,0.08714285714285717,0.09999999999999999,0.07999999999999999,0.035
52,2,3,0,1,0.16,2,5,10,77,68,109,0.8200000000000004,0.07,0.10999999999999999,0.3300000000000001,4,1,1,3,8,1,1,3,3,0,15,7,Hc,0.10250000000000002,0.07,0.10999999999999999,0.11000000000000001
52,2,4,0,7,0.19000000000000003,2,3,17,13,96,107,0.7400000000000003,3.6299999999999666,0.11999999999999998,0.01,4,15,1,1,7,27,1,1,6,0,17,7,Hc,0.10571428571428572,0.13444444444444448,0.11999999999999998,0.01
52,3,5,0,1,0.12999999999999998,2,3,73,81,80,61,0.5900000000000002,0.09999999999999999,0.07,0.3100000000000001,4,1,1,2,6,1,1,2,3,0.5,13,7,Hc,0.09833333333333334,0.09999999999999999,0.07,0.15500000000000003
52,3,6,0,10,0.13999999999999999,1,2,44,95,8,3,0.6200000000000002,0.15,0.10999999999999999,0.12999999999999998,3,1,1,2,5,1,1,3,3,0,20,7,Hc,0.12400000000000001,0.15,0.10999999999999999,0.043333333333333335
52,4,7,0,7,0.15,2,5,22,48,101,92,0.8600000000000004,0.04,0.11999999999999998,0.11999999999999998,4,1,1,1,15,1,1,1,6,0,16,7,Hc,0.05733333333333333,0.04,0.11999999999999998,0.11999999999999998
52,4,8,0,8,0.18000000000000002,2,3,109,114,78,5,0.6900000000000003,0.9200000000000006,0.01,0.01,4,5,1,1,7,5,1,1,2,0,13,7,Hc,0.09857142857142859,0.18400000000000005,0.01,0.01
52,5,9,0,7,0.12999999999999998,2,3,18,45,37,88,0.6500000000000002,0.38000000000000017,0.9200000000000006,0.08,4,2,4,1,7,3,5,1,6,0,19,7,Hc,0.09285714285714286,0.1266666666666667,0.18400000000000008,0.08
52,5,10,0,3,0.18000000000000002,2,5,116,11,8,27,0.7000000000000003,0.2900000000000001,0.11999999999999998,0.4400000000000002,3,2,2,3,6,3,3,3,5,0,19,7,Hc,0.11666666666666671,0.09666666666666669,0.04,0.14666666666666672
52,6,11,0,7,0.13999999999999999,2,3,23,13,22,18,0.6100000000000002,0.10999999999999999,0.04,0.9900000000000007,4,2,1,8,5,2,1,15,6,1,72,7,Hc,0.12200000000000003,0.05500000000000001,0.04,0.066
52,6,12,0,2,0.09999999999999999,2,3,49,51,107,59,0.5100000000000002,0.11999999999999998,0.22000000000000006,0.02,4,1,2,1,6,1,3,1,4,0.5,14,7,Hc,0.08500000000000002,0.11999999999999998,0.07333333333333333,0.02
52,7,13,1,2,0.26000000000000006,3,9,42,44,92,17,1.1700000000000006,0.6800000000000004,0.24000000000000007,0.01,5,5,2,1,12,5,2,1,4,0,19,7,Hc,0.09750000000000003,0.13600000000000004,0.12000000000000002,0.01
52,7,14,1,3,0.15,2,3,31,10,78,77,0.5000000000000001,1.6800000000000013,0.01,0.01,4,5,1,1,5,5,1,1,5,0,17,7,Hc,0.10000000000000002,0.33600000000000013,0.01,0.01
52,8,15,1,7,0.12999999999999998,2,5,21,35,15,26,0.37000000000000005,0.35000000000000014,0.07,0.13999999999999999,4,1,1,1,7,1,1,1,6,0,22,7,Hc,0.052857142857142866,0.35000000000000014,0.07,0.13999999999999999
52,8,16,1,1,0.16,2,4,83,40,38,37,0.6400000000000002,0.36000000000000015,0.09,0.09,4,3,2,1,8,4,2,1,3,0.5,18,7,Hc,0.08,0.09000000000000002,0.045,0.09
52,9,17,1,2,0.17,2,3,20,31,60,115,0.6500000000000002,0.2900000000000001,0.02,0.02,5,2,1,1,8,6,1,1,4,0,17,7,Hc,0.08125000000000002,0.04833333333333333,0.02,0.02
52,9,18,1,4,0.15,2,4,99,65,100,12,0.7800000000000004,0.15,0.22000000000000006,0.15,5,1,2,2,8,1,2,2,2,0,14,7,Hc,0.09750000000000003,0.15,0.11000000000000001,0.07500000000000001
52,10,19,1,9,0.20000000000000004,2,3,66,69,21,110,0.7900000000000004,0.12999999999999998,0.20000000000000004,0.04,4,1,2,1,6,1,2,1,4,0,16,7,Hc,0.13166666666666668,0.12999999999999998,0.1,0.04
52,10,20,1,10,0.15,2,4,95,40,108,1,0.7200000000000003,0.08,0.37000000000000016,0.03,5,1,2,1,9,1,3,1,3,0,16,7,Hc,0.08000000000000002,0.08,0.12333333333333334,0.03
52,11,21,1,8,0.15,2,4,8,81,112,114,0.6600000000000003,0.3100000000000001,0.05,0.05,5,2,1,1,8,2,1,1,2,0,13,7,Hc,0.0825,0.15500000000000005,0.05,0.05
52,11,22,1,3,0.09999999999999999,2,3,33,105,15,85,0.6200000000000002,0.09999999999999999,0.05,0.38000000000000017,4,1,1,1,9,1,1,1,5,0,16,7,Hc,0.06888888888888889,0.09999999999999999,0.05,0.38000000000000017
52,12,23,1,5,0.6300000000000003,2,4,38,111,88,47,0.9400000000000004,0.34000000000000014,0.19000000000000003,0.03,4,2,1,1,8,4,1,1,5,0,15,7,Hc,0.11750000000000002,0.08500000000000002,0.19000000000000003,0.03
52,12,24,1,1,0.18000000000000002,3,4,80,76,102,61,0.5500000000000002,0.09,0.5600000000000003,0.08,5,1,3,2,10,1,4,2,3,0,12,7,Hc,0.055,0.09,0.14,0.04
52,13,25,1,10,0.13999999999999999,2,3,93,95,46,89,0.6300000000000002,0.2700000000000001,0.19000000000000003,0.01,4,2,1,1,9,3,1,1,3,0.5,14,7,Hc,0.06999999999999999,0.09000000000000001,0.19000000000000003,0.01
52,13,26,1,3,0.20000000000000004,3,5,108,36,100,105,0.9700000000000005,0.04,0.060000000000000005,0.12999999999999998,6,1,1,2,8,1,1,3,5,0.5,11,7,Hc,0.12125000000000004,0.04,0.060000000000000005,0.043333333333333335
52,14,27,1,4,0.17,2,3,103,51,49,33,0.6600000000000003,0.37000000000000016,0.03,0.060000000000000005,4,2,1,1,5,3,1,1,2,0,15,7,Hc,0.13200000000000003,0.12333333333333334,0.03,0.060000000000000005
52,14,28,1,9,0.16,3,4,65,61,84,39,0.5900000000000002,0.20000000000000004,0.21000000000000005,0.7100000000000004,5,1,1,6,8,1,1,6,4,0,16,7,Hc,0.07375000000000001,0.20000000000000004,0.21000000000000005,0.11833333333333337
52,15,29,1,1,0.07,2,3,79,28,36,80,0.5000000000000002,0.20000000000000004,0.11999999999999998,0.38000000000000017,5,1,2,3,9,1,3,3,3,0,16,7,Hc,0.05555555555555555,0.20000000000000004,0.04,0.1266666666666667
52,15,30,1,8,0.08,2,3,117,37,45,40,0.4800000000000002,0.6600000000000004,0.10999999999999999,0.02,4,3,2,1,5,5,2,1,2,0.5,17,7,Hc,0.09600000000000002,0.13200000000000006,0.055,0.02
52,16,31,1,7,0.22000000000000006,4,6,119,66,21,18,0.8300000000000004,0.46000000000000024,0.08,0.18000000000000002,6,2,2,2,11,2,2,2,6,0,18,7,Hc,0.07545454545454547,0.2300000000000001,0.04,0.09000000000000001
52,16,32,1,2,0.25000000000000006,4,8,12,55,7,31,0.5900000000000002,0.17,0.3000000000000001,0.03,7,1,3,2,13,1,3,2,4,0,21,7,Hc,0.04538461538461539,0.17,0.10000000000000002,0.015
52,17,33,1,4,0.21000000000000005,3,4,103,85,34,63,0.6900000000000003,0.24000000000000007,0.04,0.08,5,2,1,2,7,3,1,3,2,0,14,7,Hc,0.09857142857142857,0.08000000000000002,0.04,0.026666666666666665
52,17,34,1,5,0.21000000000000005,2,4,38,55,5,78,0.8100000000000004,0.10999999999999999,0.26000000000000006,0.01,4,2,3,1,8,2,4,1,5,0,18,7,Hc,0.10125000000000002,0.05500000000000001,0.065,0.01
52,18,35,1,9,0.7000000000000004,6,14,19,97,63,70,1.2000000000000006,0.20000000000000004,0.060000000000000005,0.09,8,2,1,1,17,2,1,1,4,0,16,7,Hc,0.07058823529411765,0.09999999999999999,0.060000000000000005,0.09
52,18,36,1,5,0.09,2,3,41,92,89,42,0.7900000000000004,0.09,0.3200000000000001,0.02,5,1,5,1,7,1,6,1,5,0,16,7,Hc,0.11285714285714289,0.09,0.053333333333333344,0.02
52,19,37,1,10,0.11999999999999998,4,5,86,96,46,48,0.47000000000000014,0.20000000000000004,0.37000000000000016,0.05,6,2,3,1,8,3,3,1,3,0,16,7,Hc,0.058750000000000004,0.06666666666666667,0.12333333333333334,0.05
52,19,38,1,8,0.25000000000000006,3,5,74,118,79,114,0.6800000000000003,0.12999999999999998,0.2900000000000001,0.08,4,3,2,3,6,4,5,3,2,0,10,7,Hc,0.11333333333333337,0.0325,0.058,0.02666666666666667
52,20,39,1,6,0.08,2,3,1,111,10,2,0.5300000000000002,0.15,0.07,0.37000000000000016,4,2,1,2,8,2,1,2,6,0.5,20,7,Hc,0.06625,0.07499999999999998,0.07,0.18500000000000008
52,20,40,1,1,0.12999999999999998,2,6,74,82,106,78,0.5300000000000001,0.3200000000000001,0.4200000000000002,0.01,5,2,2,1,13,5,4,1,3,0.5,11,7,Hc,0.04076923076923077,0.064,0.105,0.01
