Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
389,6.06,2191,0.5943478089757264,0.26,8.2,2199,0.1392900951472111,0.61,0.7606855625286698,82.91517882072367,0.8456461711528246,0.9958415356390178,6.96,100.09696280327626,41.66206110076746,6,1.43,0.01
390,6.06,2191,0.3793181444052607,0.26,8.2,2199,0.7128418154504615,0.61,0.6128774829208851,51.413006365532055,0.8416079415450805,0.9685874596685171,6.96,10.754143979633227,19.277414365671575,10,1.43,0.01
391,6.06,2191,0.16332892067730426,0.26,8.2,2199,0.28016558499797245,0.61,0.5143388848751783,61.03904828475788,0.8779299857055303,0.9917049942179583,6.96,53.58281842418946,22.40309391717892,69,1.43,0.01
392,6.06,2191,0.5025607712101191,0.26,8.2,2199,0.6092062416807749,0.61,0.41176867410540585,64.65846310602501,0.965296719731763,0.978800414360594,6.96,9.547802215116098,26.08768883254379,60,1.43,0.01
393,6.06,2191,0.3409734894055873,0.26,8.2,2199,0.26559904577815907,0.61,0.7185389937832952,87.2340618125163,0.851304072749801,0.9194334893161431,6.96,21.698862037807704,46.58773768466199,26,1.43,0.01
394,6.06,2191,0.5721753837540745,0.26,8.2,2199,0.26782571022445334,0.61,0.8145182030275464,48.4446149233263,0.8973728130795062,0.9363613916037139,6.96,404.29059445741586,21.259602646692656,42,1.43,0.01
395,6.06,2191,0.6864021813962609,0.26,8.2,2199,0.6251233542868867,0.61,0.5226870946586132,19.291889334097505,0.9621659062220715,0.9513605070139747,6.96,272.6676334444899,36.828337138402276,5,1.43,0.01
396,6.06,2191,0.3364077901933342,0.26,8.2,2199,0.5997909852850717,0.61,0.14162149075418712,22.746917956043035,0.9968579833197873,0.9573328696629032,6.96,384.5932016559411,8.413010073709302,75,1.43,0.01
397,6.06,2191,0.5810249289497733,0.26,8.2,2199,0.8983307916270569,0.61,0.2886029276996851,22.732227442786098,0.9553661896230188,0.953785470202798,6.96,431.04651125618255,18.330115368007682,23,1.43,0.01
398,6.06,2191,0.11081831553019583,0.26,8.2,2199,0.007007981506641954,0.61,0.3981827434152365,41.72358686057851,0.9508690157243982,0.9199425206969026,6.96,207.67838898245245,30.501230516063515,51,1.43,0.01
399,6.06,2191,0.6963059266563505,0.26,8.2,2199,0.5999443595851771,0.61,0.7381599435582757,64.66538031981327,0.8071479104538448,0.9467319427721668,6.96,122.88540476760826,23.473446757299826,28,1.43,0.01
400,6.06,2191,0.43909433465451,0.26,8.2,2199,0.6933628594980109,0.61,0.5782461706548929,9.886219036066905,0.8031282100880053,0.9631301685988437,6.96,139.39124853746034,49.47789464396192,33,1.43,0.01
401,6.06,2191,0.26085663102567197,0.26,8.2,2199,0.29575515080522746,0.61,0.7431822275742889,64.39432363188826,0.9117396159048659,0.9295113007875625,6.96,388.7346710309386,50.63582479930483,19,1.43,0.01
402,6.06,2191,0.16225599278695882,0.26,8.2,2199,0.6332341093407012,0.61,0.6577823743224144,74.7145284106955,0.9711674310935196,0.9838235775819049,6.96,47.83968149651773,38.43888632301241,24,1.43,0.01
403,6.06,2191,0.6598208083305508,0.26,8.2,2199,0.7964382944707759,0.61,0.5073175953701139,5.518972136080265,0.9893144742555451,0.9241087067008484,6.96,279.3635872113984,50.25057558604749,24,1.43,0.01
404,6.06,2191,0.4271099182777107,0.26,8.2,2199,0.22000139321410098,0.61,0.8778734179213643,34.74819430545904,0.9522803491584491,0.9099187997106929,6.96,244.27384581705556,45.348839367798064,7,1.43,0.01
405,6.06,2191,0.39298888766206796,0.26,8.2,2199,0.3293999762411695,0.61,0.30479350667446853,1.7727103573270142,0.8426473307220731,0.9950490634404123,6.96,496.7582959221676,54.66993546654703,40,1.43,0.01
406,6.06,2191,0.31437460109591486,0.26,8.2,2199,0.5162213864310179,0.61,0.6452364949509501,41.84499271819368,0.8421991008673795,0.9259988627003041,6.96,300.499916526163,22.826163572550286,3,1.43,0.01
407,6.06,2191,0.3783539749216288,0.26,8.2,2199,0.28874719175882635,0.61,0.8671142468228936,3.1412621568888426,0.8614383711435367,0.9631445158249698,6.96,160.90047038020566,16.642612608266063,56,1.43,0.01
408,6.06,2191,0.5945433719083667,0.26,8.2,2199,0.5647437573899515,0.61,0.836940316297114,74.41209339350462,0.9734814585675485,0.9831781693550292,6.96,266.74210185175764,13.534032010356896,26,1.43,0.01
409,6.06,2191,0.31029319372028114,0.26,8.2,2199,0.09780686413450167,0.61,0.38071235213428734,52.40660819597542,0.9830896099745297,0.9004203598054592,6.96,237.885134453699,27.1048467005603,3,1.43,0.01
410,6.06,2191,0.14969531861133872,0.26,8.2,2199,0.03987571765272878,0.61,0.39369093589484694,17.996453198604286,0.8143068256683182,0.9678319056231994,6.96,355.50605102097614,53.55264471308328,4,1.43,0.01
411,6.06,2191,0.5023489374667406,0.26,8.2,2199,0.5660660315307323,0.61,0.13007963337004186,74.86439547524787,0.9154357710354961,0.9135724143250845,6.96,233.0204371646978,13.006637807062361,47,1.43,0.01
412,6.06,2191,0.32846216200850903,0.26,8.2,2199,0.6404351838843432,0.61,0.2908071160316468,52.03626004466787,0.8144204872718547,0.9734363573833834,6.96,99.20387153681366,12.508682052080985,9,1.43,0.01
413,6.06,2191,0.6706800860818475,0.26,8.2,2199,0.17583597005717455,0.61,0.6100242510437965,29.019707232248038,0.9696065864542034,0.9482775287339464,6.96,349.7712988615036,13.327901562210172,52,1.43,0.01
414,6.06,2191,0.6753491942305118,0.26,8.2,2199,0.6633730193418451,0.61,0.8077781930565834,88.665445829276,0.9838361257719808,0.9679098105034791,6.96,282.71591095873157,10.432295904844068,18,1.43,0.01
415,6.06,2191,0.6744579467456787,0.26,8.2,2199,0.029709797869902105,0.61,0.5214250797405839,43.600414730841294,0.9144147171955556,0.9968968729565386,6.96,419.86764047252944,7.927317266759928,69,1.43,0.01
416,6.06,2191,0.27722456050105393,0.26,8.2,2199,0.7081879574705381,0.61,0.20855656452476978,40.68866587267257,0.928931953490479,0.9468192199927289,6.96,74.6639268332161,32.13043311960064,49,1.43,0.01
417,6.06,2191,0.4947616085410118,0.26,8.2,2199,0.43930362146161495,0.61,0.8610752310603857,78.71426090900786,0.9783222961754072,0.9082943616653792,6.96,186.05498973671348,28.76377964852145,28,1.43,0.01
418,6.06,2191,0.11661165663972498,0.26,8.2,2199,0.3484112368389033,0.61,0.5825098745524884,67.23205171246082,0.9010115417938214,0.9547944985404611,6.96,190.88515391908587,52.09483872470446,64,1.43,0.01
419,6.06,2191,0.39743247427977624,0.26,8.2,2199,0.6532068739391398,0.61,0.8613696064800024,88.8341466174461,0.9333102637145203,0.9826479936030228,6.96,123.69142903015018,16.793878512922674,58,1.43,0.01
420,6.06,2191,0.4859043792355806,0.26,8.2,2199,0.3104196157976985,0.61,0.55430589877069,97.27728149853647,0.9081723152978811,0.9971141363459174,6.96,199.83252085759304,52.02907402376877,73,1.43,0.01
421,6.06,2191,0.4231173910666257,0.26,8.2,2199,0.9006835457195993,0.61,0.6335367316380143,36.310367399826646,0.8238741361727007,0.9723568269785028,6.96,69.79807747802697,25.812282690196298,54,1.43,0.01
422,6.06,2191,0.3683322795201093,0.26,8.2,2199,0.6941695643044077,0.61,0.6804865023121238,10.77720378455706,0.9862970081169624,0.9189154221285135,6.96,157.00924128699117,16.64682965062093,72,1.43,0.01
423,6.06,2191,0.5467010385356843,0.26,8.2,2199,0.931987599571934,0.61,0.35258261077106,10.78877815976739,0.8478738955385052,0.96246305274521,6.96,73.64534687469713,22.64632675598841,15,1.43,0.01
424,6.06,2191,0.5221325234975666,0.26,8.2,2199,0.46273230808391236,0.61,0.22415542546659709,76.73114479216747,0.8304863679073752,0.9025195708908141,6.96,137.923486189032,33.735915415454656,46,1.43,0.01
425,6.06,2191,0.4129341307096184,0.26,8.2,2199,0.9241716206111014,0.61,0.34285384975373745,63.8472055431921,0.9588525729242247,0.9943358369311318,6.96,21.632706301519647,8.585527760034893,30,1.43,0.01
426,6.06,2191,0.4104831662494689,0.26,8.2,2199,0.8772844922912773,0.61,0.7309847554191947,50.0110607012175,0.9253089776341803,0.9380407078759745,6.96,407.43582339189015,29.733086037565954,8,1.43,0.01
427,6.06,2191,0.6896372622810304,0.26,8.2,2199,0.6417835766661446,0.61,0.6472413964569569,86.69624085118994,0.9145942198520061,0.9785630341332872,6.96,169.93209526599387,53.16561876528431,51,1.43,0.01
428,6.06,2191,0.6417484066914767,0.26,8.2,2199,0.07867057453654706,0.61,0.49004826154559855,62.51474856561981,0.838779684657231,0.9400416174593847,6.96,166.56206845683047,41.939807131537236,49,1.43,0.01
429,6.06,2191,0.21818994740024208,0.26,8.2,2199,0.3706782248488162,0.61,0.3305638963356614,64.2323196742218,0.8954543528482318,0.9646282668148634,6.96,172.29028101051227,30.617663510493003,25,1.43,0.01
430,6.06,2191,0.623792163003236,0.26,8.2,2199,0.07555267249327154,0.61,0.7007798785343766,36.735498741967604,0.8688185098790564,0.9169911041613669,6.96,87.78098229346796,16.141452068754006,15,1.43,0.01
431,6.06,2191,0.28336945120245216,0.26,8.2,2199,0.7466821353940759,0.61,0.3411125781014562,15.812961054267362,0.9660838540319819,0.9604330273512751,6.96,406.2960416697897,51.83653975388734,19,1.43,0.01
432,6.06,2191,0.35516695566475387,0.26,8.2,2199,0.7875181269394234,0.61,0.7716909030452371,82.42561753443442,0.856653493873775,0.9476998657202348,6.96,146.348058830807,16.457971414725762,10,1.43,0.01
433,6.06,2191,0.56586180110462,0.26,8.2,2199,0.11367384237539954,0.61,0.7271984070539474,54.035813559778035,0.9438770253439435,0.9491340451540892,6.96,23.218973205750807,45.10158425272675,56,1.43,0.01
434,6.06,2191,0.6705932249780744,0.26,8.2,2199,0.7750561922767665,0.61,0.6515066877007485,80.47066995571367,0.9840518991071731,0.9148995673055761,6.96,332.11152861421,40.89639939490007,61,1.43,0.01
435,6.06,2191,0.6917930888943373,0.26,8.2,2199,0.47086811903933995,0.61,0.18757755365222695,18.3785773224663,0.9026220320523717,0.9916805003711489,6.96,473.45692459312266,41.52031707321294,9,1.43,0.01
436,6.06,2191,0.2790805055294186,0.26,8.2,2199,0.3073935873319861,0.61,0.6580915484577418,66.12534639588557,0.9903596093638334,0.9788478257178794,6.96,206.70867139068432,29.398140294419136,54,1.43,0.01
437,6.06,2191,0.3241359591949731,0.26,8.2,2199,0.9180327398006338,0.61,0.46792332530021674,8.101361252600327,0.9441049603358842,0.9938903858859558,6.96,464.73117815069855,48.79780841124011,76,1.43,0.01
438,6.06,2191,0.5944288554135709,0.26,8.2,2199,0.8771045225246343,0.61,0.39578358083963394,64.36461939499713,0.8758855555690825,0.9149660299806855,6.96,320.92309372154995,43.83258190104971,22,1.43,0.01
439,6.06,2191,0.505997268948704,0.26,8.2,2199,0.8085813821905758,0.61,0.3490827037021518,61.005752498749644,0.9969754743704107,0.9947557309605182,6.96,469.0151680718176,13.660395600250922,28,1.43,0.01
440,6.06,2191,0.6238435499370097,0.26,8.2,2199,0.15203141025360672,0.61,0.46019665133208043,82.65642102295533,0.8104571136015002,0.9594502550968901,6.96,39.96674457211047,50.22615569800837,4,1.43,0.01
441,6.06,2191,0.683861073339358,0.26,8.2,2199,0.07153002147865482,0.61,0.11038037482649088,49.543968851910904,0.98769550704211,0.9721595669507515,6.96,380.3815016247798,28.335806373914238,69,1.43,0.01
442,6.06,2191,0.21127337398938834,0.26,8.2,2199,0.09969139557308518,0.61,0.7667270760983229,13.50558224786073,0.9131233849185519,0.9878138904639054,6.96,112.74892342495731,34.3201795797213,66,1.43,0.01
443,6.06,2191,0.18058379045687617,0.26,8.2,2199,0.17556352870399133,0.61,0.8265559552237391,78.5660484363325,0.9644356167304795,0.9121655723301229,6.96,425.2683383604046,8.175993457029108,72,1.43,0.01
444,6.06,2191,0.6966619460377842,0.26,8.2,2199,0.07050627546617762,0.61,0.3679723674431443,19.19681848376058,0.8669515854339116,0.9432419454012998,6.96,327.9683700463735,8.793848336616065,75,1.43,0.01
445,6.06,2191,0.6402581196743995,0.26,8.2,2199,0.7933194183078595,0.61,0.4376711318269372,42.28629278508015,0.8956151626599022,0.9118124704558869,6.96,234.54760810439475,16.117318312171847,60,1.43,0.01
446,6.06,2191,0.5989541450515389,0.26,8.2,2199,0.026029845540877432,0.61,0.7237709026783705,90.51417189184576,0.8559515168857761,0.9924720049209427,6.96,151.40413983487525,31.589059069519863,32,1.43,0.01
447,6.06,2191,0.6050367121119051,0.26,8.2,2199,0.005185862108832226,0.61,0.5669812018051744,97.30430916533805,0.8134500355557539,0.990729205400683,6.96,403.7417177168187,24.998860034625977,63,1.43,0.01
448,6.06,2191,0.1344791329000145,0.26,8.2,2199,0.4800271840628702,0.61,0.5883471371605993,39.03249542345293,0.9026859881277196,0.9470808553355746,6.96,184.48976199286992,16.099354506470263,47,1.43,0.01
449,6.06,2191,0.17816332997754217,0.26,8.2,2199,0.6680604525834788,0.61,0.6957769352942705,38.10114017291926,0.8431397249205038,0.9765100628770887,6.96,403.97706892117856,53.76574957836419,31,1.43,0.01
450,6.06,2191,0.3125407999381423,0.26,8.2,2199,0.38724958742037413,0.61,0.605578120239079,51.445990996435285,0.8415919835232198,0.987510293622734,6.96,326.6751766099129,44.34649278788129,69,1.43,0.01
451,6.06,2191,0.20897058732807638,0.26,8.2,2199,0.6055550961256958,0.61,0.46883437335491185,90.70783082768321,0.8694666695829947,0.9422801499429625,6.96,493.8611219765153,44.48269276955398,26,1.43,0.01
452,6.06,2191,0.5638937516137957,0.26,8.2,2199,0.21187192078167572,0.61,0.31624969355762006,58.25653286697343,0.8957750168009662,0.9767269187613856,6.96,32.861064705392344,18.556275876238942,17,1.43,0.01
453,6.06,2191,0.17031174451112746,0.26,8.2,2199,0.44971208563772963,0.61,0.13351194821298124,1.80531537393108,0.9032597917378881,0.9060137377032079,6.96,493.5198613607325,46.71944630786311,49,1.43,0.01
454,6.06,2191,0.4613079674076289,0.26,8.2,2199,0.5711196465331595,0.61,0.3257601557299495,23.798955356003717,0.8540708336287645,0.9770993105925154,6.96,200.6950333788991,53.566265380126424,57,1.43,0.01
455,6.06,2191,0.1888198230881244,0.26,8.2,2199,0.960604109436972,0.61,0.3997983640059829,53.97362783248536,0.8284457741216756,0.9101305466950871,6.96,82.08392663812265,11.680336874793284,11,1.43,0.01
456,6.06,2191,0.2129503202624619,0.26,8.2,2199,0.9202016132269054,0.61,0.46198586411774156,34.50827142992057,0.8360912250133697,0.9807036735420115,6.96,220.59518157830462,34.69866623787675,47,1.43,0.01
457,6.06,2191,0.5623632679227739,0.26,8.2,2199,0.024504872872959823,0.61,0.6598481383174658,51.877765093231574,0.9509208011080046,0.9579963424501475,6.96,434.59022651133125,46.93495374667691,32,1.43,0.01
458,6.06,2191,0.594196688150987,0.26,8.2,2199,0.7939495825371705,0.61,0.8632038792595268,45.65369297005236,0.8739800518422853,0.903815901306225,6.96,360.87854179502466,47.0381677186233,73,1.43,0.01
459,6.06,2191,0.5533358081709593,0.26,8.2,2199,0.28273026733146983,0.61,0.7797805096954108,33.647229419089854,0.9266335395502392,0.984233843275113,6.96,334.9131669010967,13.960858173843008,7,1.43,0.01
460,6.06,2191,0.35292300395667553,0.26,8.2,2199,0.36809951803018337,0.61,0.8127142909914256,61.06613249378279,0.8156783790932969,0.9535599746298976,6.96,383.222110415576,28.187138534965925,22,1.43,0.01
461,6.06,2191,0.3530991328880191,0.26,8.2,2199,0.11606006171088666,0.61,0.37917370107024906,55.95828388934024,0.8484097254432272,0.9697686316003091,6.96,100.42878009765408,30.75390635302756,20,1.43,0.01
462,6.06,2191,0.6565947659313678,0.26,8.2,2199,0.1510772074982524,0.61,0.10065302215516568,33.837231665849686,0.997064557734644,0.9848462419998832,6.96,26.718035553535447,32.43536656734068,32,1.43,0.01
463,6.06,2191,0.21652579456567764,0.26,8.2,2199,0.32594572636298835,0.61,0.41482806019484997,22.70760082663037,0.9077589493039996,0.9909417314599268,6.96,366.8455538442824,43.14466941356659,4,1.43,0.01
464,6.06,2191,0.4136040343437344,0.26,8.2,2199,0.9629699259900953,0.61,0.2868878964334727,40.74944150191732,0.8358400206051302,0.9540190974832512,6.96,326.8665564286057,21.026565874461085,72,1.43,0.01
465,6.06,2191,0.3609155397862196,0.26,8.2,2199,0.43612148055434224,0.61,0.515386861935258,4.0006706668064,0.874511758454144,0.909414360259194,6.96,37.909309298638256,40.861847577558365,47,1.43,0.01
466,6.06,2191,0.13842937271110714,0.26,8.2,2199,0.20578137123817578,0.61,0.7954413650557399,16.85478920605965,0.925764056291664,0.9528901983413379,6.96,293.19397826441565,38.72086644807132,71,1.43,0.01
467,6.06,2191,0.6433684528339654,0.26,8.2,2199,0.9426136013178621,0.61,0.6361887121573091,13.064513121265918,0.8936928414285649,0.9398817402545828,6.96,166.680202398682,19.823880893411115,30,1.43,0.01
468,6.06,2191,0.3042641375679523,0.26,8.2,2199,0.7959729155576788,0.61,0.7151737723499537,59.24844718980603,0.9791682350758929,0.9355275904512964,6.96,319.6261558694299,31.501192003430333,18,1.43,0.01
469,6.06,2191,0.4260152408853173,0.26,8.2,2199,0.21914906946383417,0.61,0.8868326364085078,58.3439646854531,0.8413852210415061,0.9422071954922285,6.96,346.592863306636,23.64576852240134,69,1.43,0.01
470,6.06,2191,0.5544487101957202,0.26,8.2,2199,0.6062443939296063,0.61,0.621853225119412,39.32822681032121,0.8176773152593524,0.9421425391256344,6.96,427.32392491889186,13.962053844472393,43,1.43,0.01
471,6.06,2191,0.3800290101207793,0.26,8.2,2199,0.9385187521746847,0.61,0.46309369225054986,2.7307127614039928,0.9826318281397689,0.98282942429767,6.96,482.66531090359206,45.715992133307736,39,1.43,0.01
472,6.06,2191,0.6191172028891742,0.26,8.2,2199,0.4284932761797681,0.61,0.45074446965008974,61.21695655793883,0.9641208297396079,0.9005920898322948,6.96,485.3039925051853,16.62755449616816,38,1.43,0.01
473,6.06,2191,0.17687273984774948,0.26,8.2,2199,0.6018602449763566,0.61,0.22224934678524733,57.44956633565016,0.8347694114032201,0.9823696789497044,6.96,422.74157770271415,21.107426102738827,24,1.43,0.01
474,6.06,2191,0.5724578677210956,0.26,8.2,2199,0.4194080925951712,0.61,0.43819081541150806,95.66469509969465,0.9614322240531911,0.989642673256807,6.96,41.911890694312746,37.51273490319727,24,1.43,0.01
475,6.06,2191,0.6282579352613538,0.26,8.2,2199,0.29132224051165395,0.61,0.12778685167431833,36.98881882824935,0.9913472972984891,0.9286284419610166,6.96,260.4161649740301,46.9759735277039,73,1.43,0.01
476,6.06,2191,0.5440873200073838,0.26,8.2,2199,0.8241547131356783,0.61,0.866991151496768,75.7582112303935,0.8877242332752794,0.936733465710422,6.96,333.3917795559857,49.56107186706504,73,1.43,0.01
477,6.06,2191,0.10505266529507935,0.26,8.2,2199,0.48329935846640726,0.61,0.34987523350864647,74.7592247731518,0.9090457152491436,0.9872429768121801,6.96,347.1315540081356,47.63776782050263,26,1.43,0.01
478,6.06,2191,0.5847144207451492,0.26,8.2,2199,0.7669089349503629,0.61,0.6552873546257615,61.2237460964825,0.8849287204535212,0.9034586435901001,6.96,450.3562887357548,14.817992692813277,19,1.43,0.01
479,6.06,2191,0.4510296448133886,0.26,8.2,2199,0.4641823793714866,0.61,0.18988752029836178,6.389224628452212,0.803548506801948,0.9258296099051367,6.96,197.56266637584196,27.39263451640727,31,1.43,0.01
480,6.06,2191,0.2827413056511432,0.26,8.2,2199,0.9527226255822461,0.61,0.18393754344433547,38.859904654789716,0.9479318156307563,0.9123525745889638,6.96,251.00443674670532,43.00954022735823,73,1.43,0.01
481,6.06,2191,0.4181755760218948,0.26,8.2,2199,0.9439842799939215,0.61,0.5795692507177591,13.895835497649387,0.8239991701452527,0.9818089796863496,6.96,313.6555889516603,39.805421503202524,24,1.43,0.01
482,6.06,2191,0.25530427452176807,0.26,8.2,2199,0.6615785530328285,0.61,0.40044241957366467,19.22159838397056,0.8496831532365177,0.9083646329767071,6.96,425.6997940810397,25.843626917689107,16,1.43,0.01
483,6.06,2191,0.6002262754365801,0.26,8.2,2199,0.6245172892843839,0.61,0.2540264379233122,47.37489737174474,0.9092950236524922,0.9275630534046795,6.96,12.310243549989536,21.894370316760615,63,1.43,0.01
484,6.06,2191,0.6252752889413387,0.26,8.2,2199,0.32950799699150957,0.61,0.42395684830844405,84.29659029957838,0.9465365163905081,0.942060499125626,6.96,97.81482156370765,42.25782270223135,59,1.43,0.01
485,6.06,2191,0.6665298258420079,0.26,8.2,2199,0.9285815723375417,0.61,0.1440299037843943,68.92317124875262,0.9400893466132694,0.9849595294268801,6.96,458.4165140566882,10.8447787623154,39,1.43,0.01
486,6.06,2191,0.5192312484141439,0.26,8.2,2199,0.7211837594723329,0.61,0.7999825485050679,39.2171924514696,0.9758896444772835,0.991787526179105,6.96,149.1685402127914,16.55701542965835,48,1.43,0.01
487,6.06,2191,0.6899502981454133,0.26,8.2,2199,0.9610063850285951,0.61,0.8652415392920375,69.82275315816514,0.9828503423675429,0.9393047267273068,6.96,273.33653982761314,9.3357088068733,39,1.43,0.01
488,6.06,2191,0.1308504871558398,0.26,8.2,2199,0.024769100964767858,0.61,0.7270893782377243,62.92251270916313,0.9957585755637847,0.9683636360443197,6.96,82.82198575693182,48.66626190242823,66,1.43,0.01
489,6.06,2191,0.6616080445237458,0.26,8.2,2199,0.4058790984856896,0.61,0.8867653105407953,32.90412001055665,0.8256934477330652,0.9278585000059102,6.96,363.83120274585673,13.24241526518017,43,1.43,0.01
490,6.06,2191,0.16770136980339884,0.26,8.2,2199,0.5009057636284269,0.61,0.6385741407051683,9.427266915794462,0.8433176007221919,0.9082334585913923,6.96,459.4637399295345,10.796370829222724,69,1.43,0.01
491,6.06,2191,0.3123433133587241,0.26,8.2,2199,0.5994108516096603,0.61,0.1339370606467128,53.69727191887796,0.807663163833553,0.9879658512964379,6.96,360.8253825296648,14.082224347861484,76,1.43,0.01
492,6.06,2191,0.36989211537875233,0.26,8.2,2199,0.6913515896978788,0.61,0.218775930441916,84.45380702335387,0.947571113221813,0.9230338542948011,6.96,106.65529926726595,9.507450146134943,28,1.43,0.01
493,6.06,2191,0.24180088364519178,0.26,8.2,2199,0.7261388448781799,0.61,0.6805850738659501,8.302412951597944,0.8414286362221465,0.9694127013010438,6.96,92.50528897787444,37.34006472857436,42,1.43,0.01
494,6.06,2191,0.6838527885265648,0.26,8.2,2199,0.2776529001381714,0.61,0.19362460672855378,39.118587193544954,0.8515655651425478,0.9647650621610228,6.96,157.34962762515062,22.001303106546402,21,1.43,0.01
495,6.06,2191,0.41405557850375774,0.26,8.2,2199,0.10049308673362248,0.61,0.775661576911807,48.633708806475624,0.9802030193717219,0.9720638232179918,6.96,277.12047652574256,43.429651427140925,76,1.43,0.01
496,6.06,2191,0.5041639487724752,0.26,8.2,2199,0.011486443523317576,0.61,0.5015156485140324,66.3212412504945,0.9827482210448943,0.9763546789695975,6.96,34.29217833057046,26.553028725786135,21,1.43,0.01
497,6.06,2191,0.6113712217193097,0.26,8.2,2199,0.7806168067797553,0.61,0.594449276290834,12.506428860826418,0.9461592437115032,0.976850376481656,6.96,166.49478529319168,46.547655639005825,64,1.43,0.01
498,6.06,2191,0.3779781753662974,0.26,8.2,2199,0.37771172243729234,0.61,0.633326611481607,65.7255457623396,0.9976439165682531,0.901431684545707,6.96,103.13406357038765,46.49000288423849,42,1.43,0.01
499,6.06,2191,0.3713376938831061,0.26,8.2,2199,0.4185647580525838,0.61,0.5481887508183718,59.76668773824349,0.8200604248468298,0.9730213840026408,6.96,264.36232767268086,42.3956975688925,28,1.43,0.01
500,6.06,2191,0.2211977960076183,0.26,8.2,2199,0.9358514811801724,0.61,0.8545785998925567,41.94262806838378,0.8832260178504512,0.9235913837822154,6.96,263.5217724808957,11.426209709199611,33,1.43,0.01
