Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
1,6,11,0,2,0.35000000000000014,2,3,57,50,52,31,10.219999999999834,0.6800000000000004,0.5700000000000003,4.539999999999948,20,6,4,15,77,8,8,36,4,0.5,29,7,Lc,0.13272727272727275,0.085,0.07125000000000001,0.12611111111111115
1,6,12,0,8,0.12999999999999998,1,3,111,115,114,64,7.689999999999883,1.330000000000001,2.259999999999996,1.8100000000000014,19,6,12,10,69,10,20,13,2,0.5,16,7,Lc,0.11144927536231886,0.13300000000000003,0.11300000000000002,0.13923076923076927
1,7,13,1,8,0.17,2,4,1,115,26,119,37.02000000000124,0.05,0.01,0.01,20,3,1,1,253,3,1,1,2,0,15,7,Lc,0.1463241106719368,0.016666666666666666,0.01,0.01
1,7,14,1,5,0.17,2,4,45,42,48,13,5.429999999999932,0.8600000000000005,2.3099999999999947,1.330000000000001,8,4,8,3,33,7,15,4,5,0.5,36,7,Lc,0.16454545454545458,0.1228571428571429,0.15400000000000003,0.33250000000000013
1,8,15,1,7,0.6400000000000003,4,7,55,31,18,14,12.079999999999801,0.6300000000000003,0.07,0.8900000000000006,20,5,1,4,90,7,1,6,6,0,21,7,Lc,0.13422222222222224,0.09000000000000001,0.07,0.14833333333333334
1,8,16,1,5,0.2700000000000001,2,4,46,84,42,7,10.489999999999826,0.6600000000000004,0.8000000000000005,0.2900000000000001,15,2,6,2,78,3,8,2,5,0,19,7,Lc,0.1344871794871795,0.22000000000000006,0.1,0.14500000000000005
1,9,17,1,8,0.35000000000000014,2,7,120,115,59,109,5.199999999999942,4.259999999999954,0.6900000000000004,1.460000000000001,8,13,5,7,37,34,6,13,2,0.5,16,7,Lc,0.14054054054054058,0.12529411764705886,0.115,0.11230769230769234
1,9,18,1,9,1.2100000000000009,4,8,18,17,46,89,9.069999999999878,0.26000000000000006,0.2900000000000001,0.5700000000000003,13,1,1,3,78,1,1,3,4,0,20,7,Lc,0.1162820512820513,0.26000000000000006,0.2900000000000001,0.19000000000000006
1,10,19,1,4,0.2800000000000001,2,3,101,105,103,99,8.979999999999858,1.0900000000000007,4.569999999999947,0.45000000000000023,20,3,17,3,49,5,34,3,2,1,24,7,Lc,0.18326530612244904,0.21800000000000005,0.13441176470588237,0.15000000000000002
1,10,20,1,3,0.7300000000000004,3,7,119,19,50,30,7.859999999999893,1.1500000000000008,1.0400000000000007,1.8100000000000014,17,4,2,4,50,9,7,14,5,0,17,7,Lc,0.15720000000000003,0.1277777777777778,0.14857142857142858,0.1292857142857143
1,11,21,1,5,0.38000000000000017,3,6,91,43,95,37,8.08999999999988,0.4200000000000002,0.5900000000000003,0.8100000000000005,16,2,4,4,68,2,5,5,5,0,16,7,Lc,0.11897058823529415,0.21000000000000002,0.11800000000000002,0.16200000000000003
1,11,22,1,6,0.5400000000000003,2,6,78,108,77,57,10.099999999999842,0.23000000000000007,0.3200000000000001,0.7400000000000004,16,1,2,2,68,1,2,6,6,0,12,7,Lc,0.1485294117647059,0.23000000000000007,0.16,0.12333333333333335
1,12,23,1,4,0.3200000000000001,5,6,51,98,57,107,10.569999999999826,0.4000000000000002,0.3100000000000001,0.08,20,4,2,1,61,4,3,1,2,0,12,7,Lc,0.17327868852459022,0.09999999999999999,0.10333333333333335,0.08
1,12,24,1,3,0.18000000000000002,2,4,27,28,90,91,4.409999999999954,1.8800000000000014,2.5499999999999896,0.9100000000000006,10,8,6,4,43,13,19,5,5,0,16,7,Lc,0.10255813953488373,0.14461538461538465,0.1342105263157895,0.18200000000000005
1,13,25,1,5,0.5600000000000003,2,8,16,17,22,79,4.629999999999958,1.500000000000001,0.5500000000000003,0.5900000000000003,9,3,3,2,29,7,4,2,5,0.5,39,7,Lc,0.15965517241379315,0.21428571428571438,0.13750000000000004,0.2950000000000001
1,13,26,1,3,0.19000000000000003,2,3,118,31,12,32,9.339999999999849,0.4100000000000002,0.36000000000000015,0.5300000000000002,15,2,1,2,61,4,1,7,5,0,18,7,Lc,0.1531147540983607,0.10250000000000001,0.36000000000000015,0.07571428571428572
1,14,27,1,7,0.45000000000000023,2,7,95,21,91,30,8.339999999999877,2.349999999999994,0.13999999999999999,0.7800000000000005,17,7,1,3,67,21,1,8,6,0,17,7,Lc,0.12447761194029852,0.11190476190476192,0.13999999999999999,0.09750000000000002
1,14,28,1,8,0.10999999999999999,3,5,81,9,109,77,6.759999999999903,1.390000000000001,0.15,0.3300000000000001,14,4,2,1,51,6,2,1,2,0,14,7,Lc,0.13254901960784318,0.23166666666666674,0.07499999999999998,0.3300000000000001
1,15,29,1,6,0.38000000000000017,2,8,33,4,116,34,7.459999999999893,1.7400000000000013,0.23000000000000007,0.19000000000000003,11,4,1,1,53,15,1,1,6,0,18,7,Lc,0.14075471698113212,0.116,0.23000000000000007,0.19000000000000003
1,15,30,1,4,0.26000000000000006,2,4,97,96,94,46,5.479999999999933,0.9300000000000006,2.0799999999999996,2.3199999999999945,13,3,8,9,40,4,19,13,2,0,13,7,Lc,0.13700000000000004,0.23250000000000007,0.10947368421052633,0.1784615384615385
1,16,31,1,1,0.21000000000000005,2,4,46,56,99,49,10.719999999999821,0.37000000000000016,1.1600000000000008,0.4000000000000002,15,2,4,3,71,4,9,6,3,0,15,7,Lc,0.15098591549295778,0.0925,0.12888888888888891,0.06666666666666667
1,16,32,1,10,0.4400000000000002,3,7,31,96,26,6,5.8499999999999295,2.489999999999991,0.46000000000000024,2.010000000000001,12,5,2,5,54,24,2,9,3,0,19,7,Lc,0.10833333333333335,0.10375000000000002,0.23000000000000004,0.2233333333333334
1,17,33,1,10,0.09999999999999999,2,4,85,92,32,31,7.749999999999881,0.12999999999999998,1.470000000000001,0.38000000000000017,19,2,5,4,61,2,8,5,3,0,16,7,Lc,0.12704918032786888,0.065,0.18375000000000005,0.076
1,17,34,1,7,0.11999999999999998,2,3,17,21,57,51,4.349999999999954,0.46000000000000024,5.6699999999999235,0.7400000000000004,10,2,14,4,29,3,32,6,6,0,20,7,Lc,0.15000000000000005,0.15333333333333335,0.17718750000000005,0.12333333333333334
1,18,35,1,7,0.22000000000000006,3,7,108,101,100,106,9.139999999999855,0.5100000000000002,0.34000000000000014,1.0200000000000007,15,3,2,3,69,6,3,10,6,1,24,7,Lc,0.13246376811594207,0.08500000000000002,0.11333333333333333,0.102
1,18,36,1,8,0.21000000000000005,2,4,109,4,120,7,8.239999999999874,0.5000000000000002,0.10999999999999999,1.310000000000001,15,3,1,6,65,5,1,9,2,0,16,7,Lc,0.1267692307692308,0.10000000000000003,0.10999999999999999,0.1455555555555556
1,19,37,1,1,0.4200000000000002,2,3,57,26,3,56,7.7799999999998875,0.5900000000000003,1.1100000000000008,0.2700000000000001,15,2,2,1,57,4,5,1,3,0,19,7,Lc,0.13649122807017547,0.14750000000000002,0.2220000000000001,0.2700000000000001
1,19,38,1,8,0.38000000000000017,3,8,116,118,113,119,8.489999999999872,0.8100000000000005,0.5900000000000003,5.459999999999928,19,4,5,15,67,4,7,34,2,1,24,7,Lc,0.12671641791044777,0.20250000000000007,0.0842857142857143,0.1605882352941177
