Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
389,6.06,2191,0.3947788187768311,0.26,8.2,2199,0.06925715031381696,0.61,0.44197731539607055,22.194979348918423,0.8829145316437352,0.9241406250048895,6.96,157.90726375887172,53.62389834364876,15,1.43,0.01
390,6.06,2191,0.6413995905779302,0.26,8.2,2199,0.2402679523427505,0.61,0.25936200451105834,54.30235074227676,0.8442158525108826,0.9452244842941873,6.96,54.357334083318705,31.76174590003211,12,1.43,0.01
391,6.06,2191,0.5307743606623262,0.26,8.2,2199,0.0097678624833934,0.61,0.5904600026085973,33.48010577401146,0.9912034637292382,0.9789740918786265,6.96,303.01412764997224,11.475502307643183,33,1.43,0.01
392,6.06,2191,0.5690181780140847,0.26,8.2,2199,0.678746703908313,0.61,0.8989248339086772,39.99790177005343,0.849281263490906,0.9124895400458481,6.96,374.29591603097504,20.90819092874881,18,1.43,0.01
393,6.06,2191,0.5700072329491377,0.26,8.2,2199,0.8200075808886904,0.61,0.24374853037297728,1.9645957390312105,0.8946177470493131,0.9594305666245054,6.96,418.68390466924757,12.580451740184799,60,1.43,0.01
394,6.06,2191,0.699016499472782,0.26,8.2,2199,0.026606193148996683,0.61,0.39873067326843736,15.584098026622087,0.93765288571571,0.9112766134897247,6.96,173.4813122015912,52.2400023911614,70,1.43,0.01
395,6.06,2191,0.22631356529891491,0.26,8.2,2199,0.31161161004262977,0.61,0.18462002128362656,97.03410001145676,0.8482560965050944,0.9678781780684367,6.96,431.7019469567109,52.92301926831715,35,1.43,0.01
396,6.06,2191,0.250262930104509,0.26,8.2,2199,0.11669530262006447,0.61,0.3039734780788422,50.31226209294982,0.9688415406271815,0.9491162734238897,6.96,288.8291133656632,44.3731260499917,52,1.43,0.01
397,6.06,2191,0.6902356688398867,0.26,8.2,2199,0.3757102582631633,0.61,0.16043585017323495,23.2469433338847,0.9784114211932756,0.9581497543870937,6.96,116.56192684583365,27.61585843953071,63,1.43,0.01
398,6.06,2191,0.3263488432392478,0.26,8.2,2199,0.2397041987432167,0.61,0.24520636573433877,4.376838817726821,0.8006247429477517,0.9553081531987991,6.96,432.56473188041707,39.02065574529115,29,1.43,0.01
399,6.06,2191,0.6382564629428088,0.26,8.2,2199,0.15541332453791984,0.61,0.6438711483031512,50.64974529016763,0.8542303429574241,0.9340575970625505,6.96,119.77078987485729,14.450710970675573,74,1.43,0.01
400,6.06,2191,0.4505160953849554,0.26,8.2,2199,0.6863168609400746,0.61,0.21861289367079736,51.26363216107711,0.9136164186091629,0.9359931729712989,6.96,165.2819317704998,38.70179983327398,26,1.43,0.01
401,6.06,2191,0.4925663713365793,0.26,8.2,2199,0.04264033199497499,0.61,0.8868734961375594,89.40355481230654,0.9045878107666504,0.9785594480931759,6.96,313.51929469699974,32.83864844311029,15,1.43,0.01
402,6.06,2191,0.5922925650607794,0.26,8.2,2199,0.07031759351585061,0.61,0.1353100460022688,63.84579634410329,0.883107566078892,0.955855480929371,6.96,275.46385909453966,17.354583317763172,52,1.43,0.01
403,6.06,2191,0.5766953872051089,0.26,8.2,2199,0.9289536027703434,0.61,0.4322634391486645,69.55482369544916,0.8293240496795625,0.9887561053480022,6.96,274.58147311634383,28.599850702448748,18,1.43,0.01
404,6.06,2191,0.6028571130242198,0.26,8.2,2199,0.26689620726346036,0.61,0.40985800269991157,14.337237054714933,0.9172074294937774,0.9963105423864909,6.96,61.20243177418597,8.304607418191154,8,1.43,0.01
405,6.06,2191,0.615202408330515,0.26,8.2,2199,0.24645365160400978,0.61,0.45841231625527146,97.22384879784659,0.954342983601382,0.992851850206498,6.96,468.7887659223285,23.40085256966995,20,1.43,0.01
406,6.06,2191,0.5483489064499736,0.26,8.2,2199,0.3835545243744273,0.61,0.8088167909532785,7.189613798633218,0.8305012356140651,0.9818071822752245,6.96,109.12098139352165,53.74583588948008,25,1.43,0.01
407,6.06,2191,0.6270613073837011,0.26,8.2,2199,0.38012192167690956,0.61,0.3644757391884923,1.5253422332461923,0.8142870351413731,0.97390960032586,6.96,119.35613004844635,47.807941569946706,75,1.43,0.01
408,6.06,2191,0.17911843303591013,0.26,8.2,2199,0.5454149700745474,0.61,0.3922435952350497,11.045490479795262,0.8477445420515723,0.9491239647106268,6.96,438.6070402161684,46.81834077183157,38,1.43,0.01
409,6.06,2191,0.6336618725676089,0.26,8.2,2199,0.8258134362914133,0.61,0.14674175698310138,3.3692717496305704,0.9572338098089677,0.9569719946505502,6.96,222.74464004375042,52.44808827812085,8,1.43,0.01
410,6.06,2191,0.1571027696598321,0.26,8.2,2199,0.48157136791455557,0.61,0.3191172394901514,20.12041343515739,0.8824372580391355,0.9252971824449487,6.96,124.90298196603544,20.286020611645654,37,1.43,0.01
411,6.06,2191,0.6759609116706997,0.26,8.2,2199,0.9466144704776817,0.61,0.7171692166477442,72.86055185063742,0.9443313954262994,0.9456393033075147,6.96,178.1957824891899,51.09710616717348,30,1.43,0.01
412,6.06,2191,0.38084020456299184,0.26,8.2,2199,0.8400690650383477,0.61,0.7347774028778077,36.11216784454882,0.9597357179727406,0.9645904815578833,6.96,146.98028142331168,45.8353295121924,53,1.43,0.01
413,6.06,2191,0.18759579504840077,0.26,8.2,2199,0.293584295645589,0.61,0.659405123628676,43.58429708541371,0.8482762762780767,0.9018091614888981,6.96,449.0040188166313,51.19196866278071,47,1.43,0.01
414,6.06,2191,0.21763944467529656,0.26,8.2,2199,0.4029869614620693,0.61,0.7945641221478582,85.14531479566358,0.8255252059677151,0.9227053311613854,6.96,210.38535614726135,42.53640118642943,22,1.43,0.01
415,6.06,2191,0.2116048229392618,0.26,8.2,2199,0.4321471901140176,0.61,0.8055404188111425,95.79265985521488,0.8381482144389302,0.9373433631621302,6.96,333.64835602990354,8.701118322904222,30,1.43,0.01
416,6.06,2191,0.30747523210011424,0.26,8.2,2199,0.17648941151262262,0.61,0.3767230788245798,46.41031479439698,0.8497778211995028,0.995607836995041,6.96,125.8228722654283,47.13589084672276,62,1.43,0.01
417,6.06,2191,0.10736529720015825,0.26,8.2,2199,0.9753474611407146,0.61,0.3455487566068769,63.716147031402215,0.9802335782668088,0.9763027358211112,6.96,316.449410309596,13.574345060216729,8,1.43,0.01
418,6.06,2191,0.4120324467774481,0.26,8.2,2199,0.501503031549044,0.61,0.6257114201784134,76.19341179053299,0.905254706405336,0.9515525243121665,6.96,245.0567460151855,40.32414599705953,56,1.43,0.01
419,6.06,2191,0.4962444378994405,0.26,8.2,2199,0.5427739749571774,0.61,0.6388221526518464,54.1762749995105,0.8290363656294066,0.9176216877226252,6.96,100.62702349419705,11.594895627873484,44,1.43,0.01
420,6.06,2191,0.6872270320542156,0.26,8.2,2199,0.19713207386177964,0.61,0.45566907711327076,47.34037035750225,0.9307863598831464,0.9946066899471916,6.96,256.5529827849008,35.986748856899794,43,1.43,0.01
421,6.06,2191,0.6563681748695671,0.26,8.2,2199,0.05498049123561941,0.61,0.2531226620078087,58.43676497251727,0.8411120501093101,0.9741187715618871,6.96,179.71621270142495,15.227887891756836,64,1.43,0.01
422,6.06,2191,0.3664981720037759,0.26,8.2,2199,0.23707263593235983,0.61,0.8160662220790983,66.63581069442444,0.9784002926764078,0.9349425289810169,6.96,57.367031879490234,32.3440386626753,53,1.43,0.01
423,6.06,2191,0.5229947293642908,0.26,8.2,2199,0.588913324567955,0.61,0.21061464976519348,87.8699035239406,0.8799328822102398,0.9010637953933328,6.96,331.82553611905314,28.319291410560254,27,1.43,0.01
424,6.06,2191,0.27643827931024134,0.26,8.2,2199,0.4612247621093411,0.61,0.8879223195835948,87.10280133457854,0.8066131318516564,0.9651171846077777,6.96,175.35465410542676,54.217422159272246,2,1.43,0.01
425,6.06,2191,0.1790663436986506,0.26,8.2,2199,0.31528829274419695,0.61,0.16155268270522358,8.298397047678009,0.9585570027614012,0.9392981876065023,6.96,389.39854673650115,40.94681028119521,17,1.43,0.01
426,6.06,2191,0.6127456143964082,0.26,8.2,2199,0.6385568695527035,0.61,0.4874674346297979,23.54361876612529,0.9975605695906561,0.9362346325137187,6.96,476.41128012295815,45.20567428704817,44,1.43,0.01
427,6.06,2191,0.41887141661718486,0.26,8.2,2199,0.9748033166998066,0.61,0.6239945443347097,20.628728691255674,0.9597615268244408,0.9195454379625153,6.96,218.8871287981514,38.466688808752224,39,1.43,0.01
428,6.06,2191,0.39296685345470905,0.26,8.2,2199,0.17787663231254555,0.61,0.554969802685082,53.75423870445229,0.8181259269930888,0.988107193992706,6.96,32.65233788471669,43.93488959019305,70,1.43,0.01
429,6.06,2191,0.6968528373166918,0.26,8.2,2199,0.3417208186986391,0.61,0.22316503524780273,1.049313900526613,0.8616879271983635,0.9027422071052715,6.96,12.231408438878134,18.422036426956765,75,1.43,0.01
430,6.06,2191,0.41510479287244384,0.26,8.2,2199,0.7405776918528136,0.61,0.6272447919473052,79.3347386023961,0.8301044302065858,0.9989439858114347,6.96,16.90391844292171,19.17637805774575,61,1.43,0.01
431,6.06,2191,0.5340113076381385,0.26,8.2,2199,0.21432728772540577,0.61,0.1437413739040494,75.01282093208283,0.8932461031817366,0.9544459426333196,6.96,67.17571893418207,15.995220984215848,10,1.43,0.01
432,6.06,2191,0.1828465490601957,0.26,8.2,2199,0.0041378003209829334,0.61,0.6312519775703549,32.94818253768608,0.8572081704034936,0.9015849906820804,6.96,129.72095233057627,24.713375891093165,26,1.43,0.01
433,6.06,2191,0.35389502141624685,0.26,8.2,2199,0.715128268234199,0.61,0.3726404003798962,54.15818630554713,0.8557943008700386,0.908959152787691,6.96,399.52489338051527,18.40176371234702,53,1.43,0.01
434,6.06,2191,0.4834514274261892,0.26,8.2,2199,0.809390248295851,0.61,0.5381092134863138,47.56794349406846,0.9106918366015889,0.9631081181459594,6.96,67.88352247769944,42.764148855698295,47,1.43,0.01
435,6.06,2191,0.4642607300076633,0.26,8.2,2199,0.4319946938706562,0.61,0.6652209909632802,36.00927231577225,0.9468184236513917,0.9485278763773386,6.96,390.4748860885855,8.709074271377176,59,1.43,0.01
436,6.06,2191,0.6886506019160151,0.26,8.2,2199,0.7044719515501056,0.61,0.5426179112866522,73.05016842088662,0.864221443706425,0.9561496163872071,6.96,118.48213388081639,45.46473248698749,45,1.43,0.01
437,6.06,2191,0.11513369199819863,0.26,8.2,2199,0.9646969310250133,0.61,0.5607413625344634,50.28737334953621,0.8198172713587992,0.9899149628095328,6.96,451.94536584261806,39.35380731691839,54,1.43,0.01
438,6.06,2191,0.4600875051692128,0.26,8.2,2199,0.10901141107268632,0.61,0.2899024810642004,17.973347506020218,0.9216902765342966,0.9545511944030878,6.96,454.72186930677856,13.678282155189663,30,1.43,0.01
439,6.06,2191,0.11941285151988268,0.26,8.2,2199,0.8062610319971573,0.61,0.5880173206329345,83.6799892866984,0.8674430220620707,0.9493227364649065,6.96,400.5901097300928,16.503952758561354,75,1.43,0.01
440,6.06,2191,0.6461520556360483,0.26,8.2,2199,0.004160470699425787,0.61,0.5825901135802269,30.595262785209343,0.841704632883193,0.9547033576627728,6.96,228.42679390115663,30.809166677412577,61,1.43,0.01
441,6.06,2191,0.5142428582068532,0.26,8.2,2199,0.7530477023115382,0.61,0.14120493773370982,4.175894786370918,0.8684257738788147,0.9937029449350666,6.96,292.9116708225105,34.78838349384023,55,1.43,0.01
442,6.06,2191,0.6746666948311031,0.26,8.2,2199,0.39969082483183593,0.61,0.28781830463558433,63.06761953164823,0.9317153055358213,0.9797961123101413,6.96,221.57017050604335,31.52379239507718,36,1.43,0.01
443,6.06,2191,0.31933760503306985,0.26,8.2,2199,0.6936668846104294,0.61,0.7298138570040464,69.81245131720789,0.991495948418742,0.9221904775451403,6.96,483.40986161110925,25.318589896778576,76,1.43,0.01
444,6.06,2191,0.25114771011285486,0.26,8.2,2199,0.1361503556582611,0.61,0.30761357843875886,87.55348077206872,0.8194825320451055,0.9149858723133802,6.96,63.164242918277154,44.62375787709607,73,1.43,0.01
445,6.06,2191,0.6381554080639034,0.26,8.2,2199,0.5667230442930012,0.61,0.19861904457211496,19.627089843619615,0.9105010358020663,0.9955860320962966,6.96,161.77819744078442,34.77145196823403,71,1.43,0.01
446,6.06,2191,0.5267202643211931,0.26,8.2,2199,0.3958842595114838,0.61,0.7922299029305577,90.64092630264349,0.9941412485027685,0.9388335145795718,6.96,219.7451973900199,23.21402872854378,32,1.43,0.01
447,6.06,2191,0.677631164016202,0.26,8.2,2199,0.10875706047960557,0.61,0.14902038350701333,73.85624613519758,0.9859989361877087,0.9643594289654867,6.96,240.21554168555886,45.02175017684931,24,1.43,0.01
448,6.06,2191,0.36837661461904647,0.26,8.2,2199,0.5265733358513098,0.61,0.2664476171135902,36.44300983147696,0.8079867691167165,0.917356456750771,6.96,339.2404402686283,48.625468527083285,37,1.43,0.01
449,6.06,2191,0.6638104090001433,0.26,8.2,2199,0.6762824845244176,0.61,0.8498013958334923,9.634435340063646,0.950501877064351,0.9033031880424823,6.96,318.2340620258357,14.086641062865965,10,1.43,0.01
450,6.06,2191,0.5977316444739699,0.26,8.2,2199,0.5287121655484661,0.61,0.6367770247161388,60.991395061369985,0.8126516812767368,0.9357220554999076,6.96,453.40066300220786,24.877910092822276,61,1.43,0.01
451,6.06,2191,0.15745406583882868,0.26,8.2,2199,0.10784770653676241,0.61,0.3834454912692309,72.6901387067046,0.8014369557942265,0.9775802586518694,6.96,236.00091089336203,31.43611185514601,2,1.43,0.01
452,6.06,2191,0.3905702998396009,0.26,8.2,2199,0.46963462329702454,0.61,0.3076440427452326,70.81409691856243,0.9055147125185468,0.9197352290921845,6.96,397.71997249620034,25.43923061550595,62,1.43,0.01
453,6.06,2191,0.24343447843566537,0.26,8.2,2199,0.9874732647496276,0.61,0.7955078843981028,78.00513904704712,0.828576883640606,0.9216373350243084,6.96,249.03353513227776,10.174418270820752,45,1.43,0.01
454,6.06,2191,0.17733185831457376,0.26,8.2,2199,0.030223123798379676,0.61,0.422274568118155,27.844638287788257,0.8423794894628227,0.9241421893090009,6.96,254.2599420113489,53.79027851077262,50,1.43,0.01
455,6.06,2191,0.21552200675942004,0.26,8.2,2199,0.4667393894661218,0.61,0.46937360391020777,17.364143635844812,0.9921612830422819,0.9427816162370145,6.96,363.7615699539427,32.613358617643826,2,1.43,0.01
456,6.06,2191,0.2591998233925551,0.26,8.2,2199,0.5185252991695888,0.61,0.2608508555218577,21.324314487865195,0.8214610642776825,0.9573574239474256,6.96,284.70832594521346,32.40131304052193,74,1.43,0.01
457,6.06,2191,0.4748038865160197,0.26,8.2,2199,0.597665229445789,0.61,0.8382368106395006,27.875616810750216,0.8882977747779806,0.9524824101794511,6.96,165.38666562289,20.235877242696006,3,1.43,0.01
458,6.06,2191,0.2340223017614335,0.26,8.2,2199,0.4574207835092675,0.61,0.2511365473270416,24.181882596109062,0.8149423609848601,0.9358596276158933,6.96,117.3930302358698,30.4889378536609,26,1.43,0.01
459,6.06,2191,0.5788728261366486,0.26,8.2,2199,0.5189591296783183,0.61,0.6624692736193538,47.329344739206135,0.8759764302249533,0.9458941974942573,6.96,112.8598966331221,41.79280769784236,9,1.43,0.01
460,6.06,2191,0.23976641288027167,0.26,8.2,2199,0.4875173697797582,0.61,0.6375934898853302,1.6570621253922582,0.8211917530945503,0.9855126360123977,6.96,417.86381163066255,48.093396901211236,19,1.43,0.01
461,6.06,2191,0.2071965410374105,0.26,8.2,2199,0.8168504626215436,0.61,0.6735621716827154,67.50220224959776,0.8663372608525679,0.9194198214265052,6.96,247.74543036059478,51.48879993346054,70,1.43,0.01
462,6.06,2191,0.4383390560280531,0.26,8.2,2199,0.4211999010089785,0.61,0.6718861371278763,27.508574961917475,0.8779391400995664,0.9665981013870333,6.96,186.2157839342952,16.274379421200138,67,1.43,0.01
463,6.06,2191,0.34791896808892486,0.26,8.2,2199,0.8809687032536604,0.61,0.23728503976017237,88.40133839496411,0.8025003818522674,0.9058330158032477,6.96,459.4683805112727,12.705437203752808,62,1.43,0.01
464,6.06,2191,0.4717285596765578,0.26,8.2,2199,0.6946021259920672,0.61,0.3374626789242029,32.93326025432907,0.841671990982024,0.9764391766085755,6.96,196.35022919219918,31.171980000683106,49,1.43,0.01
465,6.06,2191,0.6772602434270083,0.26,8.2,2199,0.6213990818401799,0.61,0.7231161002069711,29.819791424786672,0.807086010186933,0.9937917303785216,6.96,337.6295496542938,19.628574254049454,47,1.43,0.01
466,6.06,2191,0.44851826820522545,0.26,8.2,2199,0.9009955310269725,0.61,0.18676008619368079,54.98144181468524,0.8874344119627494,0.9288197466612328,6.96,23.2413600532338,53.53106007765746,18,1.43,0.01
467,6.06,2191,0.1808225060813129,0.26,8.2,2199,0.6358484033921268,0.61,0.22104023210704327,20.39889511046931,0.8053713888525963,0.9856273830723948,6.96,334.7132260605693,33.230771511094645,61,1.43,0.01
468,6.06,2191,0.24816506239585578,0.26,8.2,2199,0.40382887715799737,0.61,0.11569899562746287,63.197545032249764,0.8350448242647108,0.9979612691772636,6.96,232.01989592919128,33.56595358304912,32,1.43,0.01
469,6.06,2191,0.6812301907688378,0.26,8.2,2199,0.9939886714108288,0.61,0.4691885525360704,74.27032318455167,0.804192904149415,0.9398624742929824,6.96,449.98444616603666,26.32807695766678,45,1.43,0.01
470,6.06,2191,0.19427296398207544,0.26,8.2,2199,0.06211012382619083,0.61,0.11205972693860532,58.07819138769992,0.9282582613592968,0.9985858350140042,6.96,451.50502317990174,39.99546495854156,24,1.43,0.01
471,6.06,2191,0.5208498264662922,0.26,8.2,2199,0.9812731055801268,0.61,0.5401109710335732,56.600134128239006,0.9527318620516453,0.9760906666405499,6.96,375.72222061352807,18.227591449336614,20,1.43,0.01
472,6.06,2191,0.5887998403981328,0.26,8.2,2199,0.7607641308039892,0.61,0.7598154021427036,16.581028379965574,0.8437716785341036,0.9358261146966834,6.96,248.32566557959655,20.9588555698283,24,1.43,0.01
473,6.06,2191,0.1267384247854352,0.26,8.2,2199,0.32595396614051425,0.61,0.4012470200657845,45.22694234899245,0.9663525402252562,0.9824245003808756,6.96,496.5076152354944,33.28994976490503,30,1.43,0.01
474,6.06,2191,0.16469336333684625,0.26,8.2,2199,0.6080859687388874,0.61,0.23211394771933558,93.42326974263415,0.8527624348057434,0.9256966584851034,6.96,259.77744426066056,53.26608245825628,76,1.43,0.01
475,6.06,2191,0.16167060206644238,0.26,8.2,2199,0.8853698027725332,0.61,0.19902689848095179,11.0176135962829,0.90268069436308,0.9418464298532344,6.96,50.252929999819024,40.05489782523364,44,1.43,0.01
476,6.06,2191,0.28489702846854925,0.26,8.2,2199,0.05007966368901543,0.61,0.8653996238484979,66.82555387960747,0.8182844065178652,0.9463511948625092,6.96,42.223785483324896,32.16628612054046,39,1.43,0.01
477,6.06,2191,0.27616470321081577,0.26,8.2,2199,0.12048658137954772,0.61,0.5376194586977363,55.178470809943974,0.8095914454730228,0.9691471707683522,6.96,382.0603324002121,18.856910872389562,39,1.43,0.01
478,6.06,2191,0.10422423025593162,0.26,8.2,2199,0.6942396264872513,0.61,0.2849094782024622,60.89041500701569,0.8118003758220003,0.902641604152741,6.96,110.54362957263365,22.201312944409437,36,1.43,0.01
479,6.06,2191,0.11432825759984554,0.26,8.2,2199,0.9833971327524632,0.61,0.8287887671962381,44.05567895201966,0.8516903799585999,0.9938378811185248,6.96,259.56382726109587,20.84775352710858,6,1.43,0.01
480,6.06,2191,0.265691891964525,0.26,8.2,2199,0.9104283511161338,0.61,0.7806443355977536,17.863841861719266,0.8194240296306089,0.9785240764492191,6.96,475.3004254271276,50.66441973793553,63,1.43,0.01
481,6.06,2191,0.498411334771663,0.26,8.2,2199,0.24548795014317148,0.61,0.5010129379108549,56.06818963959813,0.8600429079297465,0.9873991495678202,6.96,168.7405749653466,44.772836150601506,71,1.43,0.01
482,6.06,2191,0.11784935933537782,0.26,8.2,2199,0.9321827986803837,0.61,0.39467111434787516,7.473277466138825,0.9139416917057243,0.9676078530410305,6.96,369.107554839924,15.223479878739454,24,1.43,0.01
483,6.06,2191,0.618454912956804,0.26,8.2,2199,0.44917634030384945,0.61,0.28898334223777056,54.29283489123918,0.8839491159650498,0.9433643391919322,6.96,146.23080546953716,51.71554883243516,14,1.43,0.01
484,6.06,2191,0.40474831922911103,0.26,8.2,2199,0.7088439793661236,0.61,0.638388572819531,59.106350981397554,0.9198327061333693,0.9554960832064971,6.96,140.92028354844078,44.69183615146903,14,1.43,0.01
485,6.06,2191,0.3795333888847381,0.26,8.2,2199,0.9310424130056053,0.61,0.7191994329914451,97.3183417788241,0.8250187163923401,0.9159053711460438,6.96,245.73909351429901,10.383204211189877,22,1.43,0.01
486,6.06,2191,0.5046600328292697,0.26,8.2,2199,0.7005308028091677,0.61,0.11484100371599198,18.9630134399049,0.8315270527023823,0.9228652194302995,6.96,112.85874617132357,36.989118649449665,8,1.43,0.01
487,6.06,2191,0.36337077957578,0.26,8.2,2199,0.6652180668364744,0.61,0.5785699352622032,92.72156728990376,0.9695332057226915,0.9753456454917323,6.96,294.62292665150017,46.32392573548714,34,1.43,0.01
488,6.06,2191,0.4046673872042448,0.26,8.2,2199,0.8718505903314799,0.61,0.712185643799603,71.39708734839223,0.9316379761416465,0.9904413337516599,6.96,238.1733176279813,47.00154251808999,5,1.43,0.01
489,6.06,2191,0.26229260736145077,0.26,8.2,2199,0.20401003166451118,0.61,0.7098270336166025,29.386858385289088,0.9066311022622977,0.9434091130953748,6.96,366.2173986081034,25.458745344134513,16,1.43,0.01
490,6.06,2191,0.6183012399822473,0.26,8.2,2199,0.24058337265462615,0.61,0.7317878687754273,34.037022586213425,0.8045485676268582,0.9127951356880367,6.96,464.9278313681483,47.2288064074819,33,1.43,0.01
491,6.06,2191,0.11458235471509398,0.26,8.2,2199,0.4514602805660106,0.61,0.45401269830763347,10.26684733806178,0.85682104564365,0.9151017030801158,6.96,304.7716279406101,23.35944920813199,45,1.43,0.01
492,6.06,2191,0.21803246596828102,0.26,8.2,2199,0.622170789979631,0.61,0.3936411308124662,80.96151251229458,0.9118690070144366,0.9701804488508496,6.96,177.669797749538,31.351390584895853,1,1.43,0.01
493,6.06,2191,0.5047256586607546,0.26,8.2,2199,0.9840599344091024,0.61,0.16238539330661297,30.318695754511282,0.8357318935140502,0.9039390175372828,6.96,26.680506249703466,49.58343096834142,11,1.43,0.01
494,6.06,2191,0.4301769431214779,0.26,8.2,2199,0.237887221617857,0.61,0.6074322633445263,3.3511090183164924,0.8212219721812289,0.9221113247021567,6.96,425.5893048254773,37.309080714941956,35,1.43,0.01
495,6.06,2191,0.11397081846371293,0.26,8.2,2199,0.9236662153359503,0.61,0.8021752454340458,17.563162096776068,0.920864287778968,0.9595213679722511,6.96,261.2017377411015,50.82501662604045,4,1.43,0.01
496,6.06,2191,0.13962461589835584,0.26,8.2,2199,0.46612154850154186,0.61,0.704921449907124,43.633762126322836,0.9644683519469108,0.9928097489776555,6.96,393.3191021197475,40.05567669158336,71,1.43,0.01
497,6.06,2191,0.6906551923137157,0.26,8.2,2199,0.17524197083362378,0.61,0.18528273049741983,27.71231496357359,0.8769732847856357,0.986944654625142,6.96,328.0087040520739,18.376876843336504,24,1.43,0.01
498,6.06,2191,0.3046325153671205,0.26,8.2,2199,0.9601559813732747,0.61,0.2483065064996481,28.182245495263487,0.8462882671253756,0.9915922346182633,6.96,192.78342963857577,10.85320237383712,9,1.43,0.01
499,6.06,2191,0.6315624984912573,0.26,8.2,2199,0.7553986619119533,0.61,0.23273993767797949,12.996249024290591,0.9146490407153033,0.9233267413980794,6.96,323.0893698550761,14.937962775467895,77,1.43,0.01
500,6.06,2191,0.4251629973296076,0.26,8.2,2199,0.030469759587198497,0.61,0.3926642769947648,7.09309862065129,0.8704183686843607,0.9614375430524815,6.96,404.9700884353835,24.257393571315333,34,1.43,0.01
