Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
271,19,38,1,8,0.6900000000000004,3,6,38,116,58,37,0.9400000000000004,0.12999999999999998,0.37000000000000016,0.10999999999999999,4,1,2,1,7,1,2,1,2,0,16,7,Lc,0.13428571428571434,0.12999999999999998,0.18500000000000003,0.10999999999999999
271,20,39,1,9,0.47000000000000025,2,4,64,99,67,98,0.7900000000000004,0.22000000000000006,0.11999999999999998,0.11999999999999998,4,1,1,1,6,1,1,1,4,0,12,7,Lc,0.13166666666666668,0.22000000000000006,0.11999999999999998,0.11999999999999998
271,20,40,1,2,0.8400000000000005,5,9,5,1,84,117,3.3199999999999914,0.01,10.829999999999814,0.02,8,1,11,1,12,1,16,1,4,0,17,7,Lc,0.27666666666666684,0.01,0.6768750000000004,0.02
271,21,41,1,6,0.6000000000000003,3,6,4,9,117,54,0.8100000000000004,0.08,2.149999999999998,0.04,4,1,3,1,7,1,3,1,6,0,18,7,Lc,0.11571428571428573,0.08,0.716666666666667,0.04
271,21,42,1,4,4.399999999999951,5,8,78,105,16,108,4.429999999999951,0.5100000000000002,0.7800000000000005,1.440000000000001,6,1,1,2,9,1,1,2,2,0,13,7,Lc,0.4922222222222173,0.5100000000000002,0.7800000000000005,0.7200000000000005
272,1,1,0,4,0.2800000000000001,2,3,103,105,4,85,1.4300000000000008,9.879999999999834,10.579999999999819,0.01,4,15,13,1,5,29,26,1,2,0,13,7,Lc,0.28600000000000014,0.34068965517241395,0.40692307692307716,0.01
272,1,2,0,7,0.3000000000000001,2,3,22,15,115,75,0.9600000000000004,0.17,0.3900000000000002,0.12999999999999998,4,1,2,1,5,1,3,1,6,0,17,7,Lc,0.19200000000000006,0.17,0.13,0.12999999999999998
272,2,3,0,10,0.23000000000000007,2,3,87,4,118,86,1.2100000000000006,0.20000000000000004,0.03,0.07,4,2,1,1,6,2,1,1,3,0,14,7,Lc,0.20166666666666674,0.1,0.03,0.07
272,2,4,0,9,0.2700000000000001,2,3,44,63,81,74,1.4700000000000009,0.03,0.11999999999999998,0.23000000000000007,4,1,1,1,8,1,1,1,4,0,15,7,Lc,0.18375000000000005,0.03,0.11999999999999998,0.23000000000000007
272,3,5,0,3,0.3100000000000001,3,4,30,85,33,10,1.1300000000000006,0.20000000000000004,0.04,0.37000000000000016,5,2,1,2,9,2,1,2,5,0,19,7,Lc,0.12555555555555556,0.1,0.04,0.18500000000000005
272,3,6,0,5,0.2900000000000001,2,3,42,39,56,51,1.0300000000000005,0.7400000000000004,1.0000000000000007,0.03,4,3,2,1,5,3,2,1,5,0,18,7,Lc,0.20600000000000007,0.24666666666666676,0.5000000000000003,0.03
272,4,7,0,7,0.3100000000000001,2,4,24,76,20,36,1.0800000000000005,0.5500000000000003,0.04,0.6700000000000004,4,2,1,3,6,3,1,3,6,0,20,7,Lc,0.18000000000000005,0.1833333333333334,0.04,0.22333333333333338
272,4,8,0,2,3.139999999999977,7,9,3,94,53,6,4.449999999999978,0.07,0.01,0.23000000000000007,10,2,1,2,12,2,1,3,4,0,19,7,Lc,0.37083333333333357,0.035,0.01,0.07666666666666666
272,5,9,0,5,0.9700000000000006,2,3,45,85,40,112,1.2700000000000007,0.5800000000000003,0.09999999999999999,0.7300000000000004,4,2,1,2,5,3,1,2,5,0,15,7,Lc,0.2540000000000001,0.19333333333333336,0.09999999999999999,0.36500000000000016
272,5,10,0,4,0.24000000000000007,2,3,100,27,22,66,0.7000000000000003,0.49000000000000027,0.09,0.38000000000000017,4,2,1,1,5,2,1,1,2,0,17,7,Lc,0.14,0.24500000000000005,0.09,0.38000000000000017
272,6,11,0,1,0.35000000000000014,2,3,79,70,78,111,0.9100000000000004,0.16,0.25000000000000006,0.09999999999999999,4,1,1,2,5,1,1,3,3,0,12,7,Lc,0.18200000000000002,0.16,0.25000000000000006,0.03333333333333333
272,6,12,0,3,0.6000000000000003,5,7,5,26,8,59,1.580000000000001,0.11999999999999998,2.349999999999994,0.01,7,1,5,1,10,1,8,1,5,0,21,7,Lc,0.15800000000000006,0.11999999999999998,0.2937500000000001,0.01
272,7,13,1,10,0.35000000000000014,3,5,94,11,5,12,0.5800000000000002,1.0300000000000007,0.11999999999999998,0.13999999999999999,5,2,1,1,7,5,1,1,3,0.5,39,7,Lc,0.08285714285714287,0.20600000000000007,0.11999999999999998,0.13999999999999999
272,7,14,1,7,0.34000000000000014,3,7,22,20,18,49,1.1200000000000006,0.23000000000000007,6.719999999999901,0.01,6,1,9,1,13,1,11,1,6,0.5,40,7,Lc,0.08615384615384616,0.23000000000000007,0.6109090909090913,0.01
272,8,15,1,3,0.12999999999999998,2,2,4,8,28,114,12.919999999999773,1.1700000000000008,0.01,0.01,19,3,1,1,34,3,1,1,5,0,19,7,Lc,0.38000000000000017,0.39000000000000024,0.01,0.01
272,8,16,1,7,0.4200000000000002,2,3,20,19,102,100,1.2000000000000006,0.36000000000000015,0.2900000000000001,0.08,4,1,1,1,5,1,1,1,6,0,16,7,Lc,0.24000000000000007,0.36000000000000015,0.2900000000000001,0.08
272,9,17,1,6,0.3000000000000001,2,4,12,65,83,62,0.9400000000000004,0.4300000000000002,0.11999999999999998,0.060000000000000005,4,3,1,1,6,4,1,1,6,0,17,7,Lc,0.1566666666666667,0.10750000000000001,0.11999999999999998,0.060000000000000005
272,9,18,1,7,0.25000000000000006,3,5,16,13,120,24,1.2000000000000006,4.799999999999942,0.01,0.01,5,12,1,1,9,15,1,1,6,0.5,38,7,Lc,0.13333333333333336,0.3200000000000001,0.01,0.01
272,10,19,1,6,0.9300000000000006,4,6,40,9,38,8,1.5000000000000009,0.11999999999999998,0.3000000000000001,2.2299999999999964,6,1,1,5,9,1,1,6,6,0,22,7,Lc,0.1666666666666667,0.11999999999999998,0.3000000000000001,0.37166666666666687
272,10,20,1,7,0.25000000000000006,2,3,17,18,15,58,1.0600000000000005,0.08,2.1199999999999988,0.02,4,1,6,1,6,1,8,1,6,0.5,40,7,Lc,0.17666666666666672,0.08,0.2650000000000001,0.02
272,11,21,1,3,0.17,2,3,69,27,36,118,0.6100000000000002,0.36000000000000015,0.02,0.5400000000000003,3,2,1,1,4,4,1,1,5,0,16,7,Lc,0.15250000000000005,0.09,0.02,0.5400000000000003
272,11,22,1,5,0.21000000000000005,2,3,48,102,74,60,0.7900000000000004,0.17,0.5400000000000003,1.6700000000000013,4,1,2,2,5,1,2,2,5,0,14,7,Lc,0.15800000000000003,0.17,0.2700000000000001,0.8350000000000006
272,12,23,1,2,0.7200000000000004,4,5,57,56,49,55,1.3900000000000008,0.10999999999999999,6.29999999999991,0.2800000000000001,6,1,7,3,9,1,12,3,4,1,48,7,Lc,0.1544444444444445,0.10999999999999999,0.5250000000000004,0.09333333333333335
272,12,24,1,6,0.19000000000000003,2,5,70,3,113,2,1.0100000000000005,0.09,6.009999999999916,0.01,3,1,11,1,6,1,15,1,6,0,18,7,Lc,0.16833333333333342,0.09,0.4006666666666669,0.01
272,13,25,1,10,0.6800000000000004,3,5,103,94,87,104,1.3900000000000008,0.060000000000000005,0.23000000000000007,0.09999999999999999,5,1,1,1,10,1,1,1,3,0,10,7,Lc,0.139,0.060000000000000005,0.23000000000000007,0.09999999999999999
272,13,26,1,2,0.20000000000000004,2,3,57,80,60,54,0.8400000000000004,0.5700000000000003,0.04,0.09,4,3,1,2,5,3,1,2,4,0.5,27,7,Lc,0.16800000000000004,0.19000000000000006,0.04,0.045
272,14,27,1,7,0.21000000000000005,3,5,40,21,15,19,0.9500000000000005,0.060000000000000005,0.21000000000000005,0.37000000000000016,5,1,2,2,8,1,3,2,6,0.5,41,7,Lc,0.11875000000000004,0.060000000000000005,0.06999999999999999,0.18500000000000005
272,14,28,1,8,0.2900000000000001,2,3,120,85,10,111,1.2500000000000007,0.6900000000000004,0.12999999999999998,0.03,4,2,1,1,5,3,1,1,2,0,13,7,Lc,0.2500000000000001,0.2300000000000001,0.12999999999999998,0.03
272,15,29,1,2,0.13999999999999999,1,2,53,51,8,59,0.7200000000000003,0.5000000000000002,0.03,0.07,4,3,1,1,6,4,1,1,4,0.5,30,7,Lc,0.12000000000000001,0.12500000000000003,0.03,0.07
272,15,30,1,4,0.36000000000000015,2,5,106,100,14,105,0.8300000000000004,0.23000000000000007,0.5900000000000003,0.17,4,1,2,2,9,1,2,2,2,0.5,18,7,Lc,0.09222222222222225,0.23000000000000007,0.2950000000000001,0.08499999999999999
272,16,31,1,3,0.24000000000000007,2,3,7,29,31,4,0.9300000000000005,0.13999999999999999,0.4000000000000002,0.24000000000000007,4,1,3,2,8,1,4,2,5,0,22,7,Lc,0.11625,0.13999999999999999,0.10000000000000002,0.12
272,16,32,1,7,0.20000000000000004,2,4,22,99,98,19,0.8500000000000004,0.5900000000000003,0.2700000000000001,0.03,4,2,1,1,6,3,1,1,6,0,16,7,Lc,0.14166666666666672,0.1966666666666667,0.2700000000000001,0.03
272,17,33,1,2,1.400000000000001,6,7,59,28,49,1,2.0400000000000014,0.09,0.16,0.16,8,1,1,1,9,1,1,1,4,0,19,7,Lc,0.2266666666666668,0.09,0.16,0.16
272,17,34,1,9,0.08,2,4,62,72,76,79,0.41000000000000014,0.20000000000000004,0.8300000000000005,0.11999999999999998,4,1,2,1,6,1,4,1,4,0,14,7,Lc,0.06833333333333336,0.20000000000000004,0.20750000000000005,0.11999999999999998
272,18,35,1,3,0.17,2,2,3,90,108,98,5.159999999999938,0.01,0.01,0.9100000000000006,10,1,1,2,17,1,1,2,5,0,13,7,Lc,0.303529411764706,0.01,0.01,0.4550000000000003
272,18,36,1,8,0.2900000000000001,2,4,116,120,23,76,0.9100000000000004,0.09999999999999999,0.36000000000000015,0.13999999999999999,4,1,2,1,7,1,2,1,2,0,13,7,Lc,0.13,0.09999999999999999,0.18000000000000002,0.13999999999999999
272,19,37,1,5,0.21000000000000005,2,4,45,110,114,43,1.1000000000000005,0.6600000000000004,0.02,0.05,4,3,1,2,6,4,1,2,5,0,14,7,Lc,0.1833333333333334,0.16500000000000006,0.02,0.025
272,19,38,1,3,0.34000000000000014,2,4,49,35,36,100,1.2300000000000006,0.34000000000000014,0.04,0.060000000000000005,4,2,1,2,7,4,1,2,5,0,16,7,Lc,0.17571428571428577,0.085,0.04,0.03
272,20,39,1,5,0.3900000000000002,2,3,48,45,20,64,0.6800000000000003,0.34000000000000014,0.6000000000000003,0.02,4,2,2,1,5,2,3,1,5,0,20,7,Lc,0.13600000000000004,0.17000000000000004,0.20000000000000004,0.02
272,20,40,1,4,0.25000000000000006,1,2,99,55,28,32,1.2200000000000006,0.09,0.13999999999999999,0.08,3,1,1,1,6,1,1,1,2,0,16,7,Lc,0.2033333333333334,0.09,0.13999999999999999,0.08
272,21,41,1,2,0.3900000000000002,2,3,59,73,31,26,0.8000000000000004,1.1700000000000008,0.01,0.03,4,3,1,1,5,4,1,1,4,0,17,7,Lc,0.16000000000000003,0.29250000000000015,0.01,0.03
272,21,42,1,9,0.38000000000000017,2,3,44,69,14,17,1.1600000000000006,0.07,2.6599999999999873,0.01,4,1,3,1,8,1,4,1,4,0,21,7,Lc,0.14500000000000005,0.07,0.6650000000000004,0.01
272,22,43,1,8,0.21000000000000005,2,4,119,40,1,48,0.6600000000000003,0.6100000000000003,1.1800000000000008,0.19000000000000003,5,2,4,1,8,3,5,1,2,0,18,7,Lc,0.0825,0.2033333333333334,0.2360000000000001,0.19000000000000003
272,22,44,1,4,0.37000000000000016,2,4,108,106,21,13,1.2400000000000007,0.10999999999999999,0.17,0.09999999999999999,4,1,1,1,9,1,1,1,2,0,16,7,Lc,0.1377777777777778,0.10999999999999999,0.17,0.09999999999999999
273,1,1,0,1,0.2700000000000001,2,3,77,50,53,112,0.3500000000000001,0.19000000000000003,0.10999999999999999,0.08,3,1,1,1,4,1,1,1,3,0,13,7,Lc,0.0875,0.19000000000000003,0.10999999999999999,0.08
273,1,2,0,3,0.25000000000000006,2,4,105,27,32,92,0.5200000000000001,0.09,0.01,0.26000000000000006,3,2,1,1,5,2,1,1,5,0,15,7,Lc,0.10400000000000001,0.045,0.01,0.26000000000000006
273,2,3,0,3,0.3900000000000002,4,6,26,28,13,19,0.6000000000000002,0.08,0.17,0.01,5,1,2,1,7,1,2,1,5,0,22,7,Lc,0.08571428571428573,0.08,0.08499999999999999,0.01
273,2,4,0,2,0.3000000000000001,2,3,57,78,46,120,0.4200000000000001,0.3300000000000001,0.03,0.03,3,2,1,1,4,2,1,1,4,0,14,7,Lc,0.10499999999999998,0.165,0.03,0.03
273,3,5,0,5,0.2800000000000001,2,3,39,16,37,23,0.44000000000000006,0.10999999999999999,4.40999999999995,0.01,4,1,8,1,5,1,8,1,5,0,22,7,Lc,0.088,0.10999999999999999,0.5512500000000004,0.01
273,3,6,0,3,0.5400000000000003,8,8,99,108,103,53,3.2699999999999863,0.01,0.01,2.52999999999999,11,1,1,4,11,1,1,5,5,0.5,16,7,Lc,0.29727272727272747,0.01,0.01,0.5060000000000003
273,4,7,0,2,0.3200000000000001,2,3,56,98,2,50,0.5100000000000001,0.10999999999999999,0.7600000000000005,0.01,4,1,2,1,5,1,2,1,4,0,16,7,Lc,0.102,0.10999999999999999,0.38000000000000017,0.01
273,4,8,0,10,0.20000000000000004,2,3,119,85,43,21,0.5700000000000002,0.01,0.10999999999999999,0.02,3,1,1,1,4,1,1,1,3,0,16,7,Lc,0.14250000000000004,0.01,0.10999999999999999,0.02
273,5,9,0,10,0.26000000000000006,5,6,87,85,103,52,0.4900000000000001,0.01,0.08,0.16,7,1,1,2,9,1,1,2,3,0,12,7,Lc,0.05444444444444445,0.01,0.08,0.08
273,5,10,0,8,0.3100000000000001,2,3,119,110,44,109,0.5700000000000002,0.09999999999999999,0.060000000000000005,0.05,4,1,1,1,5,1,1,1,2,0.5,17,7,Lc,0.11399999999999999,0.09999999999999999,0.060000000000000005,0.05
273,6,11,0,5,0.26000000000000006,2,4,44,47,57,112,0.4,0.18000000000000002,0.08,0.060000000000000005,4,1,1,1,8,1,1,1,5,0,16,7,Lc,0.049999999999999996,0.18000000000000002,0.08,0.060000000000000005
273,6,12,0,9,0.3100000000000001,4,7,103,70,99,88,0.5700000000000002,0.04,0.12999999999999998,0.16,5,1,1,1,8,1,1,1,4,0,11,7,Lc,0.07125000000000001,0.04,0.12999999999999998,0.16
273,7,13,1,3,0.23000000000000007,2,3,26,30,23,22,0.39000000000000007,0.05,0.13999999999999999,0.5100000000000002,3,1,1,2,4,1,1,2,5,0,22,7,Lc,0.0975,0.05,0.13999999999999999,0.2550000000000001
273,7,14,1,6,0.3200000000000001,4,5,39,8,37,96,0.5800000000000002,0.05,0.10999999999999999,0.2800000000000001,5,1,1,1,6,1,1,1,6,0,19,7,Lc,0.09666666666666668,0.05,0.10999999999999999,0.2800000000000001
273,8,15,1,5,0.23000000000000007,2,3,22,95,61,46,1.1400000000000006,0.03,0.01,2.949999999999981,4,1,1,3,5,1,1,3,5,0,18,7,Lc,0.22800000000000012,0.03,0.01,0.9833333333333304
273,8,16,1,4,0.2700000000000001,2,4,103,100,49,50,0.5300000000000001,0.060000000000000005,0.08,0.07,3,1,1,1,5,1,1,1,2,0,12,7,Lc,0.10600000000000001,0.060000000000000005,0.08,0.07
273,9,17,1,3,0.25000000000000006,2,4,53,32,120,12,0.6300000000000002,0.01,1.6000000000000012,0.01,5,1,4,1,7,1,4,1,5,0,17,7,Lc,0.09000000000000001,0.01,0.4000000000000002,0.01
273,9,18,1,9,0.24000000000000007,2,3,14,65,98,68,0.5100000000000001,0.03,0.10999999999999999,0.08,3,1,1,1,4,1,1,1,4,0,16,7,Lc,0.1275,0.03,0.10999999999999999,0.08
273,10,19,1,6,0.26000000000000006,3,5,29,12,68,26,0.6000000000000002,0.04,0.05,0.5800000000000003,4,1,1,2,6,1,1,2,6,0,20,7,Lc,0.10000000000000002,0.04,0.05,0.29000000000000015
273,10,20,1,8,0.19000000000000003,2,3,118,110,17,85,0.32,0.09999999999999999,0.17,0.060000000000000005,4,1,1,1,5,1,1,1,2,0,13,7,Lc,0.064,0.09999999999999999,0.17,0.060000000000000005
273,11,21,1,6,0.3200000000000001,2,3,112,8,1,28,0.7500000000000003,0.01,0.22000000000000006,0.04,3,1,1,1,4,1,1,1,6,0,19,7,Lc,0.18750000000000006,0.01,0.22000000000000006,0.04
273,11,22,1,5,0.23000000000000007,1,2,24,40,58,38,0.6300000000000002,0.02,0.05,0.05,2,1,1,1,3,1,1,1,5,0,20,7,Lc,0.21000000000000005,0.02,0.05,0.05
273,12,23,1,3,0.3000000000000001,3,4,96,32,65,5,0.6000000000000002,0.04,0.07,0.02,4,1,1,1,5,1,1,1,5,0,18,7,Lc,0.12000000000000002,0.04,0.07,0.02
273,12,24,1,7,0.19000000000000003,2,3,43,23,49,18,0.5500000000000002,0.02,0.08,0.09,3,1,1,1,4,1,1,1,6,0,21,7,Lc,0.13750000000000004,0.02,0.08,0.09
273,13,25,1,4,0.16,2,2,1,52,105,87,19.950000000000294,0.01,0.01,0.01,20,1,1,1,42,1,1,1,2,0,15,7,Lc,0.47500000000000026,0.01,0.01,0.01
273,13,26,1,1,0.24000000000000007,3,4,82,40,79,76,1.8600000000000012,0.04,0.01,0.01,5,1,1,1,6,1,1,1,3,0.5,23,7,Lc,0.3100000000000002,0.04,0.01,0.01
273,14,27,1,5,0.22000000000000006,2,3,42,48,37,3,0.38000000000000006,0.05,0.22000000000000006,0.08,3,1,2,2,4,1,2,2,5,0.5,36,7,Lc,0.095,0.05,0.11000000000000001,0.04
273,14,28,1,8,0.25000000000000006,2,4,120,32,57,113,1.8000000000000012,0.16,0.01,0.01,4,1,1,1,6,1,1,1,2,0,13,7,Lc,0.3000000000000002,0.16,0.01,0.01
273,15,29,1,1,0.09999999999999999,2,2,1,83,5,54,1.480000000000001,0.01,0.04,0.03,5,1,2,2,5,1,2,2,3,0,19,7,Lc,0.29600000000000015,0.01,0.02,0.015
273,15,30,1,5,0.22000000000000006,2,3,37,44,23,21,0.4400000000000001,0.02,0.17,0.04,3,1,1,1,4,1,1,1,5,0,22,7,Lc,0.11000000000000001,0.02,0.17,0.04
273,16,31,1,8,0.23000000000000007,2,3,110,77,39,44,0.5600000000000002,0.03,0.08,0.07,4,1,1,1,5,1,1,1,2,0,15,7,Lc,0.11200000000000002,0.03,0.08,0.07
273,16,32,1,2,0.5300000000000002,2,4,2,57,49,26,0.7000000000000003,0.02,0.15,0.09999999999999999,3,1,1,2,5,1,1,2,4,0,19,7,Lc,0.14000000000000004,0.02,0.15,0.049999999999999996
273,17,33,1,5,0.4100000000000002,2,4,44,39,11,43,0.6500000000000002,0.02,0.07,0.09,3,1,1,1,5,1,1,1,5,0.5,36,7,Lc,0.13,0.02,0.07,0.09
273,17,34,1,3,0.2900000000000001,2,3,34,88,71,70,0.5100000000000001,0.6000000000000003,1.1200000000000008,0.01,4,3,3,1,5,3,3,1,5,0,16,7,Lc,0.102,0.20000000000000007,0.3733333333333335,0.01
273,18,35,1,6,0.3200000000000001,2,4,6,36,52,2,0.4600000000000001,2.5099999999999905,2.849999999999983,0.8500000000000005,3,8,4,2,5,9,4,2,6,0,21,7,Lc,0.092,0.27888888888888896,0.7125000000000005,0.42500000000000027
273,18,36,1,7,0.17,2,3,18,24,82,38,0.33,0.02,0.23000000000000007,0.11999999999999998,3,1,1,1,4,1,1,1,6,0,20,7,Lc,0.0825,0.02,0.23000000000000007,0.11999999999999998
273,19,37,1,7,0.2800000000000001,3,4,23,55,50,40,0.42000000000000004,0.13999999999999999,0.11999999999999998,0.09999999999999999,5,1,1,2,6,1,1,2,6,0,19,7,Lc,0.06999999999999999,0.13999999999999999,0.11999999999999998,0.05
273,19,38,1,3,0.21000000000000005,3,4,31,118,89,11,0.34,0.22000000000000006,0.08,0.07,5,1,1,1,6,1,1,1,5,0,16,7,Lc,0.05666666666666667,0.22000000000000006,0.08,0.07
273,20,39,1,9,0.24000000000000007,2,3,88,71,97,15,0.47000000000000014,0.03,0.09999999999999999,0.02,3,1,1,1,4,1,1,1,4,0,15,7,Lc,0.11750000000000002,0.03,0.09999999999999999,0.02
273,20,40,1,2,0.18000000000000002,2,3,48,53,49,114,0.4700000000000001,0.02,0.18000000000000002,0.02,3,1,2,1,4,1,3,1,4,0,15,7,Lc,0.11750000000000002,0.02,0.05999999999999999,0.02
273,21,41,1,10,0.25000000000000006,2,3,70,94,90,113,0.6300000000000002,0.01,0.060000000000000005,0.09,3,1,1,1,4,1,1,1,3,0,12,7,Lc,0.15750000000000003,0.01,0.060000000000000005,0.09
273,21,42,1,2,0.17,2,3,79,59,101,20,0.4700000000000001,0.03,1.270000000000001,0.01,3,1,1,1,4,1,2,1,4,0,15,7,Lc,0.11750000000000002,0.03,0.6350000000000005,0.01
273,22,43,1,8,0.20000000000000004,2,3,71,120,87,112,0.4100000000000001,0.03,0.09,0.04,3,1,1,1,4,1,1,1,2,0,11,7,Lc,0.10250000000000001,0.03,0.09,0.04
273,22,44,1,2,0.22000000000000006,3,4,53,58,107,103,0.35000000000000003,0.04,0.3900000000000002,0.01,4,1,1,1,5,1,2,1,4,0,12,7,Lc,0.06999999999999999,0.04,0.19500000000000003,0.01
274,1,1,0,4,0.25000000000000006,2,5,42,100,23,108,0.6900000000000003,0.02,0.18000000000000002,0.03,4,1,2,1,8,1,2,1,2,0,15,7,Lc,0.08625,0.02,0.09,0.03
274,1,2,0,6,0.12999999999999998,2,3,6,9,1,112,0.41000000000000003,0.09,2.6099999999999883,0.03,3,1,7,1,4,1,14,1,6,0.5,38,7,Lc,0.10250000000000002,0.09,0.1864285714285715,0.03
274,2,3,0,5,0.23000000000000007,9,9,5,120,111,55,2.240000000000001,1.470000000000001,1.2500000000000009,0.6600000000000004,13,5,3,3,14,5,3,4,5,0,14,7,Lc,0.1600000000000001,0.2940000000000001,0.41666666666666685,0.16500000000000004
274,2,4,0,1,0.20000000000000004,2,3,63,80,98,62,0.6200000000000002,0.08,0.09,0.09999999999999999,3,2,1,2,4,2,1,2,3,0,13,7,Lc,0.15500000000000005,0.04,0.09,0.05
274,3,5,0,10,0.13999999999999999,2,3,95,107,69,91,0.37000000000000005,0.20000000000000004,0.12999999999999998,0.03,4,1,1,1,5,1,1,1,3,0,12,7,Lc,0.07400000000000001,0.20000000000000004,0.12999999999999998,0.03
274,3,6,0,5,0.20000000000000004,2,5,43,54,83,116,0.5800000000000002,0.10999999999999999,0.02,0.07,4,2,1,1,7,2,1,1,5,0,14,7,Lc,0.08285714285714287,0.05499999999999999,0.02,0.07
274,4,7,0,4,0.19000000000000003,2,4,13,95,23,98,0.5700000000000002,0.3000000000000001,0.05,0.01,4,2,1,1,7,2,1,1,2,0,17,7,Lc,0.08142857142857143,0.15000000000000002,0.05,0.01
274,4,8,0,1,0.23000000000000007,2,3,28,71,27,26,0.7100000000000003,0.07,0.15,0.07,3,1,1,1,4,1,1,1,3,0.5,34,7,Lc,0.17750000000000007,0.07,0.15,0.07
274,5,9,0,1,0.18000000000000002,2,3,79,105,4,6,0.44000000000000006,0.3100000000000001,0.12999999999999998,0.03,3,2,2,1,4,3,2,1,3,0,17,7,Lc,0.11000000000000001,0.10333333333333335,0.06499999999999999,0.03
274,5,10,0,8,0.13999999999999999,2,3,110,119,44,62,0.5900000000000002,0.04,0.060000000000000005,0.05,4,1,1,1,7,1,1,1,2,0,13,7,Lc,0.08428571428571428,0.04,0.060000000000000005,0.05
274,6,11,0,5,0.24000000000000007,2,3,58,19,117,113,0.6400000000000002,0.5900000000000003,0.45000000000000023,0.08,3,3,2,2,4,3,2,2,5,0,14,7,Lc,0.16000000000000006,0.19666666666666677,0.2250000000000001,0.04
274,6,12,0,9,0.19000000000000003,3,4,89,95,97,67,0.7000000000000003,0.13999999999999999,0.03,0.02,4,1,1,1,5,1,1,1,4,0,12,7,Lc,0.14000000000000004,0.13999999999999999,0.03,0.02
274,7,13,1,4,0.21000000000000005,6,6,80,104,108,102,0.7400000000000003,0.02,0.03,0.7700000000000005,9,1,1,2,11,1,1,2,2,0.5,15,7,Lc,0.06727272727272729,0.02,0.03,0.38500000000000023
274,7,14,1,10,0.24000000000000007,2,5,85,109,36,27,0.6900000000000003,0.01,0.18000000000000002,0.07,4,1,1,1,7,1,1,1,3,0,15,7,Lc,0.09857142857142859,0.01,0.18000000000000002,0.07
274,8,15,1,2,0.12999999999999998,2,2,57,35,80,81,1.620000000000001,0.09,0.01,0.02,9,1,1,1,12,1,1,1,4,0,15,7,Lc,0.13500000000000004,0.09,0.01,0.02
274,8,16,1,5,0.18000000000000002,2,3,44,42,19,110,0.5200000000000001,0.07,0.16,0.05,3,1,1,1,4,1,1,1,5,0,18,7,Lc,0.13000000000000003,0.07,0.16,0.05
274,9,17,1,7,0.19000000000000003,2,3,18,35,68,66,0.5700000000000002,4.159999999999956,0.01,0.8100000000000005,4,9,1,2,5,10,1,2,6,0,19,7,Lc,0.11400000000000002,0.4160000000000002,0.01,0.40500000000000025
274,9,18,1,4,0.22000000000000006,4,6,107,74,38,47,0.5100000000000001,0.20000000000000004,0.01,0.10999999999999999,6,2,1,1,8,4,1,1,2,0,15,7,Lc,0.06375,0.049999999999999996,0.01,0.10999999999999999
274,10,19,1,5,0.26000000000000006,7,7,75,99,78,97,1.0800000000000005,0.37000000000000016,0.01,0.2900000000000001,10,2,1,1,10,3,1,1,5,0,10,7,Lc,0.10800000000000003,0.12333333333333338,0.01,0.2900000000000001
274,10,20,1,6,0.11999999999999998,2,2,1,7,85,12,0.48000000000000015,0.02,0.3000000000000001,0.02,4,1,1,1,5,1,1,1,6,0.5,39,7,Lc,0.096,0.02,0.3000000000000001,0.02
274,11,21,1,10,0.15,2,3,34,85,2,92,0.6300000000000002,0.04,0.11999999999999998,0.02,3,1,2,1,4,1,2,1,3,0,17,7,Lc,0.15750000000000006,0.04,0.06,0.02
274,11,22,1,1,0.17,2,3,74,37,76,18,0.6600000000000003,0.05,0.07,0.04,4,1,1,1,7,1,1,1,3,0,17,7,Lc,0.09428571428571429,0.05,0.07,0.04
274,12,23,1,7,0.36000000000000015,16,16,19,20,110,34,0.7400000000000003,0.060000000000000005,0.060000000000000005,1.1800000000000008,18,1,1,2,18,1,1,2,6,0,19,7,Lc,0.04111111111111111,0.060000000000000005,0.060000000000000005,0.5900000000000004
274,12,24,1,4,0.17,2,3,108,61,77,11,0.4900000000000001,0.20000000000000004,0.08,0.060000000000000005,4,2,1,1,6,2,1,1,2,0,15,7,Lc,0.08166666666666667,0.09999999999999999,0.08,0.060000000000000005
274,13,25,1,8,0.10999999999999999,2,3,111,109,33,72,0.37000000000000005,0.16,0.20000000000000004,0.02,4,2,1,1,5,3,1,1,2,0,13,7,Lc,0.074,0.05333333333333334,0.20000000000000004,0.02
274,13,26,1,2,0.21000000000000005,2,3,54,95,51,43,0.4900000000000001,0.22000000000000006,0.07,0.05,4,1,1,1,7,1,1,1,4,0,16,7,Lc,0.06999999999999999,0.22000000000000006,0.07,0.05
274,14,27,1,8,0.18000000000000002,2,3,89,119,117,62,0.5600000000000002,0.09,0.04,0.09,3,1,1,1,4,1,1,1,2,0,11,7,Lc,0.14000000000000004,0.09,0.04,0.09
274,14,28,1,2,0.3200000000000001,5,6,60,83,19,16,0.7600000000000003,0.060000000000000005,0.08,0.04,7,1,1,1,8,1,1,1,4,0,19,7,Lc,0.09500000000000001,0.060000000000000005,0.08,0.04
