Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
259,6.06,2191,0.3053280537948012,0.26,8.2,2199,0.6580214579382445,0.61,0.7498876357451082,74.26194585370831,0.841924651877489,0.993351866341196,6.96,394.6793238511309,46.07232672267128,47,1.43,0.01
260,6.06,2191,0.20144918123260142,0.26,8.2,2199,0.05227963497769088,0.61,0.21709138303995135,90.70559536991641,0.8046765800428112,0.9772158024860547,6.96,453.2114886459429,15.915933923388366,9,1.43,0.01
261,6.06,2191,0.5851994823198765,0.26,8.2,2199,0.7483570110723377,0.61,0.1604692902415991,53.78554516308941,0.9532477389848791,0.9888222265338991,6.96,195.62042018747889,16.26145959965652,69,1.43,0.01
262,6.06,2191,0.3022235309705138,0.26,8.2,2199,0.9768199355518445,0.61,0.8852706279605628,67.7770904856734,0.836347615322331,0.9779082888329867,6.96,451.32267103116027,52.35908185679,18,1.43,0.01
263,6.06,2191,0.1860628046095371,0.26,8.2,2199,0.07412539672176353,0.61,0.8570028711110353,88.53292867564596,0.8812063008295372,0.9157945752188098,6.96,343.3873249162454,24.88478571875021,47,1.43,0.01
264,6.06,2191,0.5928349182009697,0.26,8.2,2199,0.6215563309872523,0.61,0.151574744284153,9.89876500167884,0.9321100108402316,0.9883100601369516,6.96,91.10274815270677,19.413599000603426,4,1.43,0.01
265,6.06,2191,0.11013565701432526,0.26,8.2,2199,0.7265492867464199,0.61,0.6882329478859901,96.20105647412129,0.8647066295093392,0.9194280014242977,6.96,156.47727251867764,25.254517605819274,44,1.43,0.01
266,6.06,2191,0.10564014115370811,0.26,8.2,2199,0.4568886727488134,0.61,0.7112870706245303,17.93008392304182,0.881394285491202,0.9045918622997124,6.96,214.3750395127572,32.40649736759951,67,1.43,0.01
267,6.06,2191,0.28452811324968935,0.26,8.2,2199,0.9850699259825051,0.61,0.14504060018807652,95.42847909359261,0.8505387254783419,0.9393706839107908,6.96,419.9291878294665,52.03167202346958,5,1.43,0.01
268,6.06,2191,0.40723187741823497,0.26,8.2,2199,0.08905008098273538,0.61,0.7217550994828343,60.46288351318799,0.9582485050987453,0.9207518211104907,6.96,302.37909439643846,47.83283904416021,35,1.43,0.01
269,6.06,2191,0.687694627419114,0.26,8.2,2199,0.6132523620473221,0.61,0.10886084605008364,42.9845273301471,0.8431761870947667,0.9340036314635072,6.96,39.92484720353968,12.919873330043629,30,1.43,0.01
270,6.06,2191,0.23145425636321307,0.26,8.2,2199,0.1482044272646308,0.61,0.29036984909325836,60.160691952565685,0.9790315208958927,0.976169138740981,6.96,50.72286780239082,18.337808496668003,47,1.43,0.01
271,6.06,2191,0.4426836041733623,0.26,8.2,2199,0.3384583754898049,0.61,0.3470126176252961,44.12811530265026,0.8373371647435707,0.9197385312686674,6.96,441.95046670748854,36.92307616700418,51,1.43,0.01
272,6.06,2191,0.27701050974428654,0.26,8.2,2199,0.35848266213200985,0.61,0.36265981122851376,58.5019158818759,0.9855095206643455,0.9445703285266646,6.96,177.74682929776608,46.67514931008918,70,1.43,0.01
273,6.06,2191,0.6148294093087315,0.26,8.2,2199,0.16576947351172566,0.61,0.68563525788486,63.138301690341905,0.9824434220767579,0.9004198174104094,6.96,306.93975828988476,14.604326422850136,75,1.43,0.01
274,6.06,2191,0.5720098072197288,0.26,8.2,2199,0.9567791395820677,0.61,0.46067204009741547,93.23120466130786,0.8331469064108097,0.9403890898441896,6.96,314.41706562354227,33.06605043116724,51,1.43,0.01
275,6.06,2191,0.4498471168335527,0.26,8.2,2199,0.574177412040066,0.61,0.21050708536058665,93.83832741808146,0.8544799275535625,0.9848827710652258,6.96,148.87378225075082,23.39960268489085,74,1.43,0.01
276,6.06,2191,0.48157727299258113,0.26,8.2,2199,0.07010739161586389,0.61,0.7962150640785695,86.59480705298483,0.8879499283765908,0.9641089034203906,6.96,277.05436273277735,46.74742613371927,9,1.43,0.01
277,6.06,2191,0.34671640233136714,0.26,8.2,2199,0.0765939133502543,0.61,0.6173266652971506,99.8939991206862,0.884321989575401,0.9167762945385184,6.96,350.8684367155656,19.924205816641916,39,1.43,0.01
278,6.06,2191,0.4123915565665811,0.26,8.2,2199,0.7277595415478573,0.61,0.6768404584378004,76.13387741637416,0.8844143354988192,0.9553942637087312,6.96,475.1981806702912,42.20946007227758,50,1.43,0.01
279,6.06,2191,0.45975021165795626,0.26,8.2,2199,0.1051243617918808,0.61,0.41089114472270016,87.11775332968682,0.8017453341023065,0.9453838020467665,6.96,239.6319199443329,52.61706069129286,59,1.43,0.01
280,6.06,2191,0.3119825844652951,0.26,8.2,2199,0.9789274396733381,0.61,0.8136642558500171,77.4819257564377,0.9703784683886916,0.9529824750884436,6.96,241.04343515080402,41.54669262008974,2,1.43,0.01
281,6.06,2191,0.6474824788048863,0.26,8.2,2199,0.1856702309444081,0.61,0.33248836528509856,88.75605733529665,0.9943072463928256,0.9500520383224357,6.96,291.8110763114877,8.362533355946653,21,1.43,0.01
282,6.06,2191,0.5905688961036503,0.26,8.2,2199,0.3816093939950224,0.61,0.6757034076377749,24.275839981855825,0.8162046668406111,0.9934718679785728,6.96,292.96438028584237,15.533844136516564,21,1.43,0.01
283,6.06,2191,0.4887679371517152,0.26,8.2,2199,0.8965293120287824,0.61,0.8034927012398839,60.495056476211175,0.9586481168214231,0.9256609894470312,6.96,120.62823378625325,39.69139080727473,11,1.43,0.01
284,6.06,2191,0.42623552135191856,0.26,8.2,2199,0.7427844584865961,0.61,0.20378158129751683,18.80366837279871,0.9153083426507655,0.9955034493785352,6.96,439.1894718442578,26.366600434528664,62,1.43,0.01
285,6.06,2191,0.2064597656019032,0.26,8.2,2199,0.4549893606496043,0.61,0.516768697835505,66.16984881367534,0.9803441253923811,0.9150111822767649,6.96,469.34298218544575,53.044039860134944,12,1.43,0.01
286,6.06,2191,0.2258144397288561,0.26,8.2,2199,0.7069712697113865,0.61,0.1631343849003315,55.71990800718777,0.9602709908122197,0.9113815688565373,6.96,409.11566779762506,23.80490270658629,40,1.43,0.01
287,6.06,2191,0.2821982336230576,0.26,8.2,2199,0.6626562242896762,0.61,0.29569642022252085,2.4175618519075215,0.9520931023545564,0.9230797607714776,6.96,331.46510075796397,13.223221497959457,57,1.43,0.01
288,6.06,2191,0.4087454637512564,0.26,8.2,2199,0.7568782203220762,0.61,0.6087375489994884,94.89280807366595,0.9073879225389101,0.9118745896141045,6.96,110.28719829595647,26.820118034724146,51,1.43,0.01
289,6.06,2191,0.17172182565554978,0.26,8.2,2199,0.32758035261789337,0.61,0.3570787029340864,14.625895938370377,0.829195548956981,0.9899893958175089,6.96,9.532992554968223,18.953834044747055,60,1.43,0.01
290,6.06,2191,0.23707803688012064,0.26,8.2,2199,0.7224679859606549,0.61,0.1899596031755209,22.091571943601593,0.9281569433633704,0.929503776130965,6.96,464.81825111377987,24.742742424248718,67,1.43,0.01
291,6.06,2191,0.6084013161715119,0.26,8.2,2199,0.706380938322749,0.61,0.6260014867410064,34.93291058042087,0.8883935431567952,0.9139017776625696,6.96,181.6236309193075,54.79505430924473,35,1.43,0.01
292,6.06,2191,0.48771737162023787,0.26,8.2,2199,0.8533606056228745,0.61,0.24082668703049423,45.65471946611069,0.8138622364525218,0.9632392185630743,6.96,388.46057382258584,33.687626823899336,54,1.43,0.01
293,6.06,2191,0.5484983556438238,0.26,8.2,2199,0.9511569348063785,0.61,0.11561982817947865,25.945098146330565,0.8331262925874908,0.9023589130206965,6.96,414.84952596840446,38.15127453813329,67,1.43,0.01
294,6.06,2191,0.24140176814980804,0.26,8.2,2199,0.11847020000987686,0.61,0.6401679525151849,13.177922138245776,0.8310845851809718,0.9274292804282159,6.96,204.72386705451646,20.40031609660946,71,1.43,0.01
295,6.06,2191,0.6102139016147703,0.26,8.2,2199,0.15838448155135848,0.61,0.2242234067991376,4.8712487667799,0.85575895491126,0.9037455398223829,6.96,242.9646341568325,42.80969636532245,26,1.43,0.01
296,6.06,2191,0.5363482674583793,0.26,8.2,2199,0.5437491464053746,0.61,0.22905387450009584,26.52235916396603,0.8326130073072855,0.9398462302170228,6.96,425.1827086601872,36.665332781209145,64,1.43,0.01
297,6.06,2191,0.6922511861659586,0.26,8.2,2199,0.6147100134650245,0.61,0.7660553464666009,20.80611715861596,0.8340931651026476,0.9557523490434978,6.96,360.055714762304,17.832466250809375,32,1.43,0.01
298,6.06,2191,0.18806660948321224,0.26,8.2,2199,0.3915601084663067,0.61,0.8103634621948004,72.60015006409958,0.9335772416454274,0.9492421665166039,6.96,153.01083302274347,15.166638157970738,48,1.43,0.01
299,6.06,2191,0.6140638625714927,0.26,8.2,2199,0.6859014061237685,0.61,0.8639799166470766,21.497320391237736,0.9911038775793277,0.9799227976393886,6.96,192.16168153146282,48.37059712706832,8,1.43,0.01
300,6.06,2191,0.337848496157676,0.26,8.2,2199,0.1207470218485687,0.61,0.3124271648004651,78.07627176865935,0.891552085616393,0.9963431857586839,6.96,213.56143897967414,19.276718679757323,57,1.43,0.01
301,6.06,2191,0.33033342720009384,0.26,8.2,2199,0.9633080555242486,0.61,0.7711518621072173,29.001568865031004,0.8915629718564451,0.9857440522913821,6.96,136.409131799452,50.52142419741722,38,1.43,0.01
302,6.06,2191,0.4536543767433614,0.26,8.2,2199,0.5538494435998146,0.61,0.8769924491643906,98.09319230425172,0.9887187804786954,0.971255781554617,6.96,358.96404867828824,46.30486480833497,48,1.43,0.01
303,6.06,2191,0.6973431556019931,0.26,8.2,2199,0.751480656420812,0.61,0.8607167994603515,7.176664085127413,0.8714852944354061,0.9122188803059981,6.96,385.2312229701318,43.61920427082805,52,1.43,0.01
304,6.06,2191,0.3673034345731139,0.26,8.2,2199,0.9632186300386675,0.61,0.13472177777439356,16.93982248636894,0.8473653235130478,0.981648600032553,6.96,230.18069818215446,46.20894911926007,51,1.43,0.01
305,6.06,2191,0.14152833106927573,0.26,8.2,2199,0.7451237868007738,0.61,0.6257490687072277,80.60652681160718,0.9732689851361793,0.9291086232312955,6.96,472.0611375597306,11.140612197807059,57,1.43,0.01
306,6.06,2191,0.17207872318103912,0.26,8.2,2199,0.41491162215801886,0.61,0.7878420155495406,60.926753769628704,0.8191366545308847,0.9364300378274638,6.96,453.0965223417617,49.01892714656424,71,1.43,0.01
307,6.06,2191,0.5048374408390373,0.26,8.2,2199,0.1500987899149768,0.61,0.34653230682015423,88.85679513169453,0.8201004432407208,0.9424741802180652,6.96,327.91038030833005,8.843425273313187,21,1.43,0.01
308,6.06,2191,0.12530258297920227,0.26,8.2,2199,0.8862464918415062,0.61,0.5854675365611911,4.111241992563009,0.8315950770266355,0.9487426114326809,6.96,237.0292292663362,49.85704644856742,71,1.43,0.01
309,6.06,2191,0.1458582800347358,0.26,8.2,2199,0.7144495896834414,0.61,0.12598226256668568,38.02830864908174,0.833989734076662,0.9107098100634757,6.96,194.61987161762082,17.15782548178686,53,1.43,0.01
310,6.06,2191,0.47338594817556445,0.26,8.2,2199,0.07445833676611073,0.61,0.6170234322547913,63.252114593517035,0.8773416491930839,0.9401283196918666,6.96,293.7655686895363,28.47505638556322,46,1.43,0.01
311,6.06,2191,0.3692926549352705,0.26,8.2,2199,0.41996232666401195,0.61,0.8777706330642104,75.20479844557121,0.9080173121141271,0.9714963061565067,6.96,214.7702802682761,20.382424404087942,48,1.43,0.01
312,6.06,2191,0.5865312235429883,0.26,8.2,2199,0.756287248126464,0.61,0.8098816931247711,6.866070529911667,0.9411069014552049,0.9962749148388393,6.96,397.29587106737307,38.4909526440897,54,1.43,0.01
313,6.06,2191,0.3869307639077306,0.26,8.2,2199,0.19035654259938747,0.61,0.7331414120271802,61.51801247964613,0.8950764540673699,0.9635084372253623,6.96,486.4450859302189,25.200868194166105,74,1.43,0.01
314,6.06,2191,0.4115517848636955,0.26,8.2,2199,0.5358041352033616,0.61,0.11243476923555136,52.17425340367481,0.8231029489133508,0.9747253526842687,6.96,213.67870334247127,24.858765446173493,56,1.43,0.01
315,6.06,2191,0.6103868778329342,0.26,8.2,2199,0.6199835178337526,0.61,0.4441576629877091,12.50111151766032,0.9751658823138569,0.9340553258999716,6.96,421.9942100312095,47.055727591505274,16,1.43,0.01
316,6.06,2191,0.21887525459751486,0.26,8.2,2199,0.8010053585767746,0.61,0.7586278147995472,85.78889562305994,0.82587404005602,0.9199745885278099,6.96,439.8101214030292,15.635530838218983,27,1.43,0.01
317,6.06,2191,0.44304358232766394,0.26,8.2,2199,0.9715216574226506,0.61,0.6051887385547161,10.114639314822853,0.8501557685376611,0.9085577240700368,6.96,391.38628206290304,17.759305212879553,74,1.43,0.01
318,6.06,2191,0.3067299755755812,0.26,8.2,2199,0.4075213758130558,0.61,0.1908882398158312,14.493824184406549,0.892588361937087,0.9307890011051204,6.96,429.218950260058,52.75252813287079,53,1.43,0.01
319,6.06,2191,0.44256324591115115,0.26,8.2,2199,0.9958449517516419,0.61,0.2952858425676823,95.28748553921469,0.8136100039083977,0.9517372646515724,6.96,59.17965601030737,43.98071516735945,13,1.43,0.01
320,6.06,2191,0.2054957292508334,0.26,8.2,2199,0.23131860657874495,0.61,0.5981103429570794,65.34322640299797,0.9350726210412104,0.908242581343744,6.96,65.55519212791697,44.34727308439324,17,1.43,0.01
321,6.06,2191,0.3335460993461311,0.26,8.2,2199,0.17635505115333944,0.61,0.6796149358153343,33.592816438060254,0.9957101802022662,0.9501313087677118,6.96,214.5052231065929,49.53523423720617,70,1.43,0.01
322,6.06,2191,0.38803686667233706,0.26,8.2,2199,0.13263919374719263,0.61,0.7176999092102051,57.762645051814616,0.8084637583738659,0.966024074317189,6.96,245.63597402144225,29.033039811707567,35,1.43,0.01
323,6.06,2191,0.35003735106438394,0.26,8.2,2199,0.9667401297595352,0.61,0.43109331615269186,41.2520495201461,0.9705998913745861,0.9033678825572133,6.96,220.61047358666548,52.66001514077652,6,1.43,0.01
324,6.06,2191,0.5605916058644652,0.26,8.2,2199,0.953530805523973,0.61,0.27120021842420106,89.90025381091982,0.8180305331263226,0.925630113658961,6.96,440.23492211643605,49.3196214834461,42,1.43,0.01
325,6.06,2191,0.13637183425016702,0.26,8.2,2199,0.8631365791263524,0.61,0.363111549988389,33.46174282836728,0.8595616423871835,0.9080662199947983,6.96,411.0194806087296,14.700564888538793,14,1.43,0.01
326,6.06,2191,0.25406626393087206,0.26,8.2,2199,0.28433439722191545,0.61,0.3823268491774797,27.822106315521523,0.8036271001221612,0.985674938286189,6.96,454.9108179025352,19.80832937534433,23,1.43,0.01
327,6.06,2191,0.1177145890891552,0.26,8.2,2199,0.8241718267523683,0.61,0.36348205413669354,74.42404588474892,0.8996930901277811,0.9538162569478155,6.96,199.31900887032972,44.64543923549354,7,1.43,0.01
328,6.06,2191,0.30052620368078353,0.26,8.2,2199,0.4257360321644228,0.61,0.2996396034955978,88.84024554793723,0.8125826799685602,0.9044498199366499,6.96,373.6631513840519,14.801910771580879,3,1.43,0.01
329,6.06,2191,0.2550736725796014,0.26,8.2,2199,0.6587244650572538,0.61,0.10804224628955127,38.247590109473094,0.9165317850627471,0.9019029045996722,6.96,230.20717954598368,20.965857402072288,35,1.43,0.01
330,6.06,2191,0.5145108474884182,0.26,8.2,2199,0.5243981297169812,0.61,0.7443590648472309,21.056553199654445,0.8004049815665931,0.9406236565138679,6.96,193.536582165258,35.40203272836516,2,1.43,0.01
331,6.06,2191,0.5906937722116709,0.26,8.2,2199,0.25485174473794175,0.61,0.20726092271506788,88.3465786462184,0.8796400521059986,0.9907369903635699,6.96,97.02722520320675,18.65945543628186,13,1.43,0.01
332,6.06,2191,0.42096355627290905,0.26,8.2,2199,0.8396965119582601,0.61,0.8940675104036927,77.26679038768634,0.9120076666832901,0.9756920533245429,6.96,98.97832555826753,30.231417177128606,3,1.43,0.01
333,6.06,2191,0.16207629442214966,0.26,8.2,2199,0.21439203667640686,0.61,0.45900294557213783,46.173727333778515,0.9964337111162022,0.996047285275301,6.96,458.42308242688887,27.532010151306167,45,1.43,0.01
334,6.06,2191,0.11076635513454676,0.26,8.2,2199,0.7711439719584304,0.61,0.8780589412897826,61.63348384713754,0.8416137536403258,0.9723340865399223,6.96,182.58109395564534,30.978545091638807,62,1.43,0.01
335,6.06,2191,0.2832405745517462,0.26,8.2,2199,0.09935815547755919,0.61,0.8021304288879038,61.37245663860813,0.9445939687285573,0.9032379409905988,6.96,164.62320764469914,39.08970569388475,25,1.43,0.01
336,6.06,2191,0.4689245416317135,0.26,8.2,2199,0.6432622644626536,0.61,0.5726906627416611,7.6291041686199605,0.851356478258269,0.9012587567826268,6.96,82.08681121566332,26.508589008823037,4,1.43,0.01
337,6.06,2191,0.6836815956979989,0.26,8.2,2199,0.14367276896513068,0.61,0.26447991672903304,89.27288866159506,0.9283210847708396,0.9514055802247021,6.96,452.3002024576999,12.432301652966999,10,1.43,0.01
338,6.06,2191,0.28195343259721994,0.26,8.2,2199,0.2018663774235174,0.61,0.8025069685652853,27.128130900440738,0.8691883120087441,0.9464132666294464,6.96,387.5309757067356,9.04842843458755,54,1.43,0.01
339,6.06,2191,0.5408592943102122,0.26,8.2,2199,0.9290795623944141,0.61,0.667872017249465,64.47897584573366,0.9453159131440334,0.9436911029471085,6.96,480.0545120999683,42.63911731890403,3,1.43,0.01
340,6.06,2191,0.15346963345073164,0.26,8.2,2199,0.5701246658922173,0.61,0.24632194694131615,51.94030189863406,0.9772607311406173,0.9775025340474677,6.96,244.85473173055797,52.181157673185226,75,1.43,0.01
341,6.06,2191,0.48029597713612016,0.26,8.2,2199,0.0296187053557951,0.61,0.14648954141885043,16.126968948403373,0.8385559131754563,0.9293320919740945,6.96,460.3623305844609,18.544467796804383,17,1.43,0.01
342,6.06,2191,0.5872471239883452,0.26,8.2,2199,0.45074730523512696,0.61,0.20798407439142466,45.228911323007196,0.9811500719382893,0.967232088153949,6.96,431.32504253843797,40.265522184141446,72,1.43,0.01
343,6.06,2191,0.6386986502446234,0.26,8.2,2199,0.8879608654195909,0.61,0.8949372708797455,11.01029168954119,0.8315643219100312,0.9788833048681262,6.96,237.4386163815856,47.673112750810105,8,1.43,0.01
344,6.06,2191,0.3317425730638206,0.26,8.2,2199,0.32515605399664493,0.61,0.6337092975154519,27.772387837292627,0.880575991955353,0.9221771828387864,6.96,46.72901233686134,52.382990263809916,71,1.43,0.01
345,6.06,2191,0.3091797657310963,0.26,8.2,2199,0.9441976570866536,0.61,0.3341439908370376,59.20918455114588,0.9874595360956155,0.9582320915276651,6.96,226.19770340146496,51.85238272801507,8,1.43,0.01
346,6.06,2191,0.4707044352777302,0.26,8.2,2199,0.3355214689695276,0.61,0.707908994331956,84.89562260871753,0.881477376755327,0.9618298152722419,6.96,376.0554958394729,51.10403514915379,52,1.43,0.01
347,6.06,2191,0.23757344619370996,0.26,8.2,2199,0.48674379783403127,0.61,0.25931362695991994,7.783552928129211,0.8214443743287121,0.9274370478729252,6.96,272.86447357330474,15.117566442582756,43,1.43,0.01
348,6.06,2191,0.5356542281340808,0.26,8.2,2199,0.48322297776397316,0.61,0.12530111372470856,71.31979933846742,0.9085046356427483,0.9471535135908052,6.96,330.4827358791605,20.716662029910367,61,1.43,0.01
349,6.06,2191,0.16117482841946185,0.26,8.2,2199,0.9174924167091958,0.61,0.8483781034126878,5.531093355035409,0.8740475340669509,0.9557881382193882,6.96,40.46025417833589,9.192976669233758,36,1.43,0.01
350,6.06,2191,0.43330607912503183,0.26,8.2,2199,0.991964713399997,0.61,0.30688793603330855,55.45223412546329,0.8689156746044755,0.9494340333889705,6.96,225.94858871344476,28.571743867185432,62,1.43,0.01
351,6.06,2191,0.4509625292383135,0.26,8.2,2199,0.7414225240927189,0.61,0.3897997858002782,33.88438087282702,0.9004446148790886,0.9198554093688727,6.96,31.762117558484896,40.735813145001885,71,1.43,0.01
352,6.06,2191,0.31479779933579266,0.26,8.2,2199,0.4960390586461872,0.61,0.42941926922649143,50.63445761450566,0.8060037872195245,0.9960828084745444,6.96,437.65375730181114,8.0766076113213785,69,1.43,0.01
353,6.06,2191,0.33561383467167616,0.26,8.2,2199,0.8015305421091616,0.61,0.8334494102746248,15.508255335502326,0.8135621666314546,0.9129899179309141,6.96,431.50672989697193,54.43234252749244,30,1.43,0.01
354,6.06,2191,0.6501462258398533,0.26,8.2,2199,0.47144817193062044,0.61,0.5354490801692009,14.293664644705132,0.9341183914931026,0.9876290723760612,6.96,421.7265378294047,41.203390879090875,75,1.43,0.01
355,6.06,2191,0.6176376448478549,0.26,8.2,2199,0.9586543459417298,0.61,0.1236826442182064,44.76863120961934,0.9318776839612983,0.981068957810523,6.96,174.14524543597364,42.19246262719389,44,1.43,0.01
356,6.06,2191,0.6523903739638626,0.26,8.2,2199,0.800756805716781,0.61,0.685562788695097,46.362491875188425,0.844395856586285,0.9703521584090777,6.96,153.11762290014886,48.34670649806503,38,1.43,0.01
357,6.06,2191,0.2710796542931348,0.26,8.2,2199,0.6486785136440303,0.61,0.3263681082054973,62.918562452308834,0.8268801242560149,0.9062263030631003,6.96,302.8532055596355,43.67005766031798,44,1.43,0.01
358,6.06,2191,0.4606845847330987,0.26,8.2,2199,0.9273220344788861,0.61,0.4640701748430729,75.32421031966805,0.9432040101422463,0.9872915351490956,6.96,150.86662068143488,42.50762023869902,60,1.43,0.01
359,6.06,2191,0.23729927483946084,0.26,8.2,2199,0.5034705780774821,0.61,0.2898815402761102,19.566317233955488,0.82854945659847,0.9336670455196873,6.96,292.87440887871196,30.46176785166608,66,1.43,0.01
360,6.06,2191,0.4243246937170625,0.26,8.2,2199,0.4338767683785409,0.61,0.4340729244053364,22.02663881285116,0.9946920308577828,0.934849446651293,6.96,248.91712132506072,14.717034306726418,29,1.43,0.01
361,6.06,2191,0.5867330064065754,0.26,8.2,2199,0.02375618749763817,0.61,0.595685956068337,74.61386047955602,0.8539764151705895,0.9784061077733058,6.96,145.78678313973361,24.905038070050068,14,1.43,0.01
362,6.06,2191,0.590004026517272,0.26,8.2,2199,0.5321492301698308,0.61,0.3921650728210807,39.12926537566818,0.9325847847633996,0.9653269779235125,6.96,250.5342198949773,46.768291903601494,73,1.43,0.01
363,6.06,2191,0.11627977057360113,0.26,8.2,2199,0.10235869750310667,0.61,0.5983541084453464,97.22642279439606,0.9338226897900459,0.9679540523153264,6.96,160.45902836695313,54.93609338783426,19,1.43,0.01
364,6.06,2191,0.46165689514018593,0.26,8.2,2199,0.3280553417748306,0.61,0.42875685077160597,85.12422194168903,0.8992384650732856,0.9157094883236568,6.96,332.16933442046866,40.18762752925977,69,1.43,0.01
365,6.06,2191,0.22314613475464284,0.26,8.2,2199,0.8988803918822669,0.61,0.8351384250447155,69.04450887767598,0.9124655657876283,0.9427067663194612,6.96,64.74641542076134,47.63920935802162,19,1.43,0.01
366,6.06,2191,0.620251262653619,0.26,8.2,2199,0.7344168038002681,0.61,0.22060340624302627,89.12224563397467,0.8525664421285037,0.9629893992540892,6.96,345.60825858563186,35.13136858592043,18,1.43,0.01
367,6.06,2191,0.38965894738212226,0.26,8.2,2199,0.8471503935758956,0.61,0.39986027162522075,26.249699724139646,0.9909675961059984,0.9609523039385677,6.96,252.88302935864778,14.746538498497102,69,1.43,0.01
368,6.06,2191,0.498588053509593,0.26,8.2,2199,0.7088996670041233,0.61,0.4253104718402029,97.41162676620297,0.8878767871418968,0.9385735847004689,6.96,60.16430553961545,43.30357053631451,4,1.43,0.01
369,6.06,2191,0.6101278654299676,0.26,8.2,2199,0.8803993905663956,0.61,0.6299339601770043,39.03396439179778,0.9778914107275195,0.9798046774312388,6.96,460.7167136157397,40.9289844421437,32,1.43,0.01
370,6.06,2191,0.20249616014771166,0.26,8.2,2199,0.3614682578872889,0.61,0.5753609860315919,37.96941668493673,0.9056495315276553,0.9559560512427706,6.96,437.85708500836046,28.345218106522225,4,1.43,0.01
371,6.06,2191,0.2604330378584564,0.26,8.2,2199,0.33052632138156335,0.61,0.4188747486099601,4.105221248464659,0.9568563590710983,0.9411804674563464,6.96,190.6408226034604,33.03845819027629,55,1.43,0.01
372,6.06,2191,0.38643485922366383,0.26,8.2,2199,0.20738007438904607,0.61,0.3467276506125927,28.345619950676337,0.9103081758581102,0.9610168587227818,6.96,130.54327294924298,13.433506853412837,70,1.43,0.01
373,6.06,2191,0.16178219146095216,0.26,8.2,2199,0.3633284444757737,0.61,0.4389610895887017,95.4017328240443,0.9836997345814016,0.95583771102014,6.96,308.5024334501941,40.44599831622327,12,1.43,0.01
374,6.06,2191,0.47278891988098626,0.26,8.2,2199,0.12938238940713928,0.61,0.24842458330094816,88.93093862873502,0.8801371705865022,0.9804674938630779,6.96,420.42354283430615,11.757586383493617,22,1.43,0.01
375,6.06,2191,0.6301745322998613,0.26,8.2,2199,0.6799305125710089,0.61,0.21200502179563047,65.7783995103091,0.8147653890068177,0.9398000476676971,6.96,364.08200444933027,19.521704710437916,21,1.43,0.01
376,6.06,2191,0.40710627753287554,0.26,8.2,2199,0.7120177502410951,0.61,0.6199506109580397,21.163746582809836,0.814552456041798,0.9476964865329209,6.96,42.23750152289867,54.077875410963316,47,1.43,0.01
377,6.06,2191,0.5332404244225473,0.26,8.2,2199,0.15515907024033368,0.61,0.34640534184873106,1.9432391212321818,0.9586932506894227,0.9316023573686835,6.96,99.10614588651805,38.04970759601565,1,1.43,0.01
378,6.06,2191,0.6272378684021532,0.26,8.2,2199,0.37089146238286047,0.61,0.3203671596944332,78.709633689839393,0.9608088632740546,0.968365007417975,6.96,210.1096342654433,28.046915484941565,40,1.43,0.01
379,6.06,2191,0.3424818486440927,0.26,8.2,2199,0.492253780445084,0.61,0.18844261895865203,81.25113918306306,0.9750542944960762,0.9209777095746249,6.96,74.63919138885103,34.263589083449915,45,1.43,0.01
380,6.06,2191,0.2775958747602999,0.26,8.2,2199,0.06180892407940701,0.61,0.16291647125035524,24.577068734215572,0.8910777418052312,0.9466159726898186,6.96,180.71264429348523,25.344582072168123,32,1.43,0.01
381,6.06,2191,0.5037533288355917,0.26,8.2,2199,0.6823629356012679,0.61,0.24843487665057185,23.98993679974228,0.888289420189336,0.9937725204289891,6.96,427.50156451757067,13.601739916717634,42,1.43,0.01
382,6.06,2191,0.3180715708062053,0.26,8.2,2199,0.7518074186672457,0.61,0.8279591133818031,87.27043275325559,0.8520308282296174,0.9379094806134235,6.96,129.81353316246532,13.653446618001908,46,1.43,0.01
383,6.06,2191,0.47585332370363176,0.26,8.2,2199,0.10673911465704441,0.61,0.6549287414178252,65.59015498217195,0.870574082528241,0.919272223680513,6.96,252.40613847621717,41.65027886326425,23,1.43,0.01
384,6.06,2191,0.2731786475516856,0.26,8.2,2199,0.2668285620044917,0.61,0.7222622165456415,47.8996422351338,0.841612264302792,0.9362451847724151,6.96,262.9690951710101,45.99759770988021,27,1.43,0.01
385,6.06,2191,0.46478712414391343,0.26,8.2,2199,0.5051860511454288,0.61,0.23513005524873734,31.80878445226699,0.877936727663735,0.9843941790412646,6.96,243.31723883706147,52.98660556814866,50,1.43,0.01
386,6.06,2191,0.5297623321879655,0.26,8.2,2199,0.38724270787485876,0.61,0.22037618588656188,22.70895143202506,0.8257531053293496,0.9779078068756498,6.96,93.908612286672,52.88204917992698,68,1.43,0.01
387,6.06,2191,0.5248099661432206,0.26,8.2,2199,0.6671777110868133,0.61,0.7852353999391198,77.89247858640738,0.8404941887683235,0.9215901871311944,6.96,317.967802947294,41.516571709362324,6,1.43,0.01
388,6.06,2191,0.6655835535377264,0.26,8.2,2199,0.5588298770501279,0.61,0.6116020686924457,49.14119335520081,0.8040790800550022,0.9826330431292299,6.96,18.90716798561625,26.68751804641215,12,1.43,0.01
