Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
7,9,17,1,3,9.56999999999984,7,33,30,14,69,24,9.57999999999984,5.879999999999919,0.02,0.19000000000000003,8,7,1,2,34,18,1,2,5,0,21,7,LH,0.2817647058823531,0.3266666666666668,0.02,0.095
7,9,18,1,4,20.000000000000327,17,77,89,3,103,97,22.490000000000318,4.8299999999999415,1.2400000000000009,0.03,20,9,3,1,84,19,3,1,2,0,13,7,LH,0.2677380952380954,0.2542105263157896,0.41333333333333355,0.03
7,10,19,1,5,11.049999999999809,10,39,106,43,42,20,11.11999999999981,0.07,2.5899999999999888,0.23000000000000007,11,1,4,2,40,1,10,2,5,0,18,7,LH,0.27800000000000014,0.07,0.2590000000000001,0.11500000000000002
7,10,20,1,10,8.17999999999987,20,50,89,86,7,6,8.18999999999987,0.02,1.9200000000000015,2.6399999999999877,20,2,4,6,51,2,7,6,3,0,18,7,LH,0.1605882352941177,0.01,0.2742857142857144,0.4400000000000002
7,11,21,1,8,19.1900000000002,14,58,114,68,78,43,19.200000000000202,1.5300000000000011,0.02,0.8500000000000005,15,3,1,3,59,3,1,4,2,0,14,7,LH,0.32542372881355935,0.5100000000000003,0.02,0.21250000000000005
7,11,22,1,10,15.69999999999971,18,59,55,89,96,59,16.02999999999971,0.01,0.38000000000000017,2.5199999999999902,20,1,2,4,61,1,2,5,3,0,14,7,LH,0.2627868852459016,0.01,0.19000000000000006,0.5039999999999996
7,12,23,1,3,12.459999999999779,12,50,25,26,17,14,12.74999999999978,0.5200000000000002,0.4000000000000002,0.5400000000000003,14,2,3,2,52,2,4,2,5,0,22,7,LH,0.2451923076923078,0.2600000000000001,0.1,0.2700000000000001
7,12,24,1,6,10.779999999999815,9,39,5,2,39,9,10.829999999999815,0.060000000000000005,0.05,1.390000000000001,11,1,1,4,41,1,1,4,6,0.5,23,7,LH,0.26414634146341476,0.060000000000000005,0.05,0.3475000000000002
7,13,25,1,6,12.659999999999775,10,37,7,86,51,2,12.759999999999774,0.09,1.5400000000000011,0.6700000000000004,12,1,3,2,39,1,6,2,6,0,19,7,LH,0.32717948717948736,0.09,0.25666666666666677,0.3350000000000002
7,13,26,1,9,11.93999999999979,8,40,18,108,43,65,12.31999999999979,0.3900000000000002,0.3000000000000001,0.2800000000000001,9,2,1,2,41,3,1,2,4,0,17,7,LH,0.30048780487804894,0.13000000000000003,0.3000000000000001,0.14
7,14,27,1,6,11.859999999999792,11,46,3,9,11,8,11.869999999999791,0.04,0.02,11.00999999999981,12,1,1,15,47,1,1,38,6,1,72,7,LH,0.25255319148936184,0.04,0.02,0.2897368421052633
7,14,28,1,4,10.889999999999812,9,38,94,98,24,60,11.029999999999813,0.8500000000000005,1.9100000000000015,0.02,10,3,3,1,39,6,3,1,2,0,15,7,LH,0.28282051282051296,0.1416666666666667,0.636666666666667,0.02
7,15,29,1,2,9.919999999999833,10,45,27,57,53,51,10.839999999999833,0.07,1.1600000000000008,0.8700000000000006,13,1,4,2,49,1,5,2,4,0.5,17,7,LH,0.22122448979591847,0.07,0.2320000000000001,0.4350000000000002
7,15,30,1,5,12.179999999999785,13,47,64,46,21,16,12.399999999999785,0.08,1.2400000000000009,4.999999999999938,14,1,4,11,48,1,4,23,5,0,21,7,LH,0.25833333333333347,0.08,0.31000000000000016,0.21739130434782616
7,16,31,1,4,16.75999999999982,11,46,99,79,33,26,17.15999999999982,0.47000000000000025,0.18000000000000002,0.37000000000000016,13,2,1,2,50,3,1,3,2,0,15,7,LH,0.34320000000000017,0.15666666666666668,0.18000000000000002,0.12333333333333335
7,16,32,1,10,10.389999999999823,12,38,85,8,46,118,11.039999999999823,1.5700000000000012,4.6399999999999455,1.320000000000001,14,3,10,2,40,3,17,2,3,0,16,7,LH,0.27600000000000013,0.5233333333333337,0.27294117647058835,0.6600000000000005
7,17,33,1,9,9.769999999999836,19,55,18,110,66,93,20.569999999999652,2.819999999999984,0.01,1.480000000000001,20,8,1,2,79,8,1,2,4,0,15,7,LH,0.2603797468354431,0.35250000000000015,0.01,0.7400000000000005
7,17,34,1,6,7.869999999999877,9,31,2,4,76,103,7.879999999999876,0.05,0.05,0.4100000000000002,10,1,1,2,32,1,1,3,6,0,17,7,LH,0.2462500000000001,0.05,0.05,0.1366666666666667
7,18,35,1,4,12.489999999999778,7,56,98,64,61,3,13.229999999999778,0.9200000000000006,3.429999999999971,1.1200000000000008,10,4,7,3,60,5,11,3,2,0,16,7,LH,0.22050000000000008,0.18400000000000005,0.311818181818182,0.3733333333333336
7,18,36,1,8,8.289999999999868,10,43,120,110,19,23,8.319999999999867,0.02,2.3199999999999945,2.809999999999984,11,1,4,4,44,1,5,7,2,0,16,7,LH,0.18909090909090914,0.02,0.46400000000000025,0.40142857142857163
7,19,37,1,8,12.149999999999785,9,49,14,15,52,118,12.279999999999786,0.18000000000000002,0.6600000000000004,0.5400000000000003,10,2,2,2,50,2,2,3,2,0,18,7,LH,0.2456000000000001,0.09,0.3300000000000002,0.18000000000000005
7,19,38,1,1,11.819999999999792,9,37,77,76,107,12,11.899999999999793,0.02,0.5400000000000003,0.2900000000000001,11,1,2,2,39,1,2,2,3,0,14,7,LH,0.30512820512820527,0.02,0.2700000000000001,0.14500000000000005
8,1,1,0,3,1.1500000000000008,2,10,28,110,30,60,1.600000000000001,1.7500000000000013,0.16,1.430000000000001,4,3,1,3,12,6,1,7,5,0,16,7,LH,0.13333333333333336,0.2916666666666668,0.16,0.20428571428571435
8,1,2,0,6,3.989999999999959,5,24,6,71,37,3,5.969999999999961,1.1700000000000008,2.109999999999999,1.2300000000000009,9,4,6,4,31,7,8,7,6,0,21,7,LH,0.1925806451612904,0.16714285714285718,0.2637500000000001,0.1757142857142858
8,2,3,0,1,0.8700000000000006,5,8,56,17,16,79,1.8900000000000012,0.7100000000000004,5.319999999999931,0.25000000000000006,6,3,7,2,9,4,15,4,3,0,19,7,LH,0.21000000000000008,0.17750000000000002,0.35466666666666685,0.06249999999999999
8,2,4,0,10,0.7600000000000005,9,9,90,5,89,66,7.179999999999908,0.9700000000000006,0.02,0.05,17,2,1,1,26,2,1,1,3,0,16,7,LH,0.27615384615384625,0.4850000000000003,0.02,0.05
8,3,5,0,9,1.7300000000000013,2,11,61,67,84,43,1.9800000000000013,1.5100000000000011,1.2300000000000009,0.34000000000000014,3,2,2,1,12,4,3,1,4,0,16,7,LH,0.16500000000000004,0.37750000000000017,0.4100000000000002,0.34000000000000014
8,3,6,0,7,2.4199999999999924,4,10,19,14,93,96,2.7699999999999925,1.400000000000001,0.9600000000000006,0.9600000000000006,6,3,2,4,12,4,2,5,6,0,18,7,LH,0.23083333333333342,0.35000000000000014,0.4800000000000002,0.19200000000000003
8,4,7,0,4,1.470000000000001,3,8,108,38,106,43,1.8600000000000012,1.290000000000001,0.21000000000000005,1.0300000000000007,5,2,1,5,10,8,1,5,2,0,14,7,LH,0.18600000000000005,0.16125000000000003,0.21000000000000005,0.20600000000000007
8,4,8,0,3,5.339999999999931,10,33,27,36,85,33,5.47999999999993,0.49000000000000027,0.37000000000000016,1.2100000000000009,12,2,2,2,35,3,2,3,5,0.5,33,7,LH,0.15657142857142864,0.16333333333333336,0.18500000000000005,0.40333333333333354
8,5,9,0,1,1.5300000000000011,3,10,80,74,82,75,1.8900000000000012,0.25000000000000006,0.7300000000000004,0.8600000000000005,5,1,2,2,12,1,4,8,3,1,36,7,LH,0.15750000000000003,0.25000000000000006,0.18250000000000005,0.10750000000000001
8,5,10,0,3,1.2400000000000009,2,6,69,87,61,98,3.3599999999999994,0.6900000000000004,0.4400000000000002,0.5600000000000003,5,2,3,3,12,2,4,5,5,0,13,7,LH,0.2800000000000001,0.34500000000000014,0.11000000000000001,0.112
8,6,11,0,1,1.1200000000000008,3,8,75,64,76,72,1.8100000000000012,2.289999999999995,0.3100000000000001,0.09,7,4,2,1,12,10,2,1,3,0,14,7,LH,0.15083333333333337,0.22900000000000006,0.15500000000000003,0.09
