Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
389,6.06,2191,0.299137867288664,0.26,8.2,2199,0.2473560611065477,0.61,0.2364128863438964,31.65189114632085,0.8089647551367526,0.9083641547996085,6.96,115.51324590640142,52.406485188927036,17,1.43,0.01
390,6.06,2191,0.35120469452813263,0.26,8.2,2199,0.613522763750283,0.61,0.35104725547134874,66.86136052757502,0.9085490270659793,0.9282296209854539,6.96,81.5278827462811,30.13875285186805,63,1.43,0.01
391,6.06,2191,0.4891260584350675,0.26,8.2,2199,0.3228259149242658,0.61,0.6842164065688848,55.90885545220226,0.9770496512758545,0.9164716695877724,6.96,361.91463973759676,7.863787854381371,32,1.43,0.01
392,6.06,2191,0.31997572323307394,0.26,8.2,2199,0.12041792176151649,0.61,0.28184373509138827,89.28387693851255,0.8936455434248782,0.9556788155708927,6.96,274.3003359619062,22.129093569295947,43,1.43,0.01
393,6.06,2191,0.45897953771054745,0.26,8.2,2199,0.2280387113234028,0.61,0.13787982016801836,17.802729699062183,0.8719512742985972,0.9338929188859183,6.96,15.996861195936798,37.750768013182096,64,1.43,0.01
394,6.06,2191,0.3517203936353326,0.26,8.2,2199,0.2638878685592208,0.61,0.1999361000955105,95.82768530771136,0.8997982534631156,0.9549477099634242,6.96,197.24015866555274,25.508301037421916,27,1.43,0.01
395,6.06,2191,0.458632799750194,0.26,8.2,2199,0.34972986733494327,0.61,0.5776288205757737,49.67457952070981,0.8922542551192455,0.968016606085701,6.96,277.8273263743613,34.69832898362074,2,1.43,0.01
396,6.06,2191,0.4225904593709856,0.26,8.2,2199,0.2317366667231545,0.61,0.31947918813675646,64.31457583932206,0.8344831014596857,0.9050354780161288,6.96,152.72367150071076,31.323771764989942,7,1.43,0.01
397,6.06,2191,0.5758861023001373,0.26,8.2,2199,0.07466789320716634,0.61,0.2603980241343379,58.84860043274239,0.9343776452925522,0.902138656166615,6.96,473.24588286774235,38.70946751604788,59,1.43,0.01
398,6.06,2191,0.27998147043399513,0.26,8.2,2199,0.9240047351692338,0.61,0.851109402999282,49.671920952852815,0.9301539124955889,0.9302450321624056,6.96,333.172582833888,17.598456187173724,12,1.43,0.01
399,6.06,2191,0.3981409728061408,0.26,8.2,2199,0.09892140423809179,0.61,0.4469048578292132,36.05965560884215,0.9277388800533954,0.9950436876649037,6.96,68.28207033816724,30.078492570319213,39,1.43,0.01
400,6.06,2191,0.3309562142007053,0.26,8.2,2199,0.04407517184736207,0.61,0.7446749122813344,61.295593075687066,0.9418360172922258,0.9085960688022897,6.96,295.7983653550036,47.45486198581057,3,1.43,0.01
401,6.06,2191,0.2270901245996356,0.26,8.2,2199,0.2601211186347064,0.61,0.5348911460489035,18.38270269194618,0.8327331696578768,0.9792899657813832,6.96,186.4057992198039,33.21261479851091,32,1.43,0.01
402,6.06,2191,0.682766499184072,0.26,8.2,2199,0.9474524824845139,0.61,0.6119362263008952,38.71581732109189,0.9536326596697327,0.9462489724005573,6.96,47.64642729260958,18.619727212761063,16,1.43,0.01
403,6.06,2191,0.696324573457241,0.26,8.2,2199,0.4520703432271257,0.61,0.843512043170631,55.365446330513805,0.8655816219360568,0.9766020331021864,6.96,304.2026783404406,8.301222906273324,44,1.43,0.01
404,6.06,2191,0.23459604806266726,0.26,8.2,2199,0.17346334420307538,0.61,0.3630544193089008,59.27645944734104,0.9827084778244607,0.9907192128016613,6.96,43.298855075798926,18.992395222885534,31,1.43,0.01
405,6.06,2191,0.2114619412459433,0.26,8.2,2199,0.9731730353720486,0.61,0.7272805470973254,88.75805636681616,0.8888208859607112,0.9921494983825833,6.96,211.2373078899458,30.326074411452282,49,1.43,0.01
406,6.06,2191,0.11239541810937226,0.26,8.2,2199,0.02681861147354357,0.61,0.10497372169047595,33.372921196045354,0.8215167818756309,0.9320059837647714,6.96,359.6651307470165,22.962078786920756,23,1.43,0.01
407,6.06,2191,0.5854740572627634,0.26,8.2,2199,0.009677459621801974,0.61,0.7904195686802268,89.00799765763804,0.9186519266809337,0.9912658960246481,6.96,238.30528897000477,26.86345049808733,46,1.43,0.01
408,6.06,2191,0.2510124444961548,0.26,8.2,2199,0.8978819383233786,0.61,0.2531102132052183,79.79033746686764,0.8733640550458804,0.9159941004621797,6.96,86.51130828880704,27.148639929189812,42,1.43,0.01
409,6.06,2191,0.22837294470518826,0.26,8.2,2199,0.25419733125623317,0.61,0.30326043255627155,29.769803673727438,0.9208640477261506,0.9348011893043294,6.96,160.97924555591308,54.28285424847854,72,1.43,0.01
410,6.06,2191,0.5600630588363856,0.26,8.2,2199,0.605454998819856,0.61,0.6302452716976404,50.244494198355824,0.8855646158261224,0.9740359987949487,6.96,470.60699682109987,33.261483914917335,43,1.43,0.01
411,6.06,2191,0.29384503909386694,0.26,8.2,2199,0.04526862889993936,0.61,0.5188620248809457,7.262115611927584,0.8422837463356555,0.9256283288102132,6.96,403.4385040496476,20.857037766254507,8,1.43,0.01
412,6.06,2191,0.6994703800883144,0.26,8.2,2199,0.1304708185454365,0.61,0.8310156123712659,27.283676920225844,0.9304554095675703,0.9080913261941168,6.96,69.2341083609499,28.0313801827142,26,1.43,0.01
413,6.06,2191,0.20624491409398615,0.26,8.2,2199,0.24370060411840677,0.61,0.5756566757336259,4.559448370477185,0.8805862679858693,0.9980616092188284,6.96,254.69200648316183,29.530768071883358,51,1.43,0.01
414,6.06,2191,0.32802744214422996,0.26,8.2,2199,0.42757970779715104,0.61,0.7882024662569166,82.03269094158895,0.8296675204106141,0.9307176189338788,6.96,445.3844461970963,37.70699674304342,19,1.43,0.01
415,6.06,2191,0.408604779932648,0.26,8.2,2199,0.6868430185921025,0.61,0.50304504185915,20.61114680278115,0.834364030814264,0.9500614601285197,6.96,234.50384849812835,48.164303640427534,49,1.43,0.01
416,6.06,2191,0.6577646953519434,0.26,8.2,2199,0.45502460014866664,0.61,0.5627670146524907,25.72915514349006,0.9783370083875489,0.9464168488201685,6.96,247.09945001439192,41.46866413502721,26,1.43,0.01
417,6.06,2191,0.2625312683638185,0.26,8.2,2199,0.12332087132707238,0.61,0.32661359123885636,48.39445922826417,0.8724359616942239,0.9593825404713862,6.96,377.5096263787709,43.47374393371865,30,1.43,0.01
418,6.06,2191,0.3905992231331765,0.26,8.2,2199,0.062154777721734715,0.61,0.10596049167215825,56.793770221294835,0.9041220608556177,0.9206130610776599,6.96,315.0279540772084,20.61115946836071,29,1.43,0.01
419,6.06,2191,0.2854097599629313,0.26,8.2,2199,0.21353830966353415,0.61,0.47581920661032207,97.78234422835521,0.9822509333088528,0.9528492221483029,6.96,251.59403942241335,16.3368881928036,50,1.43,0.01
420,6.06,2191,0.3962964117992669,0.26,8.2,2199,0.3424494057621341,0.61,0.7568313071504236,82.82166526722722,0.8405757900925819,0.9478126991498285,6.96,272.753387141088,9.444436406251043,42,1.43,0.01
421,6.06,2191,0.5025710929650813,0.26,8.2,2199,0.9907589007515926,0.61,0.6573847195133566,91.85406692628749,0.9380584318072069,0.9518016224484891,6.96,147.45221726368183,9.753189608280081,12,1.43,0.01
422,6.06,2191,0.45239098449237647,0.26,8.2,2199,0.8064418519088067,0.61,0.35808454193174843,85.51395916589536,0.9892266867873258,0.9372969675594941,6.96,85.95955086704343,47.78929888823768,53,1.43,0.01
423,6.06,2191,0.3380634337197989,0.26,8.2,2199,0.27296862766821867,0.61,0.6959694957360625,48.069693928351626,0.8449649042224047,0.9233488984813448,6.96,291.0951746124774,42.4310623894562,13,1.43,0.01
424,6.06,2191,0.34305002209730445,0.26,8.2,2199,0.851563797053881,0.61,0.3069516962394119,86.2378569652792,0.8630087897249032,0.9401599778509699,6.96,339.9200748598669,52.241580784204416,32,1.43,0.01
425,6.06,2191,0.31633177227340636,0.26,8.2,2199,0.02645148466783576,0.61,0.8834700604900718,49.43890660116449,0.91198832100234,0.9080760674464983,6.96,81.88779083625413,54.974872742721345,24,1.43,0.01
426,6.06,2191,0.28556107776239514,0.26,8.2,2199,0.7638270309076178,0.61,0.6630464378744364,15.84056608332321,0.8422662388356403,0.9608648299381602,6.96,404.06632053046485,39.72853802802274,64,1.43,0.01
427,6.06,2191,0.5508318206295371,0.26,8.2,2199,0.8101327158664353,0.61,0.8716577535495162,26.346054749097675,0.817681277080672,0.9938076458964497,6.96,473.02166085424835,34.091691878507845,9,1.43,0.01
428,6.06,2191,0.6582984630484133,0.26,8.2,2199,0.1864084317407105,0.61,0.8160115471109748,63.98452986916527,0.8851219439285342,0.9855401881181169,6.96,369.9569313084241,54.76499841589248,15,1.43,0.01
429,6.06,2191,0.27098760143853723,0.26,8.2,2199,0.7873605551791844,0.61,0.40692526996135714,67.39844791521318,0.9331516463945154,0.929977131535532,6.96,281.83365722806195,16.541878999676555,26,1.43,0.01
430,6.06,2191,0.5768715574871749,0.26,8.2,2199,0.6026618537972681,0.61,0.569374330714345,68.62191497441381,0.905671341584064,0.9154021664033644,6.96,469.92822103658693,25.36107810237445,4,1.43,0.01
431,6.06,2191,0.120204206276685,0.26,8.2,2199,0.5122337558083236,0.61,0.7890936771407724,3.790190431056544,0.828747400185559,0.9538247123267501,6.96,97.91079258499667,29.339444621349685,26,1.43,0.01
432,6.06,2191,0.5036235818639397,0.26,8.2,2199,0.17151701292116195,0.61,0.19269457925111055,67.02323547308333,0.9215978197352961,0.976517572020879,6.96,223.5023240536917,23.943832702934742,9,1.43,0.01
433,6.06,2191,0.6392255896236747,0.26,8.2,2199,0.6499110040985979,0.61,0.18070534896105528,56.89740842860192,0.9691419500249904,0.9033998605613597,6.96,410.40351368961853,30.172187657502946,75,1.43,0.01
434,6.06,2191,0.3232074324972928,0.26,8.2,2199,0.30548684443044477,0.61,0.8222158493474127,15.098262026906013,0.8614035629290157,0.9230106318066829,6.96,148.04063085764648,44.20856135280337,49,1.43,0.01
435,6.06,2191,0.3245381441432983,0.26,8.2,2199,0.384009752253769,0.61,0.21729749217629435,81.58649654942565,0.937556123116985,0.9144710665033199,6.96,449.4844638799783,14.303490532911383,75,1.43,0.01
436,6.06,2191,0.29732431066222487,0.26,8.2,2199,0.8312787317454349,0.61,0.7119242738932371,54.02357365516946,0.9445524910211097,0.9361285630369094,6.96,260.7469593555666,12.735263160022441,39,1.43,0.01
437,6.06,2191,0.25444558835588393,0.26,8.2,2199,0.952587787467055,0.61,0.39028413221240044,91.81482445658185,0.8395056858772878,0.972042662988184,6.96,292.4934363019187,8.90850379341282,52,1.43,0.01
438,6.06,2191,0.6786092061083764,0.26,8.2,2199,0.8587942310238723,0.61,0.45083696823567154,76.73735311906785,0.8518022490658332,0.9128384462473914,6.96,382.71040199119597,38.76220402214676,35,1.43,0.01
439,6.06,2191,0.5700648178812117,0.26,8.2,2199,0.7580491672561038,0.61,0.5797000672668219,26.343645930523053,0.9037138586151414,0.941833254731493,6.96,316.4531315762084,39.6298036762164,31,1.43,0.01
440,6.06,2191,0.13599703465588392,0.26,8.2,2199,0.15975493321195244,0.61,0.43090256620198486,93.96955046243966,0.9961124882912263,0.9229296504578087,6.96,191.97930428548716,50.50569966272451,11,1.43,0.01
441,6.06,2191,0.4654555902816355,0.26,8.2,2199,0.9049327051364817,0.61,0.3511934196576476,17.06523620337248,0.9226814131953288,0.9011063372734934,6.96,432.46452847989275,46.21507803548593,53,1.43,0.01
442,6.06,2191,0.4170416824985296,0.26,8.2,2199,0.5282714233957231,0.61,0.10861983764916659,62.86442630458623,0.8826251103265677,0.9109501650617459,6.96,237.78571227621288,36.22099531535059,41,1.43,0.01
443,6.06,2191,0.32317059990018604,0.26,8.2,2199,0.5489822138769086,0.61,0.7589270206168294,1.3440525368787348,0.8619558215555735,0.9317749887518585,6.96,443.9206157486886,13.459874292369932,61,1.43,0.01
444,6.06,2191,0.24050874258391558,0.26,8.2,2199,0.5948410254046321,0.61,0.32844394966959956,86.99229549453594,0.8428276493542363,0.9371013927343301,6.96,220.94248031359166,25.347666096000466,48,1.43,0.01
445,6.06,2191,0.677600057516247,0.26,8.2,2199,0.5597873003548011,0.61,0.5269719444215298,76.62440877174959,0.981312000467442,0.98282907517883,6.96,316.2650260870811,13.479880985803902,37,1.43,0.01
446,6.06,2191,0.5263466500677169,0.26,8.2,2199,0.3139612473244779,0.61,0.7986015161499381,8.29413127922453,0.9759172467982862,0.9666768849652726,6.96,272.78735343986193,20.56133255030727,18,1.43,0.01
447,6.06,2191,0.2270943263079971,0.26,8.2,2199,0.8776695007516537,0.61,0.15186401456594467,64.71851650229655,0.9637642752728425,0.9449729226641357,6.96,133.30910298372618,31.35289108910365,21,1.43,0.01
448,6.06,2191,0.10262392670847476,0.26,8.2,2199,0.6623136995872483,0.61,0.4585711248219013,59.674722445895895,0.9025522856120951,0.9491874897486996,6.96,36.47539131538942,39.6556076752604,50,1.43,0.01
449,6.06,2191,0.15980732943862677,0.26,8.2,2199,0.42197370671550744,0.61,0.42320050038397317,88.84892714186572,0.9957826751801185,0.9597289295413066,6.96,241.01722802296283,52.78195258759661,61,1.43,0.01
450,6.06,2191,0.2168133905157447,0.26,8.2,2199,0.9882009211892728,0.61,0.6663979729637504,25.26396973291412,0.9793523639731575,0.9939472456262447,6.96,479.4015987287741,20.75894791155588,48,1.43,0.01
451,6.06,2191,0.5848490519914776,0.26,8.2,2199,0.46447230463707817,0.61,0.6758362539112568,64.10558232059702,0.9063694083660375,0.9121275793444366,6.96,435.03711439520123,24.167052181554027,67,1.43,0.01
452,6.06,2191,0.5097613317426294,0.26,8.2,2199,0.5311460153337102,0.61,0.3599058059975505,51.67837125924416,0.9133368220825214,0.943551980702905,6.96,72.9666116583161,25.389418230101,15,1.43,0.01
453,6.06,2191,0.2452690254431218,0.26,8.2,2199,0.09303642626991496,0.61,0.879820866882801,30.99343035579659,0.9261559949885123,0.9952401355407201,6.96,430.39629532196557,12.722249002777971,10,1.43,0.01
454,6.06,2191,0.23843648144975305,0.26,8.2,2199,0.5911336160667706,0.61,0.1319938262924552,96.72086499165744,0.8821835269834847,0.9927576855991501,6.96,397.1746162443422,51.82297572126845,7,1.43,0.01
455,6.06,2191,0.20905163921415806,0.26,8.2,2199,0.8937855835745577,0.61,0.7839577166363597,48.541605627629906,0.9545519290301018,0.9979611395427491,6.96,327.82361389822324,14.796096039994154,9,1.43,0.01
456,6.06,2191,0.48941782074980433,0.26,8.2,2199,0.9941803692243993,0.61,0.12667112685739995,3.791626737220213,0.9805665261035319,0.9931665159773547,6.96,163.59627752695232,21.75652034592349,45,1.43,0.01
457,6.06,2191,0.5612814758904278,0.26,8.2,2199,0.8546869232440367,0.61,0.359507516771555,58.48036428214982,0.8020155804767274,0.9819296929766423,6.96,47.48123122351244,37.71890393272042,6,1.43,0.01
458,6.06,2191,0.3951237923465669,0.26,8.2,2199,0.7001951450919732,0.61,0.7024556327611208,51.08108516666107,0.9364544405813795,0.973898740392644,6.96,381.3648746331222,45.43904715840472,32,1.43,0.01
459,6.06,2191,0.5648594848811627,0.26,8.2,2199,0.5907826815578155,0.61,0.8066488567739726,67.82627442898229,0.9097294026773889,0.9489967188457958,6.96,468.78371862787753,33.491361491789576,46,1.43,0.01
460,6.06,2191,0.4297187480609864,0.26,8.2,2199,0.22071346304169856,0.61,0.7726204875856638,35.59607661515474,0.989309659947874,0.9561158087938093,6.96,210.8206162189599,10.315773096226621,50,1.43,0.01
461,6.06,2191,0.6054883368778974,0.26,8.2,2199,0.7770668901188764,0.61,0.4558515720069408,7.681581483222544,0.9301519848913886,0.908338081896538,6.96,132.91680719954894,46.4568547491217,48,1.43,0.01
462,6.06,2191,0.5447571565862745,0.26,8.2,2199,0.2449700832075905,0.61,0.7431163312867284,83.37718645692803,0.969413576019695,0.9059143869546242,6.96,101.51990034547634,14.296555687265936,45,1.43,0.01
463,6.06,2191,0.5731111378874629,0.26,8.2,2199,0.9778728500278666,0.61,0.30473753809928894,61.437405904522166,0.9148358139928896,0.9126918413671665,6.96,283.4857600220945,29.12156497244723,56,1.43,0.01
464,6.06,2191,0.18434012988582255,0.26,8.2,2199,0.8359860053479206,0.61,0.4593802349641919,99.80616281670518,0.9812123633972369,0.951046234249603,6.96,145.48895196979865,17.90425565314945,12,1.43,0.01
465,6.06,2191,0.576410775212571,0.26,8.2,2199,0.6554285642812029,0.61,0.28257568553090096,95.7397614128422,0.8194307580131572,0.9635508124062326,6.96,69.06161953983829,32.63062673743116,19,1.43,0.01
466,6.06,2191,0.6366600125562399,0.26,8.2,2199,0.28699360265466384,0.61,0.22631128523498775,89.88798414845951,0.8140932413961273,0.9170941078879405,6.96,383.9809054651763,47.03712696756702,76,1.43,0.01
467,6.06,2191,0.24622381404042243,0.26,8.2,2199,0.19440206495695747,0.61,0.37441643606871367,89.89098683325574,0.8583893574962859,0.9985489973521325,6.96,214.71561207468622,17.088581372168846,1,1.43,0.01
468,6.06,2191,0.4425764524377882,0.26,8.2,2199,0.26489024255424737,0.61,0.5089780570939183,54.20732228131965,0.9227197416285053,0.9947874827957712,6.96,445.4138713862747,9.059752866160125,35,1.43,0.01
469,6.06,2191,0.45842356439679866,0.26,8.2,2199,0.14614266396826134,0.61,0.4758987797424198,12.002806724514812,0.8191615691499319,0.9036259631160647,6.96,142.16260706861505,34.34963872138178,25,1.43,0.01
470,6.06,2191,0.6915889051742852,0.26,8.2,2199,0.16693714477075264,0.61,0.6675142237916589,3.9704359057359397,0.9380246142912656,0.974554393180646,6.96,8.018325194856152,27.693794459104538,7,1.43,0.01
471,6.06,2191,0.5051905910950154,0.26,8.2,2199,0.5458188892023172,0.61,0.8472129384055734,32.30667943530716,0.8418256526777986,0.9245569406007417,6.96,343.11454754737207,35.5198135956889,70,1.43,0.01
472,6.06,2191,0.629820496076718,0.26,8.2,2199,0.7847308029097039,0.61,0.5438072428107262,92.16891278862022,0.8546418817513622,0.9530484963515774,6.96,221.22226542616264,15.874297247384675,75,1.43,0.01
473,6.06,2191,0.21401614560745658,0.26,8.2,2199,0.0986276532036718,0.61,0.15307573657482865,91.88631189824082,0.8524271616861224,0.9057684940269682,6.96,357.63714644755237,47.96279268228682,23,1.43,0.01
474,6.06,2191,0.4955596327781677,0.26,8.2,2199,0.23339201814099214,0.61,0.3609885202720762,61.450339552015066,0.8993898061658256,0.9404701653763187,6.96,374.9953260967508,31.648478679708205,48,1.43,0.01
475,6.06,2191,0.5169458678923547,0.26,8.2,2199,0.2026620487200562,0.61,0.18421013057231905,92.63085800479166,0.8634130322290585,0.9784969547835645,6.96,102.15225071613676,45.94522279279772,6,1.43,0.01
476,6.06,2191,0.3758178458549082,0.26,8.2,2199,0.7534618050367572,0.61,0.7494329608976841,28.29566778917797,0.846453003406059,0.9240631786629092,6.96,192.10424943333493,9.301627479901072,47,1.43,0.01
477,6.06,2191,0.29906318788416686,0.26,8.2,2199,0.04699471494089812,0.61,0.5699532015249134,29.43324751080945,0.9167637740792707,0.9554406799643766,6.96,176.88957825689576,20.651873700728174,66,1.43,0.01
478,6.06,2191,0.5486713592428714,0.26,8.2,2199,0.7645693205408752,0.61,0.4600788947194815,14.229139941046014,0.9657287870494183,0.9253088015376125,6.96,192.63592551518232,26.419232175743673,5,1.43,0.01
479,6.06,2191,0.4939018367789686,0.26,8.2,2199,0.47188988959859124,0.61,0.8583743773400784,45.03362063807435,0.8740449804072269,0.9376524433081505,6.96,460.7718502910342,13.562527167669032,74,1.43,0.01
480,6.06,2191,0.30260739028453826,0.26,8.2,2199,0.8209892827530857,0.61,0.21580532900989058,51.950043734163046,0.9574091948252171,0.9788208335253876,6.96,345.95007787272334,29.961277398164384,77,1.43,0.01
481,6.06,2191,0.16650248565711082,0.26,8.2,2199,0.11852040206105448,0.61,0.45056523382663727,38.728957798331976,0.9874682571343146,0.9290626526980196,6.96,287.59872375223785,9.783344446856063,54,1.43,0.01
482,6.06,2191,0.15028649703599511,0.26,8.2,2199,0.9045733601232059,0.61,0.795707207173109,41.49244278180413,0.9099153641955927,0.9188282811348327,6.96,451.04512702138163,14.571552429173607,75,1.43,0.01
483,6.06,2191,0.45779601368121803,0.26,8.2,2199,0.11201940227579325,0.61,0.6790837027132511,21.071872108383104,0.966600058819633,0.9573494821507483,6.96,316.4905712634325,24.970490280538797,23,1.43,0.01
484,6.06,2191,0.406404332537204,0.26,8.2,2199,0.04990745361801237,0.61,0.8270719608291984,91.50924743898213,0.9571273377896287,0.9985419071924407,6.96,91.72412266628817,22.697933961986564,34,1.43,0.01
485,6.06,2191,0.5885181056335568,0.26,8.2,2199,0.16701594425784425,0.61,0.44551859032362706,59.32850968721323,0.8658149536452256,0.9176369254714809,6.96,477.7363124378491,41.34891516645439,43,1.43,0.01
486,6.06,2191,0.21882115094922483,0.26,8.2,2199,0.9615652236037422,0.61,0.8442417962476612,71.97759646666236,0.8991530785965733,0.9504368652014528,6.96,306.6334427650087,48.74475916166557,56,1.43,0.01
487,6.06,2191,0.32644752436317503,0.26,8.2,2199,0.70033282229607,0.61,0.5827127944678069,54.07159671955742,0.8024486630959436,0.9608358549876138,6.96,326.88213378908114,32.3989823271404,21,1.43,0.01
488,6.06,2191,0.13836879697628318,0.26,8.2,2199,0.9328772387567442,0.61,0.46244066432118414,53.19875547848642,0.916272820614744,0.9583854667916895,6.96,335.0046584671829,22.769194061285816,60,1.43,0.01
489,6.06,2191,0.21310087181627752,0.26,8.2,2199,0.18310091247130186,0.61,0.39240606036037207,88.74611865077168,0.9210262400307693,0.9971093362269458,6.96,113.187487392826,31.12382135586813,49,1.43,0.01
490,6.06,2191,0.6459914166014641,0.26,8.2,2199,0.6793174049719237,0.61,0.6867110153660179,26.678396983537823,0.9268660750680138,0.9316390713199507,6.96,30.50274820313789,13.577997529529966,13,1.43,0.01
491,6.06,2191,0.35311052487231787,0.26,8.2,2199,0.6005988814574666,0.61,0.8232255835086107,29.691473263083026,0.9037295255712233,0.9105862698694691,6.96,80.87866600286215,21.095009929325897,44,1.43,0.01
492,6.06,2191,0.4554934774991125,0.26,8.2,2199,0.6218843825233634,0.61,0.6147557362914086,77.18866397161037,0.80477617263305,0.9032497918994632,6.96,104.13413620959035,22.389383270929102,2,1.43,0.01
493,6.06,2191,0.5967319596093148,0.26,8.2,2199,0.8773453984938097,0.61,0.65185332801193,34.64985709870234,0.8912089380137622,0.9827721966065001,6.96,115.91883394215256,15.393528202956077,70,1.43,0.01
494,6.06,2191,0.685401710588485,0.26,8.2,2199,0.07673417750722729,0.61,0.19008059296756985,78.3794091034215,0.9033009724952281,0.9641106304130517,6.96,376.1535138324369,54.418862742430065,14,1.43,0.01
495,6.06,2191,0.6025554441381246,0.26,8.2,2199,0.34155668163252995,0.61,0.31148464921861885,95.6582488482818,0.8109610477101524,0.9224989672133234,6.96,465.35094827488064,27.751419270702172,3,1.43,0.01
496,6.06,2191,0.4602803559973836,0.26,8.2,2199,0.7505477119425777,0.61,0.44505644366145136,81.11416512844153,0.9819333571924362,0.9348169454068411,6.96,103.60083384988829,31.9474710135255,75,1.43,0.01
497,6.06,2191,0.39419041685760026,0.26,8.2,2199,0.9689457978338469,0.61,0.5666692411527038,56.87329599400982,0.9270979577959515,0.9656033444402274,6.96,14.243495072983205,48.70641962566879,76,1.43,0.01
498,6.06,2191,0.6876568634528666,0.26,8.2,2199,0.7815517181050964,0.61,0.7808976652100682,39.73572149663232,0.9444228656503838,0.964559603303438,6.96,480.27988606505096,47.94612468057312,47,1.43,0.01
499,6.06,2191,0.6533797439187765,0.26,8.2,2199,0.8428494404410012,0.61,0.6254098048433662,85.35176011105068,0.8640294931461103,0.9551081004969311,6.96,185.2320146417711,33.038926744426135,72,1.43,0.01
500,6.06,2191,0.2812138007488102,0.26,8.2,2199,0.6757492707851342,0.61,0.5303912740200758,90.05464939353988,0.9027219899343327,0.9586697601915803,6.96,370.7503274220042,27.015750806080177,24,1.43,0.01
