Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
35,17,34,1,2,0.6400000000000003,2,19,79,61,84,70,1.3100000000000007,0.8300000000000005,0.04,0.26000000000000006,4,3,1,3,33,23,1,4,3,0,14,7,Lc,0.039696969696969696,0.036086956521739134,0.04,0.065
35,18,35,1,3,0.46000000000000024,2,13,38,81,75,21,0.7100000000000003,0.8100000000000005,0.23000000000000007,0.37000000000000016,5,2,2,2,17,22,6,9,5,0,17,7,Lc,0.04176470588235294,0.03681818181818182,0.03833333333333334,0.04111111111111111
35,18,36,1,5,0.24000000000000007,2,6,7,36,51,2,0.6800000000000003,3.3099999999999734,0.10999999999999999,0.01,4,15,2,1,14,69,2,1,6,0,21,7,Lc,0.04857142857142857,0.04797101449275362,0.05500000000000001,0.01
35,19,37,1,6,0.6900000000000004,2,14,53,41,52,78,1.2400000000000007,0.3900000000000002,0.3100000000000001,0.18000000000000002,6,3,4,2,28,8,11,5,4,0,16,7,Lc,0.04428571428571428,0.04875,0.028181818181818183,0.036000000000000004
35,19,38,1,1,0.3100000000000001,3,8,27,17,30,90,1.2200000000000006,0.4100000000000002,0.09999999999999999,0.12999999999999998,5,2,2,3,30,9,5,3,5,0,19,7,Lc,0.04066666666666667,0.04555555555555556,0.02,0.043333333333333335
35,20,39,1,10,0.7400000000000004,2,19,23,20,13,16,1.3700000000000008,0.19000000000000003,0.8900000000000006,1.6000000000000012,4,2,5,15,27,5,14,37,6,1,72,7,Lc,0.050740740740740746,0.038000000000000006,0.06357142857142857,0.043243243243243246
35,20,40,1,7,0.7800000000000005,2,21,85,90,45,39,1.9300000000000013,0.09999999999999999,0.07,0.19000000000000003,10,2,1,3,45,3,1,5,3,0,16,7,Lc,0.042888888888888886,0.03333333333333333,0.07,0.038
35,21,41,1,6,0.3100000000000001,2,8,54,92,57,51,0.7000000000000003,0.45000000000000023,0.02,0.23000000000000007,5,3,1,3,16,11,1,6,4,0.5,27,7,Lc,0.04375,0.04090909090909091,0.02,0.03833333333333334
35,21,42,1,8,0.5700000000000003,2,14,109,118,4,74,1.3700000000000008,0.08,0.5000000000000002,0.16,4,1,3,2,28,1,6,3,2,0,13,7,Lc,0.04892857142857143,0.08,0.08333333333333334,0.05333333333333334
35,22,43,1,4,0.4300000000000002,2,12,107,102,45,101,0.9600000000000004,0.5300000000000002,0.3000000000000001,0.04,4,3,6,1,20,7,10,1,2,0.5,17,7,Lc,0.048,0.07571428571428572,0.03,0.04
35,22,44,1,10,0.48000000000000026,2,10,24,88,51,19,0.6700000000000003,0.34000000000000014,0.5100000000000002,0.04,5,2,3,1,14,5,13,1,6,0,19,7,Lc,0.047857142857142855,0.06800000000000002,0.03923076923076923,0.04
36,1,1,0,9,0.5300000000000002,2,12,66,24,79,120,0.9600000000000004,2.629999999999988,0.02,0.05,4,3,1,1,18,43,1,1,4,0,15,7,Lc,0.05333333333333333,0.06116279069767442,0.02,0.05
36,1,2,0,1,0.5600000000000003,2,12,27,8,107,55,1.3100000000000007,2.7799999999999847,0.01,0.01,4,8,1,1,24,47,1,1,5,0,17,7,Lc,0.05458333333333334,0.05914893617021277,0.01,0.01
36,2,3,0,1,0.5900000000000003,2,8,28,25,56,52,0.7700000000000004,0.3300000000000001,0.8900000000000006,0.13999999999999999,3,4,6,2,9,7,13,4,5,0,18,7,Lc,0.08555555555555555,0.047142857142857146,0.06846153846153846,0.035
36,2,4,0,9,0.16,2,4,5,12,72,82,4.4299999999999535,0.01,0.01,0.01,16,1,1,1,70,1,1,1,4,0,19,7,Lc,0.06328571428571429,0.01,0.01,0.01
36,3,5,0,9,0.5300000000000002,2,11,64,62,103,68,1.1700000000000006,0.05,0.37000000000000016,0.22000000000000006,4,1,3,2,22,1,5,3,4,0.5,26,7,Lc,0.053181818181818184,0.05,0.07400000000000001,0.07333333333333333
36,3,6,0,6,0.47000000000000025,5,10,57,114,26,29,0.9500000000000005,0.7000000000000004,0.26000000000000006,0.05,7,3,2,1,18,14,6,2,4,0,16,7,Lc,0.05277777777777778,0.05,0.04333333333333333,0.025
36,4,7,0,5,0.2800000000000001,5,6,5,11,109,76,1.1800000000000006,0.05,0.10999999999999999,0.4300000000000002,7,1,1,2,21,1,1,7,6,0,17,7,Lc,0.056190476190476187,0.05,0.10999999999999999,0.06142857142857142
36,4,8,0,7,0.4200000000000002,2,9,92,93,90,91,1.0100000000000005,0.4400000000000002,0.8200000000000005,0.08,4,6,7,3,21,6,13,3,3,1,36,7,Lc,0.048095238095238094,0.07333333333333333,0.06307692307692307,0.02666666666666667
36,5,9,0,6,0.5100000000000002,5,7,56,52,104,105,0.9400000000000004,0.5000000000000002,0.3000000000000001,0.08,7,3,3,1,13,10,6,1,4,0,12,7,Lc,0.07230769230769231,0.05,0.049999999999999996,0.08
36,5,10,0,7,0.37000000000000016,2,9,87,92,24,110,0.6500000000000002,0.13999999999999999,0.4300000000000002,0.7900000000000005,4,1,2,6,13,1,3,12,3,0,14,7,Lc,0.05,0.13999999999999999,0.14333333333333337,0.06583333333333334
36,6,11,0,6,0.7900000000000005,2,16,99,57,42,105,1.4800000000000009,0.05,1.5100000000000011,0.08,4,1,2,2,27,1,20,3,4,0,13,7,Lc,0.054814814814814816,0.05,0.07550000000000001,0.02666666666666667
36,6,12,0,9,0.2700000000000001,2,8,66,61,29,36,0.6400000000000002,0.04,0.9800000000000006,0.3100000000000001,4,1,3,3,15,1,15,5,4,0,18,7,Lc,0.042666666666666665,0.04,0.06533333333333334,0.06199999999999999
36,7,13,1,4,0.8200000000000005,2,20,99,97,100,33,1.2300000000000006,0.3300000000000001,0.7800000000000005,0.25000000000000006,4,2,7,2,24,3,14,2,2,0.5,17,7,Lc,0.051250000000000004,0.11000000000000001,0.05571428571428572,0.125
36,7,14,1,2,0.4300000000000002,4,9,73,82,23,13,0.7600000000000003,0.3300000000000001,0.21000000000000005,0.6100000000000003,6,2,3,4,12,7,6,8,3,0,18,7,Lc,0.06333333333333334,0.047142857142857146,0.035,0.07625
36,8,15,1,1,0.16,2,5,15,71,27,77,4.3399999999999554,0.01,0.01,0.02,15,1,1,1,46,1,1,1,5,0,18,7,Lc,0.09434782608695653,0.01,0.01,0.02
36,8,16,1,6,0.3200000000000001,2,6,58,49,6,113,0.6400000000000002,0.4200000000000002,1.450000000000001,0.24000000000000007,6,3,5,4,14,11,13,5,4,0,16,7,Lc,0.045714285714285714,0.03818181818181818,0.11153846153846156,0.048
36,9,17,1,4,552.7199999996424,13,7852,81,30,59,4,552.8699999996423,0.07,0.04,0.6600000000000004,15,2,2,3,7854,2,2,12,2,0,18,7,Lc,0.07039343009931245,0.035,0.02,0.055
36,9,18,1,7,0.5900000000000003,2,11,89,117,65,95,1.1200000000000006,0.48000000000000026,0.09999999999999999,0.03,5,2,2,1,17,6,2,1,3,0,12,7,Lc,0.06588235294117648,0.08,0.05,0.03
36,10,19,1,7,0.45000000000000023,2,5,91,8,3,97,0.8900000000000005,0.9200000000000006,0.34000000000000014,0.12999999999999998,4,5,3,3,15,14,8,5,3,0,17,7,Lc,0.05933333333333333,0.06571428571428573,0.0425,0.026000000000000002
36,10,20,1,8,0.4100000000000002,2,5,119,120,115,81,0.5400000000000001,0.8900000000000006,0.17,0.09999999999999999,4,5,3,2,7,18,5,2,2,0.5,15,7,Lc,0.07714285714285715,0.049444444444444444,0.034,0.05
36,11,21,1,3,0.6100000000000003,3,11,38,41,5,48,1.0800000000000005,0.25000000000000006,0.21000000000000005,0.2800000000000001,5,2,2,2,15,5,6,4,5,0.5,36,7,Lc,0.072,0.05,0.035,0.07
36,11,22,1,8,0.6500000000000004,2,12,114,15,79,112,0.7600000000000003,0.17,0.5600000000000003,0.12999999999999998,4,2,2,2,14,2,9,3,2,0,13,7,Lc,0.054285714285714284,0.085,0.06222222222222222,0.043333333333333335
36,12,23,1,1,0.7000000000000004,4,13,27,14,81,30,1.1000000000000005,0.2800000000000001,0.3000000000000001,0.22000000000000006,6,3,2,2,17,4,4,7,5,0,19,7,Lc,0.06470588235294117,0.06999999999999999,0.075,0.03142857142857143
36,12,24,1,3,0.21000000000000005,3,6,1,7,44,42,4.579999999999951,0.01,0.01,0.01,16,1,1,1,64,1,1,1,5,0,22,7,Lc,0.0715625,0.01,0.01,0.01
36,13,25,1,5,0.5100000000000002,4,6,2,8,51,25,2.4200000000000017,0.04,0.21000000000000005,0.01,6,1,4,1,25,1,5,1,6,0,21,7,Lc,0.09680000000000001,0.04,0.041999999999999996,0.01
36,13,26,1,8,0.2700000000000001,4,10,117,113,70,78,0.42000000000000004,0.4200000000000002,1.1200000000000008,0.05,6,2,7,1,14,7,21,1,2,0,11,7,Lc,0.030000000000000002,0.06,0.053333333333333344,0.05
36,14,27,1,9,0.6300000000000003,2,14,65,31,33,70,0.8800000000000003,0.2900000000000001,0.19000000000000003,0.10999999999999999,4,2,2,2,17,4,2,3,4,0,18,7,Lc,0.05176470588235294,0.07250000000000001,0.09500000000000001,0.03666666666666667
36,14,28,1,4,0.4200000000000002,2,7,103,97,41,5,0.7000000000000003,0.2900000000000001,0.7500000000000004,0.09,4,2,6,1,12,3,20,1,2,0,15,7,Lc,0.05833333333333333,0.09666666666666666,0.0375,0.09
36,15,29,1,7,0.26000000000000006,2,5,92,52,93,48,0.5900000000000002,0.8200000000000005,0.20000000000000004,0.22000000000000006,5,3,3,2,11,6,3,2,3,0,15,7,Lc,0.053636363636363635,0.1366666666666667,0.06666666666666667,0.11
36,15,30,1,2,0.36000000000000015,2,7,84,27,80,81,0.47000000000000014,0.5200000000000002,0.24000000000000007,0.2900000000000001,4,2,2,4,9,12,3,7,3,0.5,23,7,Lc,0.05222222222222222,0.043333333333333335,0.07999999999999999,0.041428571428571426
36,16,31,1,1,0.12999999999999998,2,4,1,50,52,55,13.929999999999751,0.07,0.13999999999999999,0.01,20,2,3,1,199,2,3,1,5,0.5,30,7,Lc,0.07,0.035,0.04666666666666666,0.01
36,16,32,1,10,0.20000000000000004,2,5,22,47,16,21,0.6400000000000002,0.5800000000000003,0.2700000000000001,0.10999999999999999,4,3,2,2,9,13,4,4,6,0.5,41,7,Lc,0.07111111111111112,0.04461538461538461,0.06749999999999999,0.0275
36,17,33,1,6,0.37000000000000016,2,3,95,54,16,59,0.9200000000000004,0.34000000000000014,0.11999999999999998,0.05,4,2,2,1,10,7,4,1,4,0,17,7,Lc,0.09200000000000001,0.04857142857142857,0.030000000000000002,0.05
36,17,34,1,1,0.46000000000000024,2,10,29,27,26,33,0.7900000000000004,0.2700000000000001,0.17,0.47000000000000025,5,3,2,7,16,5,3,10,5,1,60,7,Lc,0.049374999999999995,0.054,0.056666666666666664,0.047
36,18,35,1,10,0.3000000000000001,3,6,24,13,92,17,0.4200000000000001,0.38000000000000017,0.2700000000000001,0.03,5,3,3,1,8,8,7,1,6,0.5,39,7,Lc,0.0525,0.0475,0.038571428571428576,0.03
36,18,36,1,2,0.2800000000000001,2,11,83,75,78,37,0.4800000000000001,0.47000000000000025,0.5300000000000002,0.13999999999999999,4,4,3,2,14,13,8,3,3,0.5,23,7,Lc,0.03428571428571429,0.036153846153846154,0.06625,0.04666666666666666
36,19,37,1,5,0.2700000000000001,3,7,11,10,36,34,0.7900000000000003,0.3000000000000001,0.5400000000000003,0.05,6,3,4,1,11,3,9,1,6,0,22,7,Lc,0.07181818181818182,0.09999999999999999,0.060000000000000005,0.05
36,19,38,1,7,0.5400000000000003,2,10,93,91,92,54,1.2000000000000006,0.26000000000000006,0.21000000000000005,0.23000000000000007,4,2,2,2,22,5,4,4,3,0.5,22,7,Lc,0.05454545454545455,0.052000000000000005,0.052500000000000005,0.057499999999999996
37,1,1,0,10,0.9500000000000006,2,12,22,15,97,64,2.0500000000000016,0.45000000000000023,1.0800000000000007,1.280000000000001,4,2,2,3,26,4,7,10,6,0,18,7,Lc,0.07884615384615386,0.11250000000000002,0.1542857142857143,0.12800000000000003
37,1,2,0,6,0.5600000000000003,2,6,58,51,47,46,1.730000000000001,0.26000000000000006,1.0100000000000007,1.1700000000000008,4,2,5,3,11,3,8,7,4,0,18,7,Lc,0.15727272727272734,0.08666666666666667,0.12625000000000003,0.16714285714285718
37,2,3,0,6,1.2500000000000009,2,17,51,19,120,49,1.4900000000000009,1.470000000000001,0.5300000000000002,0.19000000000000003,4,5,2,2,19,11,7,2,4,0,16,7,Lc,0.07842105263157895,0.1336363636363637,0.07571428571428572,0.09499999999999999
37,2,4,0,9,0.46000000000000024,2,5,43,63,40,48,2.450000000000002,0.09,0.6400000000000003,0.6500000000000004,4,1,2,3,20,1,4,9,4,0.5,34,7,Lc,0.12250000000000003,0.09,0.16000000000000003,0.07222222222222222
37,3,5,0,8,1.0400000000000007,2,13,120,8,34,32,2.6700000000000017,1.5600000000000012,0.25000000000000006,0.16,4,3,2,1,25,18,2,1,2,0,18,7,Lc,0.10680000000000002,0.08666666666666667,0.125,0.16
37,3,6,0,2,0.7100000000000004,3,7,74,84,18,77,1.0400000000000005,0.7400000000000004,0.26000000000000006,0.4300000000000002,5,3,2,3,10,7,4,3,3,0.5,24,7,Lc,0.104,0.10571428571428572,0.065,0.14333333333333337
37,4,7,0,7,0.5400000000000003,3,9,96,44,72,90,1.8000000000000012,1.7000000000000013,0.4000000000000002,0.07,5,2,1,2,23,17,1,3,3,0,15,7,Lc,0.0782608695652174,0.1,0.4000000000000002,0.023333333333333334
37,4,8,0,2,0.7000000000000004,2,8,59,73,26,33,2.1500000000000012,0.47000000000000025,0.4300000000000002,0.46000000000000024,4,2,2,2,19,11,3,4,3,0,17,7,Lc,0.11315789473684212,0.042727272727272725,0.14333333333333334,0.11499999999999999
37,5,9,0,10,0.6800000000000004,2,8,20,120,115,118,2.4300000000000015,0.9200000000000006,0.2800000000000001,0.10999999999999999,4,2,2,1,28,8,4,1,6,0.5,18,7,Lc,0.0867857142857143,0.11500000000000002,0.06999999999999999,0.10999999999999999
37,5,10,0,9,1.1600000000000008,2,18,61,4,64,9,2.2200000000000015,1.0600000000000007,0.24000000000000007,0.5400000000000003,4,2,2,2,28,13,6,8,4,0,20,7,Lc,0.07928571428571428,0.08153846153846153,0.04,0.06749999999999999
37,6,11,0,9,0.7800000000000005,2,7,61,33,76,69,1.670000000000001,2.3099999999999947,0.24000000000000007,0.05,4,2,1,1,9,25,2,1,4,0,16,7,Lc,0.1855555555555556,0.09240000000000001,0.12,0.05
37,6,12,0,6,0.4300000000000002,2,3,52,4,94,11,1.4100000000000008,1.5400000000000011,0.46000000000000024,0.11999999999999998,4,2,3,1,17,14,5,1,4,0,19,7,Lc,0.08294117647058824,0.11000000000000001,0.09200000000000001,0.11999999999999998
37,7,13,1,1,0.6600000000000004,2,7,31,59,73,84,1.660000000000001,1.1200000000000008,0.18000000000000002,0.3100000000000001,4,2,2,3,11,10,3,3,5,0,15,7,Lc,0.15090909090909094,0.11200000000000002,0.05999999999999999,0.10333333333333333
37,7,14,1,8,0.7500000000000004,2,9,116,66,71,62,1.9200000000000013,0.8700000000000006,0.5000000000000002,0.19000000000000003,4,2,2,2,19,8,5,3,2,0.5,26,7,Lc,0.10105263157894738,0.10875000000000001,0.09999999999999999,0.06333333333333332
37,8,15,1,3,0.34000000000000014,2,6,43,41,42,57,1.3100000000000007,0.24000000000000007,1.1500000000000008,0.07,4,1,3,1,12,1,13,1,5,0.5,34,7,Lc,0.10916666666666669,0.24000000000000007,0.08846153846153848,0.07
37,8,16,1,9,0.4300000000000002,2,3,65,74,71,80,0.7700000000000004,0.7600000000000005,0.34000000000000014,0.6500000000000004,4,2,3,3,5,2,7,7,4,0,14,7,Lc,0.15400000000000003,0.38000000000000017,0.04857142857142858,0.09285714285714286
37,9,17,1,6,1.1100000000000008,2,18,53,103,50,15,2.980000000000002,0.47000000000000025,0.13999999999999999,0.9500000000000006,4,2,2,6,36,4,3,8,4,0,16,7,Lc,0.08277777777777778,0.11750000000000001,0.04666666666666666,0.11875000000000002
37,9,18,1,2,0.5200000000000002,2,5,80,63,66,72,2.3500000000000014,0.4400000000000002,0.7900000000000005,0.4000000000000002,6,3,5,2,23,5,6,3,3,0.5,27,7,Lc,0.10217391304347828,0.088,0.13166666666666668,0.1333333333333334
37,10,19,1,5,0.5800000000000003,2,13,12,56,10,3,1.7900000000000011,0.4300000000000002,0.2900000000000001,0.5200000000000002,6,2,3,2,25,3,4,6,6,0.5,40,7,Lc,0.07160000000000001,0.14333333333333337,0.07250000000000001,0.08666666666666667
37,10,20,1,4,0.9100000000000006,2,12,108,104,100,74,2.0900000000000016,0.2800000000000001,0.8200000000000005,0.7700000000000005,4,2,4,3,27,5,11,6,2,0.5,15,7,Lc,0.07740740740740741,0.056,0.07454545454545455,0.12833333333333333
37,11,21,1,9,0.49000000000000027,2,8,70,101,69,105,0.7900000000000004,1.0000000000000007,0.9200000000000006,0.48000000000000026,4,5,7,2,10,8,13,3,4,0,12,7,Lc,0.07900000000000001,0.12500000000000003,0.07076923076923078,0.16
37,11,22,1,1,0.6500000000000004,3,8,28,53,58,56,2.0400000000000014,0.46000000000000024,0.20000000000000004,1.0400000000000007,8,2,2,5,23,5,3,9,5,0.5,29,7,Lc,0.08869565217391305,0.09199999999999998,0.06666666666666667,0.11555555555555558
37,12,23,1,5,0.4300000000000002,4,7,53,8,27,54,1.3400000000000007,0.46000000000000024,0.8900000000000006,0.8400000000000005,7,3,2,4,14,5,9,6,6,0,19,7,Lc,0.09571428571428574,0.092,0.0988888888888889,0.14000000000000004
37,12,24,1,2,0.9600000000000006,4,12,82,74,71,67,1.690000000000001,0.7800000000000005,1.0000000000000007,2.709999999999986,6,3,3,8,20,11,5,22,3,0,14,7,Lc,0.0845,0.07090909090909091,0.20000000000000004,0.12318181818181821
37,13,25,1,4,1.310000000000001,2,12,108,101,102,18,2.110000000000001,1.390000000000001,0.17,0.37000000000000016,4,2,1,3,19,15,1,4,2,0.5,18,7,Lc,0.11105263157894738,0.09266666666666667,0.17,0.0925
37,13,26,1,3,0.2800000000000001,2,3,43,6,38,57,0.7400000000000003,0.9500000000000006,0.11999999999999998,0.36000000000000015,5,4,1,2,7,10,1,4,5,0,20,7,Lc,0.10571428571428572,0.095,0.11999999999999998,0.09
37,14,27,1,10,0.7900000000000005,2,12,19,14,20,104,1.700000000000001,0.6300000000000003,1.6800000000000013,0.21000000000000005,6,4,10,2,22,7,19,3,6,0.5,38,7,Lc,0.07727272727272728,0.09000000000000001,0.08842105263157896,0.06999999999999999
37,14,28,1,3,0.8600000000000005,2,11,45,46,38,58,1.5000000000000009,2.5099999999999905,0.9100000000000006,0.6000000000000003,6,11,6,5,21,20,12,7,5,0.5,34,7,Lc,0.07142857142857142,0.12550000000000003,0.07583333333333334,0.08571428571428573
37,15,29,1,1,1.2100000000000009,2,21,29,74,79,33,3.000000000000002,1.2400000000000009,0.3000000000000001,0.4200000000000002,5,6,2,4,35,18,3,5,5,0,16,7,Lc,0.08571428571428572,0.06888888888888889,0.09999999999999999,0.08399999999999999
37,15,30,1,7,0.4200000000000002,2,3,92,88,87,45,1.620000000000001,0.38000000000000017,0.38000000000000017,0.13999999999999999,4,2,2,1,10,7,5,1,3,0.5,23,7,Lc,0.16200000000000003,0.054285714285714284,0.076,0.13999999999999999
37,16,31,1,8,1.1000000000000008,5,14,112,50,49,9,2.1000000000000014,0.6300000000000003,0.26000000000000006,0.9900000000000007,9,2,3,3,23,7,4,9,2,0,16,7,Lc,0.09130434782608696,0.09000000000000002,0.065,0.11000000000000001
37,16,32,1,9,0.2700000000000001,2,7,16,97,44,100,14.669999999999737,0.01,0.01,0.04,20,1,1,1,135,1,1,1,4,0,15,7,Lc,0.10866666666666669,0.01,0.01,0.04
37,17,33,1,8,1.310000000000001,5,13,115,13,95,110,7.119999999999921,0.8900000000000006,0.01,0.21000000000000005,11,5,1,2,63,7,1,2,2,0,13,7,Lc,0.11301587301587303,0.12714285714285717,0.01,0.10500000000000002
37,17,34,1,1,1.1200000000000008,3,11,12,29,26,1,1.730000000000001,0.9400000000000006,0.9900000000000007,0.7500000000000004,5,4,2,4,16,15,10,8,5,0,22,7,Lc,0.108125,0.06266666666666668,0.09899999999999999,0.09375000000000001
37,18,35,1,7,0.49000000000000027,2,7,89,119,21,88,2.1800000000000015,0.6200000000000003,0.17,0.10999999999999999,4,2,2,1,27,7,3,1,3,0,14,7,Lc,0.08074074074074074,0.08857142857142858,0.056666666666666664,0.10999999999999999
37,18,36,1,2,0.6700000000000004,2,9,73,1,101,80,1.540000000000001,0.7900000000000005,0.12999999999999998,0.15,4,2,1,1,19,7,2,1,3,0,14,7,Lc,0.08105263157894738,0.11285714285714286,0.065,0.15
37,19,37,1,8,1.0300000000000007,2,11,119,55,93,27,2.720000000000002,0.09,0.4000000000000002,0.08,4,1,2,1,31,1,7,1,2,0,14,7,Lc,0.08774193548387098,0.09,0.05714285714285715,0.08
37,19,38,1,9,0.6600000000000004,3,10,69,81,11,83,1.7800000000000011,0.9300000000000006,0.34000000000000014,0.07,6,2,3,1,24,10,7,1,4,0,16,7,Lc,0.07416666666666667,0.09300000000000001,0.04857142857142857,0.07
37,20,39,1,2,133.20000000002383,12,1108,5,3,57,2,133.99000000002383,0.3200000000000001,0.36000000000000015,0.22000000000000006,15,3,2,2,1116,7,5,2,3,0.5,40,7,Lc,0.12006272401433694,0.045714285714285714,0.072,0.11
37,20,40,1,1,0.7000000000000004,2,6,35,90,31,96,1.2700000000000007,1.360000000000001,0.4300000000000002,0.5200000000000002,4,3,2,2,10,8,2,3,5,0,16,7,Lc,0.127,0.17000000000000004,0.21500000000000005,0.17333333333333337
37,21,41,1,1,0.5400000000000003,3,7,36,26,33,80,0.9500000000000004,0.7800000000000005,0.6200000000000003,0.17,6,2,2,1,11,7,4,1,5,0.5,33,7,Lc,0.08636363636363636,0.11142857142857145,0.15500000000000003,0.17
37,21,42,1,5,0.7700000000000005,2,6,6,11,57,112,1.9000000000000012,0.5700000000000003,0.3100000000000001,0.18000000000000002,4,2,2,2,16,5,4,5,6,0,18,7,Lc,0.11875000000000001,0.114,0.07750000000000001,0.036
38,1,1,0,3,0.8800000000000006,2,16,42,45,120,18,2.6700000000000017,0.6400000000000003,0.34000000000000014,0.060000000000000005,4,2,2,1,44,13,7,1,5,0,18,7,Lc,0.060681818181818184,0.04923076923076923,0.04857142857142857,0.060000000000000005
38,1,2,0,1,0.8900000000000006,2,11,26,6,31,105,1.2900000000000007,1.5300000000000011,0.23000000000000007,0.3300000000000001,4,2,3,2,15,12,5,6,5,0,18,7,Lc,0.08600000000000001,0.1275,0.046,0.055
38,2,3,0,5,0.4000000000000002,2,10,4,115,119,2,2.0700000000000016,1.8900000000000015,1.9900000000000015,5.079999999999936,6,4,5,17,32,20,27,46,6,0,16,7,Lc,0.06468750000000001,0.09450000000000001,0.0737037037037037,0.11043478260869567
38,2,4,0,10,1.1300000000000008,2,21,20,19,17,108,2.3000000000000016,0.4300000000000002,6.739999999999901,0.01,4,2,18,1,35,7,77,1,6,0.5,38,7,Lc,0.06571428571428571,0.06142857142857143,0.08753246753246754,0.01
38,3,5,0,5,0.8600000000000005,2,10,3,8,7,37,2.3000000000000016,0.07,5.639999999999924,0.01,4,1,13,1,33,1,69,1,6,0.5,41,7,Lc,0.0696969696969697,0.07,0.08173913043478262,0.01
38,3,6,0,8,0.9400000000000006,2,15,115,111,19,21,1.700000000000001,0.5800000000000003,1.5800000000000012,0.5700000000000003,4,2,6,4,30,5,22,8,2,0,16,7,Lc,0.056666666666666664,0.116,0.07181818181818182,0.07125
38,4,7,0,2,0.6500000000000004,2,11,84,74,77,101,1.2000000000000006,0.8000000000000005,1.1700000000000008,0.6500000000000004,4,2,5,3,19,11,16,10,3,0.5,20,7,Lc,0.06315789473684211,0.07272727272727272,0.07312500000000001,0.06499999999999999
38,4,8,0,7,1.0700000000000007,2,15,96,95,38,93,1.9200000000000013,1.1100000000000008,0.8000000000000005,0.09999999999999999,4,3,2,2,21,19,6,2,3,0.5,23,7,Lc,0.09142857142857144,0.05842105263157895,0.13333333333333336,0.05
38,5,9,0,2,0.7400000000000004,2,11,81,18,51,114,1.8100000000000012,1.490000000000001,0.34000000000000014,0.05,5,3,3,1,23,11,5,1,3,0,15,7,Lc,0.07869565217391304,0.1354545454545455,0.06799999999999999,0.05
38,5,10,0,9,0.8600000000000005,2,13,61,67,105,68,1.1300000000000006,1.400000000000001,1.490000000000001,1.2500000000000009,4,2,4,7,17,19,8,19,4,0.5,26,7,Lc,0.06647058823529411,0.0736842105263158,0.18625000000000005,0.06578947368421054
38,6,11,0,5,0.5200000000000002,3,8,8,117,91,3,1.550000000000001,1.2300000000000009,0.9400000000000006,0.13999999999999999,7,2,2,3,24,9,11,4,6,0,17,7,Lc,0.06458333333333334,0.1366666666666667,0.08545454545454545,0.035
38,6,12,0,1,0.2800000000000001,2,6,29,24,26,21,0.6300000000000002,1.260000000000001,0.11999999999999998,0.13999999999999999,4,2,2,1,11,21,2,1,5,0,22,7,Lc,0.057272727272727274,0.06,0.06,0.13999999999999999
38,7,13,1,9,0.49000000000000027,2,7,113,70,73,65,1.9000000000000012,0.22000000000000006,0.36000000000000015,0.060000000000000005,4,2,2,1,26,5,7,1,4,0,13,7,Lc,0.07307692307692308,0.044000000000000004,0.05142857142857143,0.060000000000000005
38,7,14,1,5,0.6000000000000003,2,11,12,57,7,49,1.2700000000000007,0.8700000000000006,0.19000000000000003,0.5800000000000003,4,3,2,3,19,9,3,9,6,0,20,7,Lc,0.0668421052631579,0.09666666666666669,0.06333333333333332,0.06444444444444444
38,8,15,1,3,0.7000000000000004,2,10,38,52,9,8,1.0700000000000005,1.7200000000000013,0.22000000000000006,0.060000000000000005,5,2,2,1,14,17,8,1,5,0,21,7,Lc,0.07642857142857143,0.1011764705882353,0.0275,0.060000000000000005
38,8,16,1,1,0.9800000000000006,3,19,35,34,99,66,1.4300000000000008,0.8900000000000006,0.7600000000000005,0.24000000000000007,5,2,2,2,21,12,12,4,5,0,16,7,Lc,0.0680952380952381,0.07416666666666666,0.06333333333333332,0.060000000000000005
38,9,17,1,8,1.0200000000000007,2,17,111,120,28,112,2.1200000000000014,0.3300000000000001,0.7800000000000005,0.5900000000000003,4,3,6,3,26,5,8,7,2,0.5,17,7,Lc,0.08153846153846155,0.06599999999999999,0.09750000000000002,0.0842857142857143
38,9,18,1,2,0.9200000000000006,3,18,76,60,83,102,1.570000000000001,1.290000000000001,0.20000000000000004,0.25000000000000006,5,4,2,2,24,17,2,4,3,0,12,7,Lc,0.06541666666666666,0.07588235294117647,0.09999999999999999,0.06249999999999999
38,10,19,1,7,0.36000000000000015,2,7,93,88,96,116,1.0600000000000005,0.23000000000000007,1.0100000000000007,2.4999999999999907,4,2,5,13,17,3,10,29,3,0.5,20,7,Lc,0.06235294117647059,0.07666666666666666,0.10100000000000002,0.08620689655172414
38,10,20,1,6,0.5900000000000003,2,9,56,50,33,73,1.8000000000000012,1.1900000000000008,0.25000000000000006,0.09,4,2,3,1,21,12,9,1,4,0,16,7,Lc,0.08571428571428573,0.09916666666666667,0.02777777777777778,0.09
38,11,21,1,7,0.7000000000000004,2,17,92,91,33,97,1.0000000000000004,0.6300000000000003,0.4300000000000002,1.1300000000000008,4,2,2,2,21,10,8,9,3,0,13,7,Lc,0.047619047619047616,0.063,0.05375,0.1255555555555556
