Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
128,6.06,2191,0.2623729293234646,0.26,8.2,2199,0.9258113751825876,0.61,0.37351890839636326,93.52178535819985,0.8368271252962295,0.9833445425536483,6.96,375.79811510806906,19.806393782782834,23,1.43,0.01
129,6.06,2191,0.4881496923044324,0.26,8.2,2199,0.227732065764023,0.61,0.4155828960239888,50.97167188464664,0.899334175118478,0.9036298360854853,6.96,61.04588920851238,36.43218650255585,16,1.43,0.01
130,6.06,2191,0.24618867179378867,0.26,8.2,2199,0.5856682159437332,0.61,0.7811100583523513,30.27635192195885,0.8328264673599043,0.9770060632692185,6.96,108.12920344751328,11.567061975598335,68,1.43,0.01
131,6.06,2191,0.39877668693661694,0.26,8.2,2199,0.13720668908953668,0.61,0.15371608696877959,52.80581500940025,0.8621891739757266,0.9502453239827883,6.96,415.6634076134302,15.566082424425986,52,1.43,0.01
132,6.06,2191,0.5428672025445849,0.26,8.2,2199,0.476327570008114,0.61,0.8061826430261135,85.22984790895134,0.9961683833920397,0.9118371882126667,6.96,334.34817991354504,45.69580437033437,71,1.43,0.01
133,6.06,2191,0.641929434845224,0.26,8.2,2199,0.8033178534768521,0.61,0.6049108035862446,85.87500912952237,0.8082579182954506,0.9848124425662681,6.96,387.0536658494733,21.137005378026515,46,1.43,0.01
134,6.06,2191,0.20252889930270612,0.26,8.2,2199,0.14668069946020842,0.61,0.1981560979038477,91.4787533627823,0.8225404490989168,0.9670135260452517,6.96,199.69471859149635,18.20539047999773,45,1.43,0.01
135,6.06,2191,0.6102865510620177,0.26,8.2,2199,0.9459470280294773,0.61,0.2401061061769724,83.71754895104095,0.82807061910606,0.9655998021955602,6.96,206.87790536410176,51.22562956606271,40,1.43,0.01
136,6.06,2191,0.283305280469358,0.26,8.2,2199,0.727175871062791,0.61,0.35048779677599673,28.50763875269331,0.8413937474340201,0.9642592060421593,6.96,173.88021165253596,31.34498170891311,14,1.43,0.01
137,6.06,2191,0.18292798176407815,0.26,8.2,2199,0.856032311094692,0.61,0.16794615238904953,4.781770802102983,0.9513302801551763,0.9706072499058209,6.96,444.2678569551557,15.781239594507497,76,1.43,0.01
138,6.06,2191,0.3554937242995948,0.26,8.2,2199,0.6898647600475233,0.61,0.41885887477546935,93.3159640817903,0.9822490647796076,0.9557302902233787,6.96,355.40696977623736,23.027121387945954,2,1.43,0.01
139,6.06,2191,0.5939561571460217,0.26,8.2,2199,0.4983750014991965,0.61,0.8935759466141463,54.479775006650016,0.8447037895387038,0.9098450376719702,6.96,251.22761075012386,40.83389606891433,26,1.43,0.01
140,6.06,2191,0.26040634904056786,0.26,8.2,2199,0.6177636903675738,0.61,0.7623572448268533,55.701110288035125,0.9081148425482679,0.9312179512947332,6.96,212.45013723219745,21.312626571394503,39,1.43,0.01
141,6.06,2191,0.10381204625591636,0.26,8.2,2199,0.209875057392288,0.61,0.3664305146783591,49.04777746554464,0.8548301923214459,0.9910062976770568,6.96,185.9908888794482,21.232987272611354,51,1.43,0.01
142,6.06,2191,0.16619058833457528,0.26,8.2,2199,0.7848833868424409,0.61,0.8877056695520879,16.423905516741797,0.9318962903944775,0.9691576090897434,6.96,300.94684268618005,13.248198357177898,13,1.43,0.01
143,6.06,2191,0.1765550084412098,0.26,8.2,2199,0.03707485154573806,0.61,0.3569128420203924,97.09832531563006,0.894948662058916,0.950298191560898,6.96,457.58005888201296,14.165763402008452,53,1.43,0.01
144,6.06,2191,0.43314571864902973,0.26,8.2,2199,0.5517068055786658,0.61,0.2350520618259907,83.9122664227616,0.9713222737323959,0.9798128475174308,6.96,407.3603193369694,17.0272873583599,58,1.43,0.01
145,6.06,2191,0.1885250259656459,0.26,8.2,2199,0.7308110090037808,0.61,0.10904263835400343,56.817916908534244,0.9842236736475024,0.9704414384644479,6.96,298.4907026658766,51.708497670595534,29,1.43,0.01
146,6.06,2191,0.22617027037777007,0.26,8.2,2199,0.9480924862991087,0.61,0.7350957531481982,25.979393067769706,0.9604011005975772,0.9533924387313891,6.96,160.9653295406606,31.51456799171865,70,1.43,0.01
147,6.06,2191,0.5318525691516698,0.26,8.2,2199,0.2858256834463682,0.61,0.6397351806983351,29.344846752705052,0.9898378789597191,0.9721038478051778,6.96,468.68782759686,12.392344405467156,24,1.43,0.01
148,6.06,2191,0.35867745289579034,0.26,8.2,2199,0.5161397162217182,0.61,0.5371635463088751,99.53853886178695,0.8348287842350547,0.923189829993993,6.96,300.9825555920135,41.57453260908369,33,1.43,0.01
149,6.06,2191,0.33231922090053556,0.26,8.2,2199,0.35914674307662064,0.61,0.5339934600517154,66.51669282605872,0.9849160975897685,0.9827642968534492,6.96,214.45346424398014,36.140576820180286,7,1.43,0.01
150,6.06,2191,0.33423172729089856,0.26,8.2,2199,0.14634760078415274,0.61,0.7350330747663975,47.495115612167865,0.83521729125618,0.9035022004642524,6.96,50.99149438668973,9.89891404134687,60,1.43,0.01
151,6.06,2191,0.4984854415524751,0.26,8.2,2199,0.17953616165230052,0.61,0.7095275931060314,14.681843258207664,0.9822229681981262,0.9571686137896032,6.96,217.54312985017896,17.83850697003072,14,1.43,0.01
152,6.06,2191,0.5951957675628364,0.26,8.2,2199,0.024061591217294336,0.61,0.621695090830326,50.32562226196751,0.9936729414570146,0.9472830335455946,6.96,59.48675264362245,30.67741370818112,40,1.43,0.01
153,6.06,2191,0.4305206458549946,0.26,8.2,2199,0.029736679896945135,0.61,0.5711590776219965,22.673684689681977,0.9616752889519558,0.983331166042015,6.96,448.5458990609739,26.082943048211746,13,1.43,0.01
154,6.06,2191,0.1683265371248126,0.26,8.2,2199,0.27614156863419337,0.61,0.11130594909191133,97.11177291418426,0.8569129381030798,0.9538261144955177,6.96,44.026554193859916,9.600212910561822,45,1.43,0.01
155,6.06,2191,0.29924523499794303,0.26,8.2,2199,0.8335874427442904,0.61,0.7539731323719024,89.7870372403413,0.9834012309648097,0.9589287148383446,6.96,115.56275151870213,54.71267597476253,62,1.43,0.01
156,6.06,2191,0.6275066119153052,0.26,8.2,2199,0.22819769844133406,0.61,0.13695275485515596,10.417800829280168,0.8811321089409758,0.9620260193918366,6.96,339.3495409251656,41.76006308849901,9,1.43,0.01
157,6.06,2191,0.5070854822173715,0.26,8.2,2199,0.07102211996377446,0.61,0.2654262585565448,47.715079981833696,0.92920764282275925,0.9895041979865636,6.96,79.19292764347045,54.51674359542085,57,1.43,0.01
158,6.06,2191,0.47740975776687267,0.26,8.2,2199,0.2904345604982227,0.61,0.6247019864618778,38.72364907595329,0.8956166293867864,0.9795721387672238,6.96,69.09941861028783,31.62118338450091,13,1.43,0.01
159,6.06,2191,0.3226976617705077,0.26,8.2,2199,0.4784035029306542,0.61,0.1419520376250148,55.78447719779797,0.9905047870157286,0.9451236424490344,6.96,99.9730738020502,14.004650148330256,58,1.43,0.01
160,6.06,2191,0.49713695803657176,0.26,8.2,2199,0.934028040394187,0.61,0.6106181506067514,86.22993667447008,0.987469922075048,0.9862227930834051,6.96,8.83799891481176,11.03332044830313,1,1.43,0.01
161,6.06,2191,0.21139342547394335,0.26,8.2,2199,0.8408119287230075,0.61,0.4606428641825915,76.32161661423743,0.8213035651191604,0.9262928219160531,6.96,61.191249180072916,11.625651772657875,49,1.43,0.01
162,6.06,2191,0.42822423614561556,0.26,8.2,2199,0.5853068587267771,0.61,0.7909421905875206,36.68764486629516,0.9545597855821252,0.9957450912713539,6.96,170.1645782805048,26.828451898065396,9,1.43,0.01
163,6.06,2191,0.2552307934500277,0.26,8.2,2199,0.6098813552048523,0.61,0.7364662472158671,92.08102837880142,0.9102129958658479,0.9204842655456159,6.96,355.16660691779106,34.48173486354062,35,1.43,0.01
164,6.06,2191,0.6702817640732973,0.26,8.2,2199,0.8793309804240708,0.61,0.3397253755480051,10.387351378332824,0.9678777897253167,0.9605134741882794,6.96,108.97452470720745,17.540611680655275,61,1.43,0.01
165,6.06,2191,0.6769917164463549,0.26,8.2,2199,0.8745986455702223,0.61,0.6905584329739213,90.59389492846094,0.9083078110974748,0.9387907912710216,6.96,363.2790705845691,40.96507933852263,53,1.43,0.01
166,6.06,2191,0.43694297824986283,0.26,8.2,2199,0.5362906409758144,0.61,0.3094133324921131,51.12243747035973,0.9722889238477219,0.905337932095863,6.96,271.45744859436525,46.49913795746397,19,1.43,0.01
167,6.06,2191,0.32576889181509616,0.26,8.2,2199,0.28265228728647346,0.61,0.34179745987057686,80.02752038417384,0.8815592904123478,0.9113605536588002,6.96,86.22444094303063,50.977466143958736,61,1.43,0.01
168,6.06,2191,0.3417985103558749,0.26,8.2,2199,0.84640536510339,0.61,0.5484895505011081,67.90869130031206,0.8546943495317828,0.9130613949308172,6.96,410.4505925483536,48.95939568668837,66,1.43,0.01
169,6.06,2191,0.6598939387593418,0.26,8.2,2199,0.7697998510680627,0.61,0.7609141694381834,86.36634219507687,0.8676611470901407,0.9766773655763827,6.96,232.2972013433464,29.24214499728987,24,1.43,0.01
170,6.06,2191,0.5104298372752964,0.26,8.2,2199,0.49331973970425314,0.61,0.6299954188987613,24.750299285165966,0.9716612516625318,0.98301248452859,6.96,248.22159858020024,54.92365698312642,37,1.43,0.01
171,6.06,2191,0.34115026569925244,0.26,8.2,2199,0.16077617996092886,0.61,0.3764189479872585,90.08593718148768,0.9010688380599022,0.9089455313673244,6.96,245.89925627005286,7.892074813076761,11,1.43,0.01
172,6.06,2191,0.4202150270342827,0.26,8.2,2199,0.6645262855857145,0.61,0.29164307452738286,20.99093778198585,0.8472243441212922,0.951682332740631,6.96,38.075691469898445,38.45159665879328,1,1.43,0.01
173,6.06,2191,0.13969817073084415,0.26,8.2,2199,0.7903266924992204,0.61,0.6862760396674276,51.36199370888062,0.9381578331335914,0.9316798929150683,6.96,50.203283545048905,43.958899637742434,19,1.43,0.01
174,6.06,2191,0.2789558466523886,0.26,8.2,2199,0.1556426804026123,0.61,0.8311866860836744,61.33018407737836,0.8291034859446809,0.9076107082141098,6.96,244.6397089420818,22.060126427095383,63,1.43,0.01
175,6.06,2191,0.2755090250633657,0.26,8.2,2199,0.8916443222998641,0.61,0.14701234567910434,32.05059117730707,0.8103949288481381,0.9382044596637134,6.96,361.49765572394244,19.220753868459724,60,1.43,0.01
176,6.06,2191,0.42415813887491827,0.26,8.2,2199,0.7040898110207636,0.61,0.14221154414117337,61.76655572769232,0.84391438323888,0.9870361989280209,6.96,374.3746917796787,8.27584292832762,55,1.43,0.01
177,6.06,2191,0.3703973010648042,0.26,8.2,2199,0.23003413586271926,0.61,0.21272420976310968,72.54263359960169,0.8689125710611698,0.9687032622909173,6.96,142.33546421169305,36.522533018898685,72,1.43,0.01
178,6.06,2191,0.14173203171230853,0.26,8.2,2199,0.7040674490670208,0.61,0.43608849253505466,90.04193608323112,0.862069432794815,0.9137353577411268,6.96,184.51445239973256,36.49037428101292,63,1.43,0.01
179,6.06,2191,0.19746524086222053,0.26,8.2,2199,0.09753809689637273,0.61,0.11291559487581254,48.47450618981384,0.8358256051114294,0.9725908010727726,6.96,142.4351472170558,31.625513046630658,34,1.43,0.01
180,6.06,2191,0.6433166980743408,0.26,8.2,2199,0.6361077697244473,0.61,0.24731283709406854,6.842049650847912,0.8696273086101283,0.9979433030413929,6.96,470.985475832969,21.3762003078009,35,1.43,0.01
181,6.06,2191,0.3767391796223819,0.26,8.2,2199,0.7536272292991635,0.61,0.21577828247100117,12.903756019892171,0.9518970988816582,0.926317456046585,6.96,19.74294278458692,24.96737506816862,63,1.43,0.01
182,6.06,2191,0.675788809126243,0.26,8.2,2199,0.37676943985465916,0.61,0.8215929932892323,96.60096857859753,0.9586605454506353,0.926010231697932,6.96,68.38643667078577,34.5029784932849,55,1.43,0.01
183,6.06,2191,0.60221625128760925,0.26,8.2,2199,0.5947730470655952,0.61,0.16318690478801728,80.73349252389744,0.9300314867633861,0.9806991984082851,6.96,330.02360707717014,10.917865739844274,16,1.43,0.01
184,6.06,2191,0.2186807920690626,0.26,8.2,2199,0.7849311482447665,0.61,0.4663593543693424,44.807482839562,0.9526043815419544,0.9765461577221286,6.96,477.31090457765384,35.712521377252415,13,1.43,0.01
185,6.06,2191,0.462715161126107,0.26,8.2,2199,0.9813072604755871,0.61,0.16719940323382615,95.99266986805014,0.8192863561660052,0.9157803728634026,6.96,173.48818712476643,37.810082385432906,30,1.43,0.01
186,6.06,2191,0.2997545687481761,0.26,8.2,2199,0.5997966048482339,0.61,0.34013412408530713,43.59959358931519,0.8372393147023395,0.9690814218437299,6.96,147.26908400650137,41.13147689861944,5,1.43,0.01
187,6.06,2191,0.33832441908307376,0.26,8.2,2199,0.496532787743723,0.61,0.7635483646765352,63.34564246120863,0.8232770000402816,0.9438012521769852,6.96,355.2186543412972,18.361474744218867,27,1.43,0.01
188,6.06,2191,0.3550980099011213,0.26,8.2,2199,0.6276717029041611,0.61,0.10826917253434659,14.359370834194124,0.8007744670081884,0.9346490006893873,6.96,127.44036391074769,22.87425317353336,26,1.43,0.01
189,6.06,2191,0.6082215158268809,0.26,8.2,2199,0.6803249924143311,0.61,0.10208528526127339,93.90647794655524,0.8872646898485255,0.9541160012190231,6.96,228.2170355726965,28.84669867233606,35,1.43,0.01
190,6.06,2191,0.21876106834970416,0.26,8.2,2199,0.3882166879570577,0.61,0.5901958512142301,80.40720994235016,0.9842433312442154,0.983147905619815,6.96,399.90760316723026,20.822283844987396,5,1.43,0.01
191,6.06,2191,0.3948771857190877,0.26,8.2,2199,0.644580142969964,0.61,0.571672859415412,60.91404156573117,0.986692013290478,0.978906791604124,6.96,29.445934040844442,16.710580595128704,13,1.43,0.01
192,6.06,2191,0.4977776290848851,0.26,8.2,2199,0.8109587369908113,0.61,0.8233235940337181,72.33175726863556,0.9570468517541886,0.9281158285047859,6.96,448.20676300055345,38.33074851153651,72,1.43,0.01
193,6.06,2191,0.3433778256177902,0.26,8.2,2199,0.1262025265628472,0.61,0.2760036252439022,60.66752945818007,0.9418777647521347,0.9716979124441277,6.96,466.2918289153837,46.88623083685525,76,1.43,0.01
194,6.06,2191,0.4655188775621355,0.26,8.2,2199,0.8511470380616374,0.61,0.576941952854395,24.92471699230373,0.9481793047571555,0.9686811518382746,6.96,472.96706760856324,12.829440805944614,76,1.43,0.01
195,6.06,2191,0.46842971444129944,0.26,8.2,2199,0.15075152939022518,0.61,0.47642164193093783,50.27471501403488,0.9206980569714215,0.9083535463674925,6.96,62.56891841697506,9.185901821707375,2,1.43,0.01
196,6.06,2191,0.2857742081861943,0.26,8.2,2199,0.12133241146407091,0.61,0.16710636001080276,80.06183830974624,0.9243392932438291,0.9079259591151495,6.96,215.14988006073983,30.050969604286365,15,1.43,0.01
197,6.06,2191,0.42831887858919804,0.26,8.2,2199,0.06366694425186142,0.61,0.8078934969380498,91.05502151558176,0.8524436347952579,0.9901016701636836,6.96,215.55833181696946,52.81364625872811,12,1.43,0.01
198,6.06,2191,0.4358529111836106,0.26,8.2,2199,0.3308774826733861,0.61,0.7235804010182619,13.617207361152396,0.8257768675002736,0.91635529868491,6.96,439.5594966407865,41.95499847974861,35,1.43,0.01
199,6.06,2191,0.5599388013128191,0.26,8.2,2199,0.7611111167324707,0.61,0.6681012174114584,26.460669800406322,0.9673433775731828,0.9490257509378717,6.96,448.2130331835244,41.8526613402646,18,1.43,0.01
200,6.06,2191,0.2286180121358484,0.26,8.2,2199,0.2358994209370576,0.61,0.7764673104509712,60.53908364428207,0.8221479374445044,0.9355428324183449,6.96,200.01824623504655,37.60366718098521,71,1.43,0.01
201,6.06,2191,0.2624335440341383,0.26,8.2,2199,0.49704013590840623,0.61,0.2625066881999374,53.584427402121946,0.8432466170438566,0.9572265923421365,6.96,273.4283947878983,52.156785387545824,31,1.43,0.01
202,6.06,2191,0.4903020657133311,0.26,8.2,2199,0.32931637779599987,0.61,0.5623051369562745,3.1854684713762254,0.9497080941211898,0.9607070459481328,6.96,23.73642305219546,10.932780912728049,14,1.43,0.01
203,6.06,2191,0.3766307272948325,0.26,8.2,2199,0.9282380139704328,0.61,0.8714738162234426,82.56711526657455,0.8197349487640896,0.9466447062352672,6.96,73.71551793925464,35.50155722280033,61,1.43,0.01
204,6.06,2191,0.13977123494260013,0.26,8.2,2199,0.13532793398504145,0.61,0.8863792171701789,51.13951803930104,0.9586198449842632,0.9237062658013311,6.96,496.6374895259738,25.596323144098278,3,1.43,0.01
205,6.06,2191,0.3397244036663324,0.26,8.2,2199,0.5090136198156979,0.61,0.484491814672947,73.5228871779982,0.8243805570357945,0.9658841328215786,6.96,291.5549165204167,34.08536379568977,7,1.43,0.01
206,6.06,2191,0.42881536972709,0.26,8.2,2199,0.9942671789149754,0.61,0.12238286342471838,21.690190962981433,0.9315142736490816,0.9104954676688649,6.96,31.163273943634703,51.254133623384405,21,1.43,0.01
207,6.06,2191,0.5691731996368616,0.26,8.2,2199,0.5091485344555695,0.61,0.6167196897789836,56.20817751227878,0.9076479281424545,0.9327184489478823,6.96,231.32144654886798,20.155387316423003,21,1.43,0.01
208,6.06,2191,0.6352935385424643,0.26,8.2,2199,0.2028170432965271,0.61,0.8001122564077378,74.34275372652337,0.8247815130727831,0.958967369296588,6.96,413.6525104048662,19.49884264310822,71,1.43,0.01
209,6.06,2191,0.4120363833382725,0.26,8.2,2199,0.5128856958448886,0.61,0.19211636949330568,1.5234874500893056,0.898803299262654,0.9108909062531311,6.96,485.5413536656648,40.677499248238746,6,1.43,0.01
210,6.06,2191,0.28154218890704213,0.26,8.2,2199,0.03083395170629956,0.61,0.21306684501469136,59.81539954361506,0.9381269116804469,0.9051380167503376,6.96,281.8733429458458,22.371312709117774,45,1.43,0.01
211,6.06,2191,0.33603443801403043,0.26,8.2,2199,0.7262240333619994,0.61,0.5652564581483602,22.42968053976074,0.8132103613740765,0.9290526703794021,6.96,191.396363034565,16.472521005140152,37,1.43,0.01
212,6.06,2191,0.5593545225914568,0.26,8.2,2199,0.9821754657719284,0.61,0.5331095589324832,65.69434017152525,0.8119290165174753,0.9911987170865759,6.96,158.04259308790787,49.71440502721816,51,1.43,0.01
213,6.06,2191,0.4896590086165815,0.26,8.2,2199,0.08898024023300968,0.61,0.1225765522569418,63.35451924451627,0.9836237942595035,0.988910941167036,6.96,271.8379900488071,36.311842586495914,38,1.43,0.01
214,6.06,2191,0.14682852234691382,0.26,8.2,2199,0.9461201242981478,0.61,0.5759918618947267,22.231712570181116,0.8498018425125629,0.9493125105744693,6.96,185.2877413885668,41.91227849986171,53,1.43,0.01
215,6.06,2191,0.31345135569572447,0.26,8.2,2199,0.41598080429248513,0.61,0.5619791680946946,85.79820593516342,0.8557462228452787,0.9096670565600508,6.96,36.61655855905264,20.721945390221663,60,1.43,0.01
216,6.06,2191,0.43699379996396603,0.26,8.2,2199,0.8437756219052244,0.61,0.6169583899900317,71.70802730252035,0.8735256189319771,0.9964300748824607,6.96,65.04422092046589,16.889340114488732,28,1.43,0.01
217,6.06,2191,0.318494948418811,0.26,8.2,2199,0.6365134561304003,0.61,0.7936820443719625,46.53741793218069,0.88068829015526,0.9620364264110103,6.96,347.3021094254218,31.141971269680653,69,1.43,0.01
218,6.06,2191,0.4341291848104447,0.26,8.2,2199,0.792466926156776,0.61,0.47652781959623103,27.659656404983252,0.9745431715445593,0.902025419726735,6.96,409.9849042003043,28.649158350599464,57,1.43,0.01
219,6.06,2191,0.43150177584029736,0.26,8.2,2199,0.9744394269578625,0.61,0.5381465222686529,82.53318852651864,0.9422143313121051,0.9219517714683898,6.96,39.71983866989613,34.608878815954085,60,1.43,0.01
220,6.06,2191,0.4914895647205413,0.26,8.2,2199,0.6239376425088848,0.61,0.780064613185823,61.79086729325354,0.9787531005863566,0.9261684954785742,6.96,60.17464800667948,54.56818142620614,58,1.43,0.01
221,6.06,2191,0.6280645009130239,0.26,8.2,2199,0.3487040837656241,0.61,0.23541662804782393,70.85010786075145,0.8075002077708487,0.9622591745113023,6.96,100.43031492531298,31.022278198448475,76,1.43,0.01
222,6.06,2191,0.16978324512019755,0.26,8.2,2199,0.5727419304503127,0.61,0.18719592522829773,4.856961194658652,0.8993305050579365,0.9695252397337463,6.96,332.5303220353089,47.53133954794612,33,1.43,0.01
223,6.06,2191,0.2817391679622233,0.26,8.2,2199,0.02944775038259104,0.61,0.6270338773727417,46.80737609206699,0.8217917616597843,0.9887404740855563,6.96,438.1085847358219,39.824768649821635,73,1.43,0.01
224,6.06,2191,0.44661498400382693,0.26,8.2,2199,0.6546635568195488,0.61,0.7965789265930653,43.98543693753891,0.8299763974503149,0.9564795805290341,6.96,275.9042104667984,32.773613080906216,72,1.43,0.01
225,6.06,2191,0.506678215879947,0.26,8.2,2199,0.6154251600964926,0.61,0.5991299269720912,93.09710137499496,0.8120474809843582,0.9210549180612434,6.96,288.82151153949087,47.301531608973164,58,1.43,0.01
226,6.06,2191,0.6192183348815887,0.26,8.2,2199,0.515274729846511,0.61,0.809164310246706,1.6911072744987905,0.9559033621740527,0.9973873140702489,6.96,479.73199946191164,10.867305896652397,26,1.43,0.01
227,6.06,2191,0.48298586243763564,0.26,8.2,2199,0.3547423485771287,0.61,0.815267737209797,73.2377087182831,0.9256133723442909,0.919565023976611,6.96,334.7840093142819,40.2739261254319,37,1.43,0.01
228,6.06,2191,0.5903709789738059,0.26,8.2,2199,0.8313209170803894,0.61,0.24656004011631014,14.244038943666965,0.9472456890786998,0.9618297621875536,6.96,360.1313286032993,52.10494032356655,24,1.43,0.01
229,6.06,2191,0.533953840052709,0.26,8.2,2199,0.7329228343274444,0.61,0.7612268771976233,7.981677247444168,0.8149133694062476,0.9575361688057892,6.96,474.46864991253244,17.738355118432082,36,1.43,0.01
230,6.06,2191,0.6123359530698508,0.26,8.2,2199,0.8913999429424293,0.61,0.8565022137016058,9.119642000179738,0.9056464139916934,0.9795282567925752,6.96,47.623021084861826,43.961712832853664,19,1.43,0.01
231,6.06,2191,0.1846717020496726,0.26,8.2,2199,0.8799580873877276,0.61,0.214390330016613,38.43230456346646,0.8852368793271017,0.941045856119832,6.96,328.1630825256463,11.00701200903859,8,1.43,0.01
232,6.06,2191,0.6745944467373192,0.26,8.2,2199,0.04662065020762384,0.61,0.5687935689464212,5.383624897804111,0.9745048780003562,0.9297812737687491,6.96,238.4350386911072,40.043966501252726,36,1.43,0.01
233,6.06,2191,0.34840956842526793,0.26,8.2,2199,0.6998443743318785,0.61,0.46654460299760103,94.12511648982763,0.9654476359016262,0.9005695124510676,6.96,147.3599655608181,14.427032423729543,61,1.43,0.01
234,6.06,2191,0.421874343091622,0.26,8.2,2199,0.37537338871136305,0.61,0.4636353362351656,62.76870790403336,0.885509304988198,0.9820913819298148,6.96,236.65627382337115,23.89464493538253,35,1.43,0.01
235,6.06,2191,0.20937414788641034,0.26,8.2,2199,0.7760288100335747,0.61,0.14749377444386483,45.91567342099734,0.9415825646070298,0.9845670949565246,6.96,82.65332913449964,16.53933282685466,77,1.43,0.01
236,6.06,2191,0.47868392760865386,0.26,8.2,2199,0.8501250107144006,0.61,0.8587228583171964,96.44789488078095,0.9018563904254697,0.9273562459701207,6.96,327.69122232077643,50.99797923583537,73,1.43,0.01
237,6.06,2191,0.5114518156275153,0.26,8.2,2199,0.32395721951522866,0.61,0.1479460394009948,31.660792293725535,0.8906485066104215,0.9164589527046774,6.96,419.29311848417854,34.55493856430985,7,1.43,0.01
238,6.06,2191,0.3671253441367298,0.26,8.2,2199,0.19198598959879018,0.61,0.27493001166731124,24.49501471966505,0.9541068766666576,0.9165800554056186,6.96,417.41839394047855,44.678267641342245,7,1.43,0.01
239,6.06,2191,0.6514947660733014,0.26,8.2,2199,0.8587990960397291,0.61,0.7020170176401734,6.937107523903251,0.9725359919897747,0.9746600106884725,6.96,344.1003416939173,47.70382740988862,70,1.43,0.01
240,6.06,2191,0.1482673482503742,0.26,8.2,2199,0.19899674842506648,0.61,0.7499909631907941,90.00572840729728,0.8242075734743849,0.9649839878180064,6.96,289.6029376475606,35.71852600137936,39,1.43,0.01
241,6.06,2191,0.42219024682417516,0.26,8.2,2199,0.9226137751268688,0.61,0.21752117481082678,78.19939044304192,0.8631289811264724,0.9384237969978713,6.96,268.76200541481376,28.234608259634115,16,1.43,0.01
242,6.06,2191,0.3474198766052723,0.26,8.2,2199,0.4901071645361371,0.61,0.5067000078037381,25.86398935271427,0.9364389327801764,0.9164742807182483,6.96,471.45347289736384,31.818026799184736,62,1.43,0.01
243,6.06,2191,0.48060618299059565,0.26,8.2,2199,0.19564965426595882,0.61,0.4755450064316392,91.22908445657231,0.9870116166276857,0.9575264763669111,6.96,227.5320595107507,43.45078004983952,3,1.43,0.01
244,6.06,2191,0.1271735497750342,0.26,8.2,2199,0.15148372381320224,0.61,0.7398673759773374,26.587027286179364,0.9984659814492334,0.9927457630732097,6.96,299.1454695652239,10.041619357944,28,1.43,0.01
245,6.06,2191,0.6219677984714508,0.26,8.2,2199,0.48047534352727234,0.61,0.22182242535054686,74.30750786769204,0.8156300269607455,0.943779348392738,6.96,332.53458776292393,23.12104161566822,33,1.43,0.01
246,6.06,2191,0.27462442526593805,0.26,8.2,2199,0.700989259146154,0.61,0.2820676127448678,99.64991475595161,0.9509062128837686,0.971869730315404,6.96,350.52781785554254,29.546361108659767,53,1.43,0.01
247,6.06,2191,0.528803398180753,0.26,8.2,2199,0.14259386866143905,0.61,0.13770697321742775,1.4987999352160841,0.9642564135724678,0.9064716790707317,6.96,444.94081465071065,31.779692103737034,48,1.43,0.01
248,6.06,2191,0.17475527874194086,0.26,8.2,2199,0.15948578753718176,0.61,0.42793287094682453,69.08392403973266,0.9130931912688539,0.9924944549496286,6.96,175.50231500058436,18.074575389153324,76,1.43,0.01
249,6.06,2191,0.6101435029879212,0.26,8.2,2199,0.7833653325638734,0.61,0.42094815485179427,42.69958147034049,0.930590219912352,0.9219997634149623,6.96,42.877579205902286,47.96230835234746,3,1.43,0.01
250,6.06,2191,0.17446566540747882,0.26,8.2,2199,0.06679812483908609,0.61,0.5711123852059246,23.219637704314664,0.9178218531357125,0.9479121628906578,6.96,177.3479626222048,47.895573572372086,4,1.43,0.01
251,6.06,2191,0.6466648219153285,0.26,8.2,2199,0.21860315565136262,0.61,0.12563360333442689,70.64508513663895,0.9196001742295921,0.9700232830911409,6.96,226.5254854273051,24.98333108011866,22,1.43,0.01
252,6.06,2191,0.68228674614802,0.26,8.2,2199,0.17939945903304033,0.61,0.7156696686521172,94.66346799838357,0.9292650825830642,0.9766662150027696,6.96,89.33047785325907,46.24033358931774,21,1.43,0.01
253,6.06,2191,0.396755550103262,0.26,8.2,2199,0.5969866569596343,0.61,0.6837297607213259,37.4884457597509,0.8795642028290314,0.9229198942158837,6.96,489.0696634592023,21.120419082581066,13,1.43,0.01
254,6.06,2191,0.3744009524583817,0.26,8.2,2199,0.5381373494514264,0.61,0.19504277706146242,92.95398408733308,0.8563049098462798,0.9114406190835871,6.96,36.79217444970272,23.215144629124552,17,1.43,0.01
255,6.06,2191,0.4042643153108656,0.26,8.2,2199,0.8409309697251302,0.61,0.4291886016726494,78.48256277176552,0.8363865564207081,0.9361710593006574,6.96,303.8554985591676,27.75090071588056,16,1.43,0.01
256,6.06,2191,0.5894595611374825,0.26,8.2,2199,0.6731277922524604,0.61,0.41739991884678607,52.79297305573709,0.8762935549623799,0.9696733449075837,6.96,94.75617155497893,24.95806023455225,74,1.43,0.01
257,6.06,2191,0.40529091963544484,0.26,8.2,2199,0.1925433339655865,0.61,0.852470925077796,52.680569167248905,0.830926451580599,0.9429666085615754,6.96,165.16112021734008,27.09827165072784,40,1.43,0.01
