Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
259,6.06,2191,0.6011319316923618,0.26,8.2,2199,0.22417720872559585,0.61,0.2090832030400634,35.088967762188986,0.9419119817537721,0.9471053363203537,6.96,315.6211534501519,48.311876085121185,34,1.43,0.01
260,6.06,2191,0.5150329985655844,0.26,8.2,2199,0.4948021611608565,0.61,0.812092849984765,35.383504593744874,0.8231034438456409,0.9634325943267904,6.96,50.46903987671248,10.004461245960556,41,1.43,0.01
261,6.06,2191,0.35866803191602226,0.26,8.2,2199,0.10309067561011762,0.61,0.3383161146193743,18.911045281914994,0.9757857597093098,0.9700612695997115,6.96,228.9529247548431,11.99037833395414,71,1.43,0.01
262,6.06,2191,0.1077097712084651,0.26,8.2,2199,0.020349355242215098,0.61,0.4587245099246502,91.71205231570639,0.9292814712265972,0.9739131373611745,6.96,83.31081581767648,39.687498620769475,28,1.43,0.01
263,6.06,2191,0.463463665638119,0.26,8.2,2199,0.9823764316779562,0.61,0.788700339011848,51.130392152117565,0.9237338182760868,0.9321887769126334,6.96,117.198376775207,52.065210251836106,20,1.43,0.01
264,6.06,2191,0.5777078037615865,0.26,8.2,2199,0.21861726619768887,0.61,0.4304852239787579,32.590951536782086,0.869893849849701,0.9424096726176795,6.96,177.95038127503358,38.96853555110283,69,1.43,0.01
265,6.06,2191,0.4257681122049689,0.26,8.2,2199,0.9756562849786132,0.61,0.8383708115667104,80.82858748477884,0.8830839019028935,0.9688856604038738,6.96,237.82161633358336,15.100715413107537,44,1.43,0.01
266,6.06,2191,0.6025778433773666,0.26,8.2,2199,0.1212164200518746,0.61,0.14468570239841938,70.13154167262837,0.9762347558240871,0.9584064176792745,6.96,344.51003765412605,33.39301985152997,33,1.43,0.01
267,6.06,2191,0.5114931090734899,0.26,8.2,2199,0.6117243165296968,0.61,0.8852769607678056,53.432837079046294,0.9345812881996389,0.9818099695094861,6.96,290.7622031891253,21.891264444449916,14,1.43,0.01
268,6.06,2191,0.5616278433706611,0.26,8.2,2199,0.5703855755110271,0.61,0.8483409151434899,99.4660595455207,0.979804969776189,0.9630612418537494,6.96,377.52498107291757,23.93113072810229,17,1.43,0.01
269,6.06,2191,0.6240138488356024,0.26,8.2,2199,0.1507016192493029,0.61,0.7009819187223911,27.45043975999579,0.8039251834494062,0.9989555295067839,6.96,291.40903626829385,21.214708325162064,31,1.43,0.01
270,6.06,2191,0.6940582677721977,0.26,8.2,2199,0.4996109851077199,0.61,0.10983388405293226,57.939263433916494,0.923180046960013,0.9418288066587411,6.96,490.1271835528314,27.6264130587806,7,1.43,0.01
271,6.06,2191,0.19376076948828996,0.26,8.2,2199,0.43204868121864276,0.61,0.47176311369985346,72.12174864066765,0.9877875567104202,0.9099012170385103,6.96,106.3045132770203,30.666826712258626,36,1.43,0.01
272,6.06,2191,0.6683771521784365,0.26,8.2,2199,0.7048282716288231,0.61,0.4603613093495369,18.674776444677263,0.8839757949097548,0.9135739981066435,6.96,165.96959953946063,28.14965128764743,17,1.43,0.01
273,6.06,2191,0.5713021667208522,0.26,8.2,2199,0.5219559166447725,0.61,0.26261446643620734,29.840932545950636,0.8448770680578892,0.9870337047774811,6.96,389.01797812203876,19.214373430702835,67,1.43,0.01
274,6.06,2191,0.10651814662851394,0.26,8.2,2199,0.5363266568863765,0.61,0.6516511090099811,56.826596243539825,0.8889264596237335,0.9297010503576603,6.96,152.82579799112864,22.494268794485833,34,1.43,0.01
275,6.06,2191,0.20736805014312268,0.26,8.2,2199,0.07385229897755198,0.61,0.4096755901351571,79.44376567774452,0.8595178249871824,0.9504503986621275,6.96,138.98573579341175,9.834882179973647,12,1.43,0.01
276,6.06,2191,0.32938810777850447,0.26,8.2,2199,0.9244697391346562,0.61,0.22905733473598958,46.97841829992831,0.8811588252303191,0.9708722297453787,6.96,51.09079256779514,21.29398778412724,74,1.43,0.01
277,6.06,2191,0.4764826107304543,0.26,8.2,2199,0.2491091810609214,0.61,0.5912509126588702,59.38493393943645,0.8810083937994204,0.9485004922617227,6.96,250.1944938776549,9.736631641048007,3,1.43,0.01
278,6.06,2191,0.6106969952583312,0.26,8.2,2199,0.6102580022390466,0.61,0.11454404201358558,92.75013803155161,0.8381247855897528,0.9573561765609775,6.96,151.63002915275283,12.543335597962141,60,1.43,0.01
279,6.06,2191,0.1656688794028014,0.26,8.2,2199,0.41239175653853455,0.61,0.26165187265723944,67.41810324136168,0.8435133027506527,0.9460846509723925,6.96,223.98382858703846,52.32704945723526,58,1.43,0.01
280,6.06,2191,0.3911536721978337,0.26,8.2,2199,0.0973923594802618,0.61,0.7748896380886435,59.936758724506944,0.8846332765026018,0.9206499493578449,6.96,85.38873971677384,30.774074874818325,16,1.43,0.01
281,6.06,2191,0.2605139145627618,0.26,8.2,2199,0.17735774590075015,0.61,0.37064740117639305,4.760949157178402,0.8513634298746474,0.9978830888927914,6.96,95.60373895983211,16.481394215661567,27,1.43,0.01
282,6.06,2191,0.5567355518229306,0.26,8.2,2199,0.37696520999073985,0.61,0.8315778482705355,68.32547633722425,0.9681812766734511,0.9063219493394717,6.96,295.9641462240368,16.728720090759452,40,1.43,0.01
283,6.06,2191,0.39604640617035325,0.26,8.2,2199,0.3746212536778767,0.61,0.5449679996818304,33.0702342397999,0.8007862737055402,0.9798303322722204,6.96,217.31167994784192,52.83279944234528,30,1.43,0.01
284,6.06,2191,0.590849727159366,0.26,8.2,2199,0.812296188138891,0.61,0.2653855441138149,62.69966599997133,0.9479198059008922,0.9601325097216759,6.96,380.40937445261517,39.666616349015385,7,1.43,0.01
285,6.06,2191,0.4208198391832412,0.26,8.2,2199,0.420996310236631,0.61,0.2613505903631449,43.01681217900477,0.9343694517584518,0.9827579197066371,6.96,134.05541886338034,32.01125680998666,48,1.43,0.01
286,6.06,2191,0.46370633430778985,0.26,8.2,2199,0.04594059979496524,0.61,0.2539485864341259,93.14643447636627,0.9197984555400909,0.9878015077400487,6.96,51.56681054779328,40.55139310954837,45,1.43,0.01
287,6.06,2191,0.2598426617216319,0.26,8.2,2199,0.06589292602357455,0.61,0.22001662887632847,95.40622483054176,0.8343801570259967,0.9316438319308218,6.96,84.62529090652242,22.21235268568853,3,1.43,0.01
288,6.06,2191,0.4767354625742882,0.26,8.2,2199,0.6983765425730962,0.61,0.22679277285933497,44.99623154546134,0.9193941902862862,0.9703462725549471,6.96,21.81730184503831,43.48866458522389,48,1.43,0.01
289,6.06,2191,0.5170864785090089,0.26,8.2,2199,0.08233531008404679,0.61,0.41424399539828305,40.09365739673376,0.8746553435379174,0.9418072816128843,6.96,432.3388574604411,22.65831930434797,34,1.43,0.01
290,6.06,2191,0.20762682128697635,0.26,8.2,2199,0.8378466310810764,0.61,0.30509875398129227,36.746408878592774,0.867268982611131,0.9614692793749273,6.96,408.78958172597925,29.23046762368176,2,1.43,0.01
291,6.06,2191,0.5978043294046074,0.26,8.2,2199,0.857629483286757,0.61,0.6776560338214039,71.38581732846797,0.8653725558090956,0.9536690171719528,6.96,359.1641084728297,36.517831426579505,63,1.43,0.01
292,6.06,2191,0.1280063284561038,0.26,8.2,2199,0.3916173249697313,0.61,0.10855516418814659,30.235402098391205,0.8699459287084174,0.9852601593802683,6.96,154.49625179111027,13.9906524575199,48,1.43,0.01
293,6.06,2191,0.4154793277382851,0.26,8.2,2199,0.062443688163068146,0.61,0.3508145222440362,76.61055949982256,0.9961102542385925,0.9632927668145858,6.96,136.9328248980455,14.164988914155401,71,1.43,0.01
294,6.06,2191,0.5120934079866857,0.26,8.2,2199,0.13321845301473514,0.61,0.3523441255092621,33.045953976456076,0.8999560911327135,0.9016100905656349,6.96,66.34502970580942,42.94077830243623,17,1.43,0.01
295,6.06,2191,0.22271177726797758,0.26,8.2,2199,0.6308004367949906,0.61,0.45799372326582677,80.35886781662703,0.8026292826165445,0.9518806956990157,6.96,418.09121583593077,40.862897701677866,53,1.43,0.01
296,6.06,2191,0.5322067851666361,0.26,8.2,2199,0.43612653932417744,0.61,0.1149425519630313,58.03851225436665,0.8605487400819548,0.918118503931677,6.96,306.99693116452545,42.564648749656044,26,1.43,0.01
297,6.06,2191,0.41694417539983986,0.26,8.2,2199,0.38766859005112203,0.61,0.39214743338525293,52.15265201544389,0.9829052839290816,0.9248484094000887,6.96,406.33273497214543,52.556137452542316,37,1.43,0.01
298,6.06,2191,0.4355517847463488,0.26,8.2,2199,0.8703450656319037,0.61,0.19791280291974545,14.100848402362317,0.8187405638145283,0.9661901808937546,6.96,257.82802393049934,53.02191911189584,20,1.43,0.01
299,6.06,2191,0.16752482932060958,0.26,8.2,2199,0.8563285318526905,0.61,0.7165984094142914,20.55616044718772,0.8059753904677928,0.9108666365928948,6.96,355.11657483656893,52.84979306999594,61,1.43,0.01
300,6.06,2191,0.6473301486112177,0.26,8.2,2199,0.7146726526143029,0.61,0.42570174019783735,52.90639129281044,0.9727235646094196,0.9813351738341153,6.96,398.2028592110146,40.57402264350094,29,1.43,0.01
301,6.06,2191,0.4240418658126146,0.26,8.2,2199,0.32625216723629274,0.61,0.2052992193028331,63.76791029586457,0.8489545801014174,0.9979848295818083,6.96,23.362112587783486,47.60734663071344,2,1.43,0.01
302,6.06,2191,0.4559246743097901,0.26,8.2,2199,0.5311753052133136,0.61,0.6086040418595076,9.925784877501428,0.9399185486861971,0.9968928686468862,6.96,72.35822628131136,49.142845412075985,64,1.43,0.01
303,6.06,2191,0.12161373421549798,0.26,8.2,2199,0.4178863744358532,0.61,0.8258731752634049,65.88787269988097,0.8323208761871793,0.9502674398522358,6.96,376.5710168660618,39.98297440569149,25,1.43,0.01
304,6.06,2191,0.4924837379250675,0.26,8.2,2199,0.07055097332270815,0.61,0.8405669800937176,35.693318175151944,0.9667164284191094,0.9148056179643609,6.96,395.99024475906043,8.433366001758259,50,1.43,0.01
305,6.06,2191,0.5152814114931971,0.26,8.2,2199,0.8264061220351141,0.61,0.8047706551849843,47.989420521305874,0.8913502729672473,0.9409469995452091,6.96,266.322606739495,21.196079163986724,28,1.43,0.01
306,6.06,2191,0.1557838913053274,0.26,8.2,2199,0.35578833884885536,0.61,0.37827777471393353,81.94847635948099,0.9977465110465419,0.9163123427995015,6.96,158.472408205783,48.4852366320556,65,1.43,0.01
307,6.06,2191,0.41359049058519304,0.26,8.2,2199,0.14696948871808127,0.61,0.5714719839394092,64.64757749484852,0.8286149255950004,0.9075056657174136,6.96,134.348570717033,10.175562653632369,44,1.43,0.01
308,6.06,2191,0.41112153283320363,0.26,8.2,2199,0.841430027638562,0.61,0.25130133107304575,94.72141683916561,0.8097041463092901,0.9970780997027178,6.96,472.9844950592145,32.175845819932874,73,1.43,0.01
309,6.06,2191,0.18064199173822998,0.26,8.2,2199,0.254880049565807,0.61,0.3457494413480163,89.08818946685642,0.9150405018548481,0.9085630400532391,6.96,82.39655142431147,9.572815490770154,54,1.43,0.01
310,6.06,2191,0.14410620746202768,0.26,8.2,2199,0.45696941582323053,0.61,0.7808233486488462,1.787682959344238,0.87676268660184,0.9661471863992046,6.96,441.45022393735127,52.34611602802761,59,1.43,0.01
311,6.06,2191,0.1271393810864538,0.26,8.2,2199,0.28215000045020133,0.61,0.2843863379210234,28.926446724217385,0.9794568795226515,0.9616842298116535,6.96,424.28356231353246,11.838687143055722,12,1.43,0.01
312,6.06,2191,0.10355495498515666,0.26,8.2,2199,0.31287815677118486,0.61,0.4172720914706588,76.77869380544871,0.9523855857930612,0.9367898683876265,6.96,231.06195696219802,43.10092488746159,9,1.43,0.01
313,6.06,2191,0.17923950501717628,0.26,8.2,2199,0.7773381063793786,0.61,0.7948386684060097,27.802047103177756,0.990193038933212,0.9913065535943024,6.96,98.4723058403004,26.517668855783995,17,1.43,0.01
314,6.06,2191,0.5053399429190903,0.26,8.2,2199,0.02144456367637031,0.61,0.3902845373377204,45.687076854053885,0.9113821965807584,0.9137644197063055,6.96,64.32083967267536,41.52605300286086,25,1.43,0.01
315,6.06,2191,0.427392526017502,0.26,8.2,2199,0.9843089829350355,0.61,0.8406371487304568,10.122732782037929,0.978653027751483,0.9247935711883475,6.96,50.79585892511531,28.80928118393058,20,1.43,0.01
316,6.06,2191,0.5862164974678308,0.26,8.2,2199,0.06533234459301457,0.61,0.876000513881445,7.175566686550155,0.9446767561852466,0.9783330603148788,6.96,427.90558254369535,24.63625214865897,71,1.43,0.01
317,6.06,2191,0.16184054822660981,0.26,8.2,2199,0.8069445774245542,0.61,0.42096992637962105,49.990559085737914,0.994189516864717,0.955201219522627,6.96,458.03299657450987,36.451941619452555,64,1.43,0.01
318,6.06,2191,0.49920399361290035,0.26,8.2,2199,0.9409508256104309,0.61,0.6730718210339546,85.16942291986197,0.9877710854082834,0.9035254648576957,6.96,125.8773509118706,50.630775644560345,74,1.43,0.01
319,6.06,2191,0.4087816721759736,0.26,8.2,2199,0.8597265600482933,0.61,0.8802251851186157,21.16221106844023,0.980039103097748,0.9954530407071579,6.96,88.02826316440478,42.65060397487832,3,1.43,0.01
320,6.06,2191,0.6935947752092033,0.26,8.2,2199,0.049168717381544415,0.61,0.3970659039914608,96.40388347906992,0.8911720721374732,0.9139971677586436,6.96,139.43065027832054,51.71694116137223,26,1.43,0.01
321,6.06,2191,0.5638807437382638,0.26,8.2,2199,0.5287735753252637,0.61,0.6317703705281019,94.85088145034388,0.8611318904156797,0.9498990219505504,6.96,323.34597383281215,9.933225921471603,40,1.43,0.01
322,6.06,2191,0.5529515353497118,0.26,8.2,2199,0.39150591526925566,0.61,0.20746772270649672,47.258684754837304,0.8308414193682838,0.9671850036259275,6.96,490.26418786440047,42.20277432788862,32,1.43,0.01
323,6.06,2191,0.6524968686979263,0.26,8.2,2199,0.09700180960958824,0.61,0.6792323777452112,47.354128235252574,0.9490487322304397,0.9409939273085911,6.96,271.28463660338895,35.04687874892261,41,1.43,0.01
324,6.06,2191,0.5621021525003016,0.26,8.2,2199,0.1884084393873345,0.61,0.21901509873569014,82.39627013821155,0.9651382079590112,0.9668864843132906,6.96,31.233454176131637,34.235263763403054,42,1.43,0.01
325,6.06,2191,0.2525413224939257,0.26,8.2,2199,0.6532471794185695,0.61,0.6693899149075151,1.1557125807739794,0.96453029965912,0.9429571757374797,6.96,243.87788640968503,28.979913366376422,14,1.43,0.01
326,6.06,2191,0.5998208851087838,0.26,8.2,2199,0.34571516325720586,0.61,0.5612222287803889,17.62207992328331,0.9155559299574234,0.9157034028545022,6.96,173.66743775960057,18.670702276052907,60,1.43,0.01
327,6.06,2191,0.5698820812162012,0.26,8.2,2199,0.8031895601989236,0.61,0.36099990159273154,43.2998043471016,0.8938815139080398,0.9140125354416668,6.96,341.76824206043966,24.799664894177113,54,1.43,0.01
328,6.06,2191,0.6643786708824336,0.26,8.2,2199,0.05869218711857684,0.61,0.4431212540715933,63.795312229311094,0.8169661449110136,0.9042346900999546,6.96,48.616086897160855,16.33900789124891,29,1.43,0.01
329,6.06,2191,0.3476487630512565,0.26,8.2,2199,0.5315935733001679,0.61,0.6265634939074516,38.168949304381385,0.8264272205298767,0.9417386981549207,6.96,459.3792014433071,35.05974629253615,24,1.43,0.01
330,6.06,2191,0.4174622152931988,0.26,8.2,2199,0.41411818752205,0.61,0.8541136272251606,99.4644716149196,0.8491961987062824,0.9805183674807194,6.96,134.59052329617552,41.85642608831404,59,1.43,0.01
331,6.06,2191,0.28398114028386773,0.26,8.2,2199,0.4073724029613659,0.61,0.8282915994524956,58.80978284799494,0.8212221613600851,0.9804957283940167,6.96,310.27944838749244,25.326067599002272,54,1.43,0.01
332,6.06,2191,0.4814460811205208,0.26,8.2,2199,0.349833636895055,0.61,0.6269773637875915,65.92403263878077,0.9002603550902568,0.9814269562228582,6.96,216.5019995110575,54.378183538035955,3,1.43,0.01
333,6.06,2191,0.1528479960281402,0.26,8.2,2199,0.8625341307872441,0.61,0.3600203037261963,3.638023483334109,0.8536332958312706,0.931745518013835,6.96,358.143847916415,23.595902032859158,53,1.43,0.01
334,6.06,2191,0.4549759546294808,0.26,8.2,2199,0.9790062184592243,0.61,0.19158019181340935,31.632035398390144,0.993217646145029,0.9783716094566044,6.96,58.1199833991006,53.31414191582007,68,1.43,0.01
335,6.06,2191,0.667330283485353,0.26,8.2,2199,0.76831142579671,0.61,0.1933500150218606,49.07566126412712,0.9227729689043481,0.9947843560546171,6.96,8.58127838964574,15.134975521359593,22,1.43,0.01
336,6.06,2191,0.21915557798929514,0.26,8.2,2199,0.4028824387502391,0.61,0.2483851382508874,44.529619763372466,0.818713367373217,0.9470432774154469,6.96,69.61590593769215,27.06591944489628,45,1.43,0.01
337,6.06,2191,0.13470557001419364,0.26,8.2,2199,0.3785487291563768,0.61,0.27992082610726354,34.585298211546615,0.9145014480792452,0.9415638533961028,6.96,24.36307394411415,20.253233812516555,75,1.43,0.01
338,6.06,2191,0.6076326197944582,0.26,8.2,2199,0.8879255082260351,0.61,0.42160835880786185,35.07867643213831,0.9071716109497938,0.9583911869376898,6.96,430.8958555390127,32.00466056074947,24,1.43,0.01
339,6.06,2191,0.17031175680458546,0.26,8.2,2199,0.837594443182461,0.61,0.41753078773617747,95.63866288028657,0.8811840312858112,0.9663049816838466,6.96,170.20659907246008,36.0303015212412,45,1.43,0.01
340,6.06,2191,0.2829969203099608,0.26,8.2,2199,0.885949667492183,0.61,0.561832738481462,75.92377386754379,0.9092541176979431,0.935160344192991,6.96,108.81767593235708,14.104307075787801,28,1.43,0.01
341,6.06,2191,0.3190837237518281,0.26,8.2,2199,0.23057826634775846,0.61,0.1641676055267453,12.420600024750456,0.8570368951971177,0.9935816047014668,6.96,263.89381468249485,13.162480340863112,55,1.43,0.01
342,6.06,2191,0.30349702257663014,0.26,8.2,2199,0.1904994211557787,0.61,0.3116778550669551,15.946612786501646,0.9401136848924216,0.9014332736288198,6.96,474.2945839766413,31.337968908424955,59,1.43,0.01
343,6.06,2191,0.5088353489525617,0.26,8.2,2199,0.8411042436985299,0.61,0.262032625079155,8.634581709979102,0.9393640367786866,0.9044277611165308,6.96,354.19648994766175,52.35068011574913,7,1.43,0.01
344,6.06,2191,0.5529372483957559,0.26,8.2,2199,0.8766772533676122,0.61,0.28966952953487635,49.912695050472394,0.9727030927049928,0.9536430736959446,6.96,229.8011970596388,20.094106801145244,17,1.43,0.01
345,6.06,2191,0.4437196208164096,0.26,8.2,2199,0.8824370302131865,0.61,0.19160360135138035,7.106663360493258,0.9158081492502242,0.9978640923884232,6.96,92.36578926779329,11.985310433083214,62,1.43,0.01
346,6.06,2191,0.540155132720247,0.26,8.2,2199,0.6428858821247704,0.61,0.10776079539209604,50.39376306324266,0.9481001699396875,0.9856676141205244,6.96,113.283474458009,53.97901801019907,37,1.43,0.01
347,6.06,2191,0.669992803549394,0.26,8.2,2199,0.8075236668956932,0.61,0.6197699984535575,47.17718350794166,0.8472500567850657,0.9495480576166884,6.96,131.60052006747574,40.41437426098855,5,1.43,0.01
348,6.06,2191,0.1782705532386899,0.26,8.2,2199,0.4805552957691252,0.61,0.3100541112944484,59.7524629549589,0.9940221212380566,0.9931484924003016,6.96,39.41686818231828,26.149833814881276,45,1.43,0.01
349,6.06,2191,0.11285591330379248,0.26,8.2,2199,0.9557359279238153,0.61,0.7909963222220541,35.12192332674749,0.9447259755844716,0.9931127189216205,6.96,267.11046759504825,45.97455660824198,24,1.43,0.01
350,6.06,2191,0.2694580614101142,0.26,8.2,2199,0.2902413842929527,0.61,0.3311786901205778,60.29909620503895,0.9529317749892361,0.9422051721427124,6.96,379.4012847941834,21.268686861149035,54,1.43,0.01
351,6.06,2191,0.18698165495879948,0.26,8.2,2199,0.8648036990631371,0.61,0.7231249941512943,34.56202054116875,0.9553156498174649,0.9939713357482105,6.96,135.58844215720893,28.332598905079067,71,1.43,0.01
352,6.06,2191,0.5004956436343491,0.26,8.2,2199,0.7382202602182515,0.61,0.8190553728491068,21.618224860168993,0.8048688217615709,0.9297470946286339,6.96,341.2562092056032,15.199672133137938,70,1.43,0.01
353,6.06,2191,0.34807131811976433,0.26,8.2,2199,0.47474260710785166,0.61,0.3025929080322385,87.07935698796064,0.8966816775735933,0.991963638239773,6.96,115.25252013769932,42.61653476028005,25,1.43,0.01
354,6.06,2191,0.17095579821616413,0.26,8.2,2199,0.9289887543474324,0.61,0.2932346781715751,67.16413708007894,0.8652564021691215,0.9569477941640653,6.96,320.4100679788738,21.80083351553185,44,1.43,0.01
355,6.06,2191,0.665000498574227,0.26,8.2,2199,0.6004376446534879,0.61,0.45487594828009603,30.73226851085201,0.8309173948571552,0.9956947991189081,6.96,298.9032626903616,23.08021231024759,49,1.43,0.01
356,6.06,2191,0.6795097886584699,0.26,8.2,2199,0.5429532839134336,0.61,0.6751041101291776,47.06477542431094,0.89917626734660006,0.9530129319154658,6.96,295.9341013967525,48.75801827269606,28,1.43,0.01
357,6.06,2191,0.5999781213700771,0.26,8.2,2199,0.9567874991474673,0.61,0.6258714007213712,72.55492953932844,0.9385007343820762,0.9004602444085759,6.96,291.8460049001034,33.72252872295212,29,1.43,0.01
358,6.06,2191,0.5996735009364783,0.26,8.2,2199,0.2997024517583195,0.61,0.8238237736746669,39.70045576849952,0.8893177796320524,0.9750058586541563,6.96,390.40963339433074,53.94476898020366,4,1.43,0.01
359,6.06,2191,0.2537893125787377,0.26,8.2,2199,0.3013212427541148,0.61,0.7390025885775685,75.44007010664791,0.9411289140344598,0.9408544614545535,6.96,440.46963706579993,17.35990349925123,37,1.43,0.01
360,6.06,2191,0.69839479890652,0.26,8.2,2199,0.44562761082220825,0.61,0.8074758749455214,57.41806892887689,0.9480515594063327,0.9362550928231794,6.96,201.36686857487075,8.829273334005848,4,1.43,0.01
361,6.06,2191,0.3924892614129931,0.26,8.2,2199,0.732623460240895,0.61,0.11375548914074898,31.331200920278206,0.9100617518415675,0.9406461237149779,6.96,134.99648125828244,42.85517193778651,21,1.43,0.01
362,6.06,2191,0.6319224253762513,0.26,8.2,2199,0.1773572939631995,0.61,0.5157730774953961,83.54028767487034,0.9865854792308528,0.9115269249211997,6.96,159.5403731036,38.68840234854724,1,1.43,0.01
363,6.06,2191,0.33875901573337613,0.26,8.2,2199,0.7986288294987753,0.61,0.8847606375813485,5.038318820064887,0.8001636470311787,0.9437175258679781,6.96,62.13642213521525,44.128395688312594,7,1.43,0.01
364,6.06,2191,0.11733880629763008,0.26,8.2,2199,0.4813691699379124,0.61,0.6959737399592996,62.46230075531639,0.9705411504826043,0.9334334300870542,6.96,498.35884991399945,38.00042406260036,29,1.43,0.01
365,6.06,2191,0.6304738177917897,0.26,8.2,2199,0.1909819239198696,0.61,0.7426919175311923,81.35503523028456,0.8919669131941628,0.9590135361256543,6.96,50.53961650799028,21.412342443538364,44,1.43,0.01
366,6.06,2191,0.6580119865015148,0.26,8.2,2199,0.5608515079198405,0.61,0.4704780161380768,5.241933036595583,0.9749993671125267,0.9359854935323819,6.96,33.92424267823808,13.701625164074358,21,1.43,0.01
367,6.06,2191,0.5892481955233961,0.26,8.2,2199,0.8349921788573265,0.61,0.7272486051544548,9.556294310139492,0.962084040010348,0.9612072654319928,6.96,99.127119610738,45.86207989358809,20,1.43,0.01
368,6.06,2191,0.3371412215288728,0.26,8.2,2199,0.21317214651056565,0.61,0.22339541707187893,75.84200959443115,0.956533306080848,0.9863490667354782,6.96,172.2374464048073,26.334885101940017,59,1.43,0.01
369,6.06,2191,0.17527101906016468,0.26,8.2,2199,0.6018518640119582,0.61,0.20083124339580538,57.305853199446574,0.8894339892426506,0.9961698801561725,6.96,123.46071737613528,35.54346615768736,43,1.43,0.01
370,6.06,2191,0.535610281676054,0.26,8.2,2199,0.42130964693729767,0.61,0.6963575258851051,84.96068977657706,0.8300340671627783,0.9355854945515748,6.96,241.0798427572474,11.08401034824783,73,1.43,0.01
371,6.06,2191,0.6077926653902977,0.26,8.2,2199,0.3420061736498028,0.61,0.5595023915171623,42.7842142758891,0.9321049054667819,0.9390008538595866,6.96,400.40725747025573,32.54394660698017,5,1.43,0.01
372,6.06,2191,0.1269284050911665,0.26,8.2,2199,0.527543285478605,0.61,0.63238873668015,32.28851974662393,0.9069577424691524,0.9854390539268497,6.96,480.4040300495923,36.053608523041476,74,1.43,0.01
373,6.06,2191,0.5559108422603458,0.26,8.2,2199,0.9576840122954454,0.61,0.6991791348904371,93.2196267133113,0.9103782050705049,0.9389092274748254,6.96,27.64753179065883,47.76651859318372,76,1.43,0.01
374,6.06,2191,0.26645281999371945,0.26,8.2,2199,0.021571840269258246,0.61,0.25226479601114993,46.906976889586076,0.8651209589114879,0.9006499631144107,6.96,265.6047767936252,41.669530530052725,41,1.43,0.01
375,6.06,2191,0.4184236789587885,0.26,8.2,2199,0.28188848817045803,0.61,0.5384483594447375,74.10686318972148,0.9752358050523326,0.9856968016633764,6.96,439.16042620777154,22.62294304248644,37,1.43,0.01
376,6.06,2191,0.4369563148356974,0.26,8.2,2199,0.9951205028358381,0.61,0.7780523857101799,21.57242416101508,0.842844520605402,0.9490252140979283,6.96,84.38820340903476,30.839029190829024,49,1.43,0.01
377,6.06,2191,0.5847168095875531,0.26,8.2,2199,0.06642891093320213,0.61,0.5591965047642589,43.19902697345242,0.9168447250230238,0.9700532371234148,6.96,133.46165806874632,45.25517805444542,74,1.43,0.01
378,6.06,2191,0.17409711522050203,0.26,8.2,2199,0.5413646399201826,0.61,0.15620103906840088,8.579210807336494,0.9759107933111955,0.9482626147256232,6.96,127.81306242221035,37.78731486282777,24,1.43,0.01
379,6.06,2191,0.1525337309576571,0.26,8.2,2199,0.09644805166847073,0.61,0.7728369424119592,53.40768127562478,0.94151892688777306,0.9046701470247935,6.96,396.5160840722732,52.134344756021164,9,1.43,0.01
380,6.06,2191,0.5424962597433478,0.26,8.2,2199,0.44398630342772233,0.61,0.6820153698325158,2.3664103175979108,0.9615563982650638,0.939787337676622,6.96,274.8796028173063,33.64330248802435,24,1.43,0.01
381,6.06,2191,0.47859120671637356,0.26,8.2,2199,0.6974412435072008,0.61,0.6061766020953655,91.46890095528215,0.8875372833751608,0.9207261269227601,6.96,45.62010250478051,32.4471645806334,45,1.43,0.01
382,6.06,2191,0.6072848585434257,0.26,8.2,2199,0.23999160311371087,0.61,0.34987853821367026,71.82816108688712,0.8009300577908289,0.9376644022304099,6.96,33.59307619296014,34.74004145822255,34,1.43,0.01
383,6.06,2191,0.10603588684462012,0.26,8.2,2199,0.879838655621279,0.61,0.40163614116609103,25.932152904570103,0.953420127256075,0.9869657432378736,6.96,15.71883529634215,46.326660205668304,48,1.43,0.01
384,6.06,2191,0.13921536388807,0.26,8.2,2199,0.32415878994297237,0.61,0.6862012831494212,50.24549335683696,0.9392594313425944,0.9984960243422538,6.96,467.8828521465883,31.08465999364853,45,1.43,0.01
385,6.06,2191,0.6164849469438195,0.26,8.2,2199,0.7065379660367035,0.61,0.8792058909311891,59.523638075450435,0.8012916111571249,0.9151704395685811,6.96,376.4028911819216,22.91762620949885,6,1.43,0.01
386,6.06,2191,0.5110313117504119,0.26,8.2,2199,0.6500278103009332,0.61,0.6151072548702359,16.080415613017976,0.9390333697912283,0.9533948600431904,6.96,313.97897162716833,41.261562628729735,35,1.43,0.01
387,6.06,2191,0.5549288011621684,0.26,8.2,2199,0.6271543439622037,0.61,0.12474933844059706,96.4236206796486,0.8666116181488615,0.9321140321502462,6.96,142.97426101895982,46.31183088652324,19,1.43,0.01
388,6.06,2191,0.29909439776092767,0.26,8.2,2199,0.6500044284057803,0.61,0.8171960052102805,11.927599874092266,0.8176268172464334,0.9473180261284578,6.96,68.41873555057683,36.099166879896075,71,1.43,0.01
