Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
23,9,17,1,4,0.5400000000000003,2,5,103,60,94,47,2.2100000000000017,5.139999999999935,1.0600000000000007,0.2800000000000001,5,9,3,1,12,10,3,1,2,0,14,7,LH,0.1841666666666667,0.5140000000000003,0.3533333333333335,0.2800000000000001
23,9,18,1,1,0.5200000000000002,2,4,33,17,112,113,1.8600000000000012,0.9200000000000006,0.36000000000000015,2.6399999999999877,4,3,1,5,11,4,1,6,5,0,15,7,LH,0.16909090909090913,0.23000000000000007,0.36000000000000015,0.4400000000000002
23,10,19,1,8,1.1200000000000008,2,9,39,56,42,22,3.170000000000001,0.23000000000000007,2.020000000000001,1.8200000000000014,6,1,3,4,13,1,7,6,2,0,20,7,LH,0.24384615384615393,0.23000000000000007,0.2885714285714287,0.30333333333333345
23,10,20,1,7,0.49000000000000027,2,3,89,97,11,87,2.0300000000000016,0.7400000000000004,1.1100000000000008,0.09999999999999999,4,2,4,1,10,2,4,1,3,0,14,7,LH,0.20300000000000007,0.37000000000000016,0.2775000000000001,0.09999999999999999
23,11,21,1,3,1.270000000000001,3,11,40,116,113,96,4.7099999999999715,1.0900000000000007,0.17,0.08,9,2,1,1,19,2,1,1,5,0,12,7,LH,0.2478947368421054,0.5450000000000004,0.17,0.08
23,11,22,1,2,0.5100000000000002,2,5,75,99,79,36,1.3600000000000008,1.500000000000001,1.6000000000000012,2.5599999999999894,5,3,4,4,9,6,6,5,3,0,13,7,LH,0.15111111111111114,0.2500000000000001,0.2666666666666668,0.5120000000000003
23,12,23,1,2,0.5100000000000002,2,4,112,48,118,109,3.9299999999999713,2.6499999999999875,0.2700000000000001,0.04,7,3,2,2,16,5,2,2,3,0.5,11,7,LH,0.2456250000000001,0.5300000000000004,0.13500000000000004,0.02
23,12,24,1,9,0.3000000000000001,2,4,71,66,105,98,1.8300000000000012,0.4200000000000002,1.7100000000000013,0.4100000000000002,5,1,3,2,9,2,4,3,4,0,12,7,LH,0.20333333333333342,0.21000000000000008,0.4275000000000002,0.1366666666666667
23,13,25,1,2,1.290000000000001,3,5,2,57,49,113,23.22000000000063,0.01,0.01,0.01,19,1,1,1,60,1,1,1,3,0,16,7,LH,0.3870000000000002,0.01,0.01,0.01
23,13,26,1,10,3.709999999999965,7,13,20,99,18,87,4.459999999999965,4.559999999999947,3.229999999999975,2.6099999999999883,9,5,5,7,16,12,9,9,6,0,17,7,LH,0.2787500000000001,0.38000000000000017,0.3588888888888891,0.29000000000000015
23,14,27,1,6,0.6800000000000004,2,4,8,10,59,3,3.2499999999999893,0.2800000000000001,0.12999999999999998,0.3200000000000001,7,1,1,1,11,1,1,1,4,0.5,22,7,LH,0.2954545454545456,0.2800000000000001,0.12999999999999998,0.3200000000000001
23,14,28,1,8,0.3000000000000001,2,3,46,69,42,20,2.429999999999999,1.1700000000000008,0.5600000000000003,0.20000000000000004,3,3,1,2,4,3,1,2,2,0,20,7,LH,0.6074999999999996,0.3900000000000002,0.5600000000000003,0.10000000000000002
23,15,29,1,9,2.159999999999998,4,11,87,85,48,14,4.299999999999996,1.5800000000000012,1.9500000000000015,0.09,7,2,3,1,15,6,5,1,4,0,17,7,LH,0.2866666666666668,0.2633333333333334,0.3900000000000002,0.09
23,15,30,1,5,0.5600000000000003,2,3,5,3,32,6,1.670000000000001,18.03000000000002,0.03,0.01,4,17,1,1,7,55,1,1,6,0.5,23,7,LH,0.23857142857142866,0.32781818181818195,0.03,0.01
23,16,31,1,7,0.4300000000000002,2,4,85,86,41,54,2.350000000000002,0.35000000000000014,1.6000000000000012,1.9200000000000015,4,1,2,3,13,1,3,3,3,0,15,7,LH,0.18076923076923082,0.35000000000000014,0.5333333333333337,0.6400000000000005
23,16,32,1,1,0.9700000000000006,2,4,30,29,9,35,2.410000000000002,0.6600000000000004,0.5800000000000003,0.3100000000000001,5,2,2,2,11,3,2,2,5,0.5,21,7,LH,0.21909090909090917,0.22000000000000006,0.2900000000000001,0.155
23,17,33,1,10,0.8100000000000005,2,4,90,63,14,68,2.530000000000002,0.46000000000000024,0.37000000000000016,3.4399999999999706,5,1,1,4,10,1,1,9,6,0,17,7,LH,0.2530000000000001,0.46000000000000024,0.37000000000000016,0.38222222222222246
23,17,34,1,6,0.5000000000000002,3,5,60,53,12,78,1.2400000000000007,0.6800000000000004,1.2100000000000009,0.6300000000000003,5,2,2,2,7,3,6,3,4,0,17,7,LH,0.17714285714285719,0.22666666666666674,0.20166666666666672,0.21000000000000008
23,18,35,1,2,0.6900000000000004,2,4,76,46,73,14,1.710000000000001,1.280000000000001,1.5800000000000012,0.5000000000000002,4,3,4,1,8,5,6,1,3,0,17,7,LH,0.21375000000000008,0.2560000000000001,0.2633333333333334,0.5000000000000002
23,18,36,1,5,0.37000000000000016,8,8,4,5,98,105,2.1400000000000015,4.2199999999999545,0.01,0.15,10,7,1,1,15,13,1,1,6,0,16,7,LH,0.1426666666666667,0.32461538461538475,0.01,0.15
23,19,37,1,4,1.310000000000001,3,4,3,97,2,99,3.42,1.1100000000000008,0.5100000000000002,1.500000000000001,6,3,4,8,11,4,5,8,2,0,16,7,LH,0.310909090909091,0.27750000000000014,0.10200000000000001,0.18750000000000006
23,19,38,1,10,1.0600000000000007,2,7,16,66,37,18,3.349999999999996,1.8800000000000014,0.8200000000000005,0.8100000000000005,5,5,1,4,10,8,1,5,6,0,21,7,LH,0.33500000000000013,0.2350000000000001,0.8200000000000005,0.16200000000000003
23,20,39,1,5,0.9800000000000006,9,9,1,8,71,69,2.2100000000000017,0.9200000000000006,0.7300000000000004,1.7400000000000013,11,2,2,3,16,3,3,8,6,0,20,7,LH,0.13812500000000003,0.30666666666666675,0.24333333333333343,0.21750000000000008
23,20,40,1,1,0.4200000000000002,2,6,26,55,18,59,1.0500000000000005,0.5900000000000003,1.1600000000000008,1.1600000000000008,3,3,2,3,7,5,2,3,5,0,19,7,LH,0.15000000000000005,0.11800000000000001,0.5800000000000003,0.3866666666666668
23,21,41,1,10,0.5300000000000002,2,3,22,93,65,48,1.4500000000000008,2.0500000000000003,0.47000000000000025,2.289999999999995,4,3,2,4,5,6,2,9,6,0,18,7,LH,0.29000000000000015,0.34166666666666684,0.23500000000000004,0.25444444444444453
23,21,42,1,1,0.4100000000000002,2,3,51,100,29,35,2.2200000000000015,2.52999999999999,0.11999999999999998,4.1699999999999555,5,3,1,5,6,8,1,7,5,0,16,7,LH,0.37000000000000016,0.31625000000000014,0.11999999999999998,0.5957142857142861
24,1,1,0,3,0.34000000000000014,2,3,113,4,95,40,9.569999999999848,1.8400000000000014,1.300000000000001,0.19000000000000003,10,2,2,1,15,3,2,1,5,0,16,7,LH,0.6379999999999998,0.6133333333333337,0.6500000000000004,0.19000000000000003
24,1,2,0,6,0.18000000000000002,2,3,53,14,98,52,7.38999999999989,4.789999999999942,2.6499999999999875,1.7400000000000013,7,3,4,3,16,9,4,3,4,0,16,7,LH,0.46187500000000026,0.5322222222222225,0.6625000000000004,0.5800000000000004
24,2,3,0,9,0.26000000000000006,2,3,96,12,41,69,7.629999999999887,1.450000000000001,4.599999999999946,0.15,6,2,5,2,13,3,6,3,4,0,18,7,LH,0.5869230769230773,0.4833333333333336,0.7666666666666672,0.05
24,2,4,0,6,0.2700000000000001,2,3,17,97,103,52,36.76000000000131,0.01,0.01,0.01,19,1,1,1,48,1,1,1,4,0,14,7,LH,0.7658333333333323,0.01,0.01,0.01
24,3,5,0,5,0.45000000000000023,2,4,53,2,60,56,11.789999999999804,3.92999999999996,0.24000000000000007,3.3599999999999723,10,5,1,3,17,11,1,4,6,0.5,30,7,LH,0.6935294117647052,0.35727272727272746,0.24000000000000007,0.8400000000000005
24,3,6,0,10,0.3000000000000001,2,3,22,46,14,64,5.309999999999937,2.579999999999989,2.949999999999981,2.199999999999997,5,2,2,4,9,5,2,4,6,0,21,7,LH,0.5900000000000003,0.5160000000000002,1.4749999999999936,0.5500000000000004
24,4,7,0,2,0.2900000000000001,2,3,8,81,44,45,9.619999999999846,0.3900000000000002,2.1699999999999977,1.9800000000000015,7,2,3,2,11,2,3,3,3,0,19,7,LH,0.8745454545454546,0.19500000000000006,0.7233333333333338,0.6600000000000004
24,4,8,0,10,0.24000000000000007,1,2,17,19,23,18,5.329999999999936,2.2299999999999964,1.9600000000000015,0.5500000000000003,4,2,4,1,12,4,4,1,6,1,72,7,LH,0.44416666666666693,0.5575000000000003,0.49000000000000027,0.5500000000000003
24,5,9,0,8,0.2700000000000001,2,3,11,4,114,3,9.999999999999837,2.3599999999999937,0.3000000000000001,0.37000000000000016,10,5,2,1,19,8,2,1,2,0.5,38,7,LH,0.5263157894736845,0.29500000000000015,0.15,0.37000000000000016
24,5,10,0,6,0.7000000000000004,2,3,56,15,19,75,10.489999999999837,0.6100000000000003,0.8500000000000005,1.2300000000000009,7,2,2,1,17,2,3,1,4,0,19,7,LH,0.6170588235294121,0.3050000000000001,0.28333333333333344,1.2300000000000009
24,6,11,0,4,0.24000000000000007,2,3,106,98,100,102,4.639999999999951,1.5900000000000012,3.1099999999999777,1.0500000000000007,6,3,4,3,16,5,4,4,2,1,24,7,LH,0.29000000000000015,0.31800000000000017,0.7775000000000005,0.2625000000000001
24,6,12,0,10,0.9200000000000006,2,6,53,14,118,56,10.369999999999843,1.0000000000000007,0.49000000000000027,0.9200000000000006,7,2,1,2,25,3,1,2,6,0,16,7,LH,0.4148000000000002,0.3333333333333335,0.49000000000000027,0.4600000000000002
24,7,13,1,5,0.13999999999999999,2,2,1,98,3,97,22.13000000000064,0.01,0.02,0.01,13,1,1,1,37,1,1,1,6,0,16,7,LH,0.5981081081081083,0.01,0.02,0.01
24,7,14,1,1,0.2700000000000001,2,4,31,113,26,18,7.129999999999899,0.6500000000000004,0.9800000000000006,0.9500000000000006,7,1,2,2,19,1,2,2,5,0,18,7,LH,0.375263157894737,0.6500000000000004,0.4900000000000002,0.47500000000000026
24,8,15,1,9,0.12999999999999998,2,3,64,105,66,68,2.19,3.47999999999997,1.0000000000000007,1.1600000000000008,4,3,2,2,5,5,5,3,4,0.5,14,7,LH,0.4380000000000003,0.6959999999999976,0.20000000000000007,0.3866666666666668
24,8,16,1,2,0.8400000000000005,3,4,84,35,30,73,2.959999999999999,5.279999999999932,1.0400000000000007,2.7299999999999858,5,5,1,3,7,8,1,5,3,0,16,7,LH,0.4228571428571431,0.6600000000000004,1.0400000000000007,0.5460000000000003
24,9,17,1,9,0.5000000000000002,2,4,71,72,42,64,5.489999999999938,2.0400000000000005,2.259999999999996,0.8600000000000005,6,2,3,3,10,4,3,4,4,0.5,17,7,LH,0.5490000000000004,0.5100000000000002,0.7533333333333339,0.21500000000000008
24,9,18,1,1,0.38000000000000017,2,3,30,99,104,82,7.279999999999897,0.9500000000000006,0.6200000000000003,4.489999999999949,7,1,1,4,14,1,1,6,5,0,12,7,LH,0.5199999999999981,0.9500000000000006,0.6200000000000003,0.7483333333333333
24,10,19,1,7,0.16,2,2,17,85,37,111,27.640000000001496,0.01,0.08,0.01,14,1,2,1,44,1,2,1,3,0,16,7,LH,0.6281818181818173,0.01,0.04,0.01
24,10,20,1,4,0.25000000000000006,2,3,30,97,36,1,9.619999999999845,2.299999999999995,0.38000000000000017,1.8900000000000015,8,3,1,2,17,3,1,4,2,0,18,7,LH,0.5658823529411768,0.7666666666666672,0.38000000000000017,0.47250000000000025
24,11,21,1,3,0.23000000000000007,3,3,41,113,73,77,15.91999999999971,0.04,0.09999999999999999,0.09999999999999999,12,1,1,1,24,1,1,1,5,0,13,7,LH,0.6633333333333332,0.04,0.09999999999999999,0.09999999999999999
24,11,22,1,9,0.12999999999999998,2,2,17,88,62,100,29.790000000001836,0.01,0.01,0.03,17,1,1,1,44,1,1,1,4,0,15,7,LH,0.6770454545454544,0.01,0.01,0.03
24,12,23,1,6,0.11999999999999998,1,2,57,59,1,60,4.589999999999949,6.009999999999916,4.479999999999949,0.060000000000000005,5,5,4,1,12,10,5,1,4,0.5,18,7,LH,0.38250000000000023,0.6010000000000003,0.8960000000000006,0.060000000000000005
24,12,24,1,9,15.759999999999708,10,23,91,92,70,71,20.589999999999648,0.38000000000000017,0.4000000000000002,3.1999999999999758,12,2,2,3,27,2,2,5,4,0,14,7,LH,0.7625925925925913,0.19000000000000003,0.20000000000000007,0.6399999999999998
24,13,25,1,5,0.16,1,2,1,5,6,85,4.249999999999957,45.61999999999949,0.01,0.01,5,18,1,1,11,66,1,1,6,0.5,21,7,LH,0.3863636363636366,0.6912121212121204,0.01,0.01
24,13,26,1,2,0.15,2,3,17,27,15,79,8.569999999999865,1.7000000000000013,3.7199999999999647,0.09,7,2,3,1,12,2,4,1,3,0,20,7,LH,0.7141666666666657,0.8500000000000005,0.9300000000000006,0.09
24,14,27,1,2,0.24000000000000007,3,3,3,108,83,79,49.63999999999874,0.01,0.01,0.01,20,1,1,1,67,1,1,1,3,0,14,7,LH,0.740895522388058,0.01,0.01,0.01
24,14,28,1,1,0.4400000000000002,3,4,29,116,26,119,10.099999999999838,3.9499999999999598,4.519999999999948,3.4999999999999694,11,5,5,5,23,5,6,5,5,0,14,7,LH,0.43913043478260894,0.7900000000000006,0.7533333333333332,0.7000000000000004
24,15,29,1,3,0.45000000000000023,2,3,48,45,42,83,9.209999999999859,2.809999999999984,7.179999999999891,5.029999999999937,13,4,7,4,15,4,7,6,5,0.5,18,7,LH,0.6140000000000003,0.7025000000000005,1.0257142857142854,0.838333333333331
24,15,30,1,6,0.17,2,3,52,53,35,26,3.879999999999965,3.839999999999962,0.6000000000000003,2.2799999999999954,4,5,2,5,9,10,2,5,4,0,18,7,LH,0.43111111111111133,0.3840000000000002,0.30000000000000016,0.45600000000000024
24,16,31,1,5,0.23000000000000007,2,3,10,12,2,120,4.219999999999959,1.9800000000000015,2.849999999999983,5.119999999999935,5,4,6,6,12,4,8,12,6,0.5,20,7,LH,0.35166666666666685,0.4950000000000003,0.3562500000000002,0.4266666666666669
24,16,32,1,1,0.16,2,2,13,31,104,51,26.050000000001248,0.01,0.01,0.02,15,1,1,2,39,1,1,2,5,0,17,7,LH,0.6679487179487179,0.01,0.01,0.01
24,17,33,1,6,0.13999999999999999,2,3,56,57,59,58,2.2799999999999985,3.3599999999999723,3.6399999999999664,1.8600000000000014,4,4,5,4,5,6,7,4,4,1,48,7,LH,0.4560000000000003,0.5600000000000003,0.5200000000000004,0.46500000000000025
24,17,34,1,7,0.12999999999999998,2,3,119,87,14,109,6.479999999999909,0.49000000000000027,1.0100000000000007,0.5800000000000003,7,1,2,1,16,1,2,1,3,0,13,7,LH,0.40500000000000025,0.49000000000000027,0.5050000000000002,0.5800000000000003
24,18,35,1,8,1.6100000000000012,4,6,44,111,115,60,6.389999999999944,6.159999999999913,3.4499999999999704,0.9700000000000006,8,5,4,1,12,9,8,1,2,0,13,7,LH,0.5325000000000003,0.6844444444444437,0.4312500000000002,0.9700000000000006
24,18,36,1,9,0.5100000000000002,3,4,97,15,61,99,2.669999999999998,2.239999999999996,2.6899999999999866,0.4000000000000002,6,2,4,1,8,2,6,1,4,0,14,7,LH,0.33375000000000016,1.1200000000000008,0.4483333333333336,0.4000000000000002
24,19,37,1,2,0.7400000000000004,2,3,111,110,51,23,2.1600000000000015,0.9700000000000006,3.00999999999998,0.7700000000000005,4,1,3,1,5,1,6,1,3,0,14,7,LH,0.4320000000000002,0.9700000000000006,0.5016666666666669,0.7700000000000005
24,19,38,1,3,1.1900000000000008,4,5,106,64,98,47,4.729999999999969,5.189999999999934,0.5300000000000002,5.119999999999935,6,4,2,3,11,10,2,4,5,0,13,7,LH,0.4300000000000002,0.51900000000000035,0.26500000000000007,1.2799999999999978
25,1,1,0,8,0.16,2,2,2,73,110,114,48.919999999998865,1.1500000000000008,0.01,0.9900000000000007,20,2,1,2,80,2,1,2,2,0,13,7,LH,0.6114999999999998,0.5750000000000004,0.01,0.49500000000000033
25,1,2,0,1,0.23000000000000007,2,3,30,89,16,32,3.5299999999999736,10.07999999999983,0.6300000000000003,0.11999999999999998,4,6,1,1,6,18,1,1,5,0,19,7,LH,0.5883333333333337,0.5599999999999995,0.6300000000000003,0.11999999999999998
25,2,3,0,7,0.17,2,3,86,90,85,43,7.119999999999896,0.7600000000000005,2.199999999999997,1.0200000000000007,7,2,3,2,11,3,3,4,3,0.5,23,7,LH,0.6472727272727277,0.2533333333333334,0.7333333333333338,0.2550000000000001
25,2,4,0,4,0.21000000000000005,2,3,106,103,100,22,2.839999999999988,3.839999999999962,1.7400000000000013,1.1100000000000008,4,3,3,1,5,5,3,1,2,0.5,18,7,LH,0.5679999999999985,0.7680000000000005,0.5800000000000003,1.1100000000000008
25,3,5,0,8,0.23000000000000007,2,3,120,12,32,8,3.3599999999999772,10.209999999999827,2.53999999999999,3.1999999999999758,5,8,4,3,8,13,5,4,2,0,19,7,LH,0.42000000000000026,0.7853846153846156,0.5080000000000002,0.8000000000000003
25,3,6,0,6,0.17,2,3,52,19,18,108,4.519999999999952,2.109999999999999,2.479999999999991,2.0500000000000003,5,1,2,2,12,1,5,3,4,0,18,7,LH,0.37666666666666687,2.109999999999999,0.4960000000000003,0.6833333333333338
25,4,7,0,3,0.24000000000000007,2,3,19,119,18,56,13.329999999999766,0.8800000000000006,1.6400000000000012,1.5300000000000011,9,1,3,1,23,1,3,1,5,0,18,7,LH,0.5795652173913044,0.8800000000000006,0.546666666666667,1.5300000000000011
25,4,8,0,4,0.26000000000000006,2,3,98,36,8,28,6.509999999999911,1.330000000000001,3.3099999999999734,6.29999999999991,7,1,2,6,13,1,5,7,2,0,18,7,LH,0.5007692307692311,1.330000000000001,0.6620000000000004,0.899999999999999
25,5,9,0,9,0.20000000000000004,2,3,64,67,22,18,5.11999999999994,2.949999999999981,5.129999999999935,1.440000000000001,6,5,5,3,10,6,7,3,4,0,20,7,LH,0.5120000000000003,0.491666666666667,0.7328571428571382,0.4800000000000003
25,5,10,0,7,0.3100000000000001,2,3,26,33,4,9,5.22999999999994,2.1899999999999973,1.0600000000000007,0.6900000000000004,5,2,2,2,8,6,4,3,3,0,22,7,LH,0.6537500000000004,0.3650000000000002,0.2650000000000001,0.23000000000000007
25,6,11,0,9,1.1200000000000008,3,4,1,120,114,65,4.859999999999965,2.0000000000000013,1.420000000000001,1.5600000000000012,6,2,2,2,8,4,2,2,4,0,14,7,LH,0.6074999999999994,0.5000000000000002,0.7100000000000004,0.7800000000000005
25,6,12,0,2,0.12999999999999998,2,3,106,53,73,27,10.759999999999819,1.260000000000001,0.26000000000000006,1.5400000000000011,9,3,2,2,16,4,2,5,3,0,14,7,LH,0.6724999999999994,0.31500000000000017,0.12999999999999998,0.3080000000000001
25,7,13,1,2,1.0900000000000007,4,6,74,120,22,81,3.989999999999983,4.669999999999945,2.099999999999999,0.38000000000000017,6,4,2,1,10,8,3,1,3,0,14,7,LH,0.39899999999999997,0.5837500000000003,0.7000000000000004,0.38000000000000017
25,7,14,1,9,0.36000000000000015,2,3,5,108,94,103,6.4199999999999156,2.399999999999993,0.8500000000000005,3.0299999999999794,6,2,1,2,12,2,2,6,4,0,13,7,LH,0.5349999999999993,1.2000000000000008,0.4250000000000002,0.5050000000000002
25,8,15,1,2,0.22000000000000006,2,3,2,83,6,73,8.45999999999987,3.93999999999996,2.719999999999986,2.429999999999992,9,4,5,3,14,5,5,3,3,0,18,7,LH,0.6042857142857146,0.7880000000000005,0.5440000000000003,0.8100000000000005
25,8,16,1,6,0.26000000000000006,2,3,30,96,26,120,7.709999999999885,1.5400000000000011,1.2300000000000009,0.5500000000000003,8,1,1,1,15,1,1,1,4,0,15,7,LH,0.5140000000000003,1.5400000000000011,1.2300000000000009,0.5500000000000003
25,9,17,1,10,0.2900000000000001,2,3,21,100,72,106,3.29999999999998,11.4499999999998,3.6899999999999653,2.0000000000000013,4,9,4,2,6,12,4,2,6,0,14,7,LH,0.5500000000000004,0.9541666666666638,0.9224999999999983,1.0000000000000007
25,9,18,1,5,0.7100000000000004,2,4,27,5,7,3,5.8599999999999355,3.4499999999999704,20.79000000000045,21.920000000000627,6,2,11,14,12,5,25,28,6,0.5,23,7,LH,0.4883333333333336,0.6900000000000004,0.8316000000000003,0.7828571428571419
25,10,19,1,3,0.20000000000000004,2,2,13,100,88,70,10.119999999999832,1.0300000000000007,0.6000000000000003,0.5800000000000003,8,2,1,2,17,2,1,2,5,0,15,7,LH,0.5952941176470592,0.5150000000000002,0.6000000000000003,0.29000000000000015
25,10,20,1,2,0.24000000000000007,2,4,1,74,10,12,7.599999999999888,0.7900000000000005,0.6300000000000003,0.6300000000000003,9,2,1,1,17,2,1,1,3,0.5,21,7,LH,0.447058823529412,0.3950000000000002,0.6300000000000003,0.6300000000000003
25,11,21,1,9,0.35000000000000014,2,2,3,8,35,67,23.95000000000089,0.01,0.01,0.01,11,1,1,1,40,1,1,1,4,0,21,7,LH,0.59875,0.01,0.01,0.01
25,11,22,1,8,0.3000000000000001,2,4,120,113,81,76,9.769999999999843,5.079999999999936,0.36000000000000015,0.7900000000000005,9,7,1,3,17,9,1,3,2,0,10,7,LH,0.5747058823529412,0.5644444444444445,0.36000000000000015,0.2633333333333334
25,12,23,1,8,0.49000000000000027,2,3,89,109,95,119,8.789999999999868,0.9300000000000006,1.1900000000000008,1.8100000000000014,9,2,2,2,15,2,2,2,2,0,10,7,LH,0.5860000000000003,0.4650000000000002,0.5950000000000003,0.9050000000000006
25,12,24,1,2,0.6000000000000003,2,4,82,33,34,11,5.319999999999944,1.8800000000000014,1.0800000000000007,0.6400000000000003,5,2,2,2,11,3,2,2,3,0,19,7,LH,0.4836363636363639,0.626666666666667,0.5400000000000003,0.3200000000000001
25,13,25,1,9,0.6700000000000004,2,3,93,61,85,12,6.529999999999919,1.7600000000000013,0.5800000000000003,1.2500000000000009,6,2,1,3,14,2,1,4,4,0,16,7,LH,0.4664285714285717,0.8800000000000006,0.5800000000000003,0.3125000000000001
25,13,26,1,1,0.5600000000000003,2,3,32,102,18,60,27.160000000001357,0.02,0.060000000000000005,0.5400000000000003,17,1,1,2,44,1,1,2,5,0,17,7,LH,0.6172727272727268,0.02,0.060000000000000005,0.27000000000000013
25,14,27,1,10,0.22000000000000006,2,3,15,27,101,100,10.429999999999827,0.3200000000000001,0.49000000000000027,0.8800000000000006,6,1,1,2,17,1,1,3,6,0,15,7,LH,0.6135294117647043,0.3200000000000001,0.49000000000000027,0.29333333333333345
25,14,28,1,2,0.21000000000000005,2,3,76,75,3,80,4.249999999999958,1.8600000000000014,1.1200000000000008,2.1399999999999983,6,2,1,4,12,2,1,4,3,0.5,15,7,LH,0.35416666666666685,0.9300000000000006,1.1200000000000008,0.5350000000000003
25,15,29,1,7,0.26000000000000006,2,3,14,93,102,32,30.64000000000195,0.01,0.01,0.02,15,1,1,1,40,1,1,1,3,0,16,7,LH,0.7659999999999992,0.01,0.01,0.02
25,15,30,1,8,0.2900000000000001,2,4,110,5,119,51,3.29999999999998,7.039999999999894,0.3200000000000001,1.8400000000000014,5,4,2,2,8,11,2,6,2,0,14,7,LH,0.41250000000000026,0.6400000000000002,0.16000000000000003,0.3066666666666668
25,16,31,1,7,0.5300000000000002,2,4,57,87,88,86,9.859999999999847,0.5200000000000002,0.5000000000000002,0.4200000000000002,8,1,2,1,17,1,3,1,3,0.5,13,7,LH,0.5800000000000003,0.5200000000000002,0.16666666666666674,0.4200000000000002
25,16,32,1,9,0.2800000000000001,2,3,66,65,14,68,5.17999999999994,1.1900000000000008,3.709999999999965,0.6100000000000003,6,1,5,2,13,1,6,3,4,0.5,18,7,LH,0.3984615384615387,1.1900000000000008,0.6183333333333337,0.20333333333333337
25,17,33,1,2,0.2700000000000001,2,3,52,74,104,55,9.269999999999852,2.7399999999999856,1.0400000000000007,2.569999999999989,9,2,3,2,14,2,3,2,3,0,13,7,LH,0.6621428571428567,1.3699999999999957,0.3466666666666668,1.2849999999999966
25,17,34,1,9,0.3200000000000001,2,3,69,93,72,71,6.61999999999991,1.9100000000000015,1.1400000000000008,2.4699999999999913,6,3,3,6,13,4,3,10,4,0.5,15,7,LH,0.5092307692307695,0.47750000000000026,0.3800000000000002,0.2470000000000001
25,18,35,1,6,0.34000000000000014,2,3,93,20,58,18,8.289999999999875,0.5500000000000003,0.8600000000000005,0.5200000000000002,6,1,2,2,16,1,2,2,4,0,19,7,LH,0.5181249999999997,0.5500000000000003,0.43000000000000016,0.26000000000000006
25,18,36,1,8,0.3000000000000001,2,3,117,120,114,82,3.349999999999979,7.999999999999874,6.169999999999913,0.35000000000000014,4,8,5,2,5,16,7,3,2,0.5,9,7,LH,0.6699999999999983,0.5000000000000002,0.8814285714285715,0.11666666666666667
25,19,37,1,6,0.2800000000000001,2,3,60,118,80,83,7.319999999999895,4.729999999999944,1.360000000000001,3.899999999999961,7,4,2,3,15,11,5,3,4,0,12,7,LH,0.48800000000000027,0.43000000000000027,0.2720000000000001,1.2999999999999985
25,19,38,1,9,0.12999999999999998,2,4,68,96,14,105,5.199999999999936,3.9499999999999598,0.5800000000000003,0.9900000000000007,9,3,2,1,12,7,3,1,4,0,15,7,LH,0.4333333333333336,0.5642857142857132,0.19333333333333336,0.9900000000000007
26,1,1,0,4,0.24000000000000007,2,3,104,103,102,77,7.989999999999879,14.75999999999973,8.369999999999866,4.40999999999995,5,10,6,4,11,18,11,10,2,0.5,15,6,LH,0.7263636363636329,0.8200000000000004,0.7609090909090888,0.4410000000000002
26,1,2,0,6,0.23000000000000007,2,3,43,86,56,111,22.410000000000668,1.390000000000001,2.2299999999999964,0.7700000000000005,12,1,3,1,31,1,5,1,4,0,14,6,LH,0.722903225806451,1.390000000000001,0.44600000000000023,0.7700000000000005
26,2,3,0,8,0.26000000000000006,2,3,116,86,88,112,12.309999999999787,4.0299999999999585,6.999999999999895,1.0600000000000007,7,3,5,2,19,5,10,3,2,0,10,6,LH,0.6478947368421053,0.8060000000000005,0.7000000000000004,0.3533333333333335
26,2,4,0,4,0.25000000000000006,2,3,105,108,98,104,9.85999999999984,3.0199999999999796,3.0599999999999787,2.1799999999999975,8,4,6,3,17,5,7,5,2,1,24,6,LH,0.5800000000000004,0.6040000000000003,0.4371428571428574,0.4360000000000002
26,3,5,0,1,0.15,2,2,3,27,113,120,101.610000000015,0.01,0.01,0.01,20,1,1,1,147,1,1,1,5,0,15,6,LH,0.691224489795918,0.01,0.01,0.01
26,3,6,0,4,0.16,2,3,107,104,43,103,13.46999999999976,1.0000000000000007,4.689999999999944,4.279999999999953,8,2,3,5,15,2,4,14,2,0.5,17,6,LH,0.8979999999999998,0.5000000000000002,1.1724999999999974,0.3057142857142858
26,4,7,0,3,0.2800000000000001,2,2,111,44,41,113,21.430000000000508,5.029999999999937,0.47000000000000025,1.6600000000000013,12,5,1,5,28,12,1,7,5,0,14,6,LH,0.7653571428571417,0.4191666666666669,0.47000000000000025,0.23714285714285724
26,4,8,0,2,0.19000000000000003,2,3,1,32,78,75,49.82999999999869,0.02,0.02,0.02,14,1,1,1,70,1,1,1,3,0,17,6,LH,0.7118571428571426,0.02,0.02,0.02
26,5,9,0,10,0.09,1,2,44,41,99,43,13.009999999999769,5.929999999999918,1.9700000000000015,0.6000000000000003,7,5,2,1,18,9,3,1,6,0.5,32,6,LH,0.7227777777777769,0.6588888888888893,0.6566666666666671,0.6000000000000003
