Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
16,19,37,1,8,0.46000000000000024,3,9,111,120,109,67,4.999999999999948,1.360000000000001,2.1899999999999973,0.8100000000000005,5,3,2,4,82,27,40,13,2,0.5,10,7,Hc,0.06097560975609757,0.05037037037037037,0.05475,0.06230769230769231
16,19,38,1,10,0.6100000000000003,3,11,87,23,92,18,6.00999999999993,1.8200000000000014,0.7900000000000005,0.17,5,4,4,2,101,25,14,5,3,0,18,7,Hc,0.05950495049504951,0.0728,0.056428571428571425,0.034
16,20,39,1,4,0.9400000000000006,3,17,101,106,102,17,7.919999999999896,0.2800000000000001,0.5300000000000002,0.16,7,5,4,2,137,9,10,2,2,0.5,12,7,Hc,0.05781021897810219,0.031111111111111114,0.053,0.07999999999999999
16,20,40,1,6,0.9700000000000006,3,21,10,2,117,116,7.909999999999897,0.6600000000000004,2.5999999999999885,0.5100000000000002,7,3,3,2,129,14,44,11,6,0,16,7,Hc,0.061317829457364345,0.047142857142857146,0.05909090909090909,0.046363636363636364
17,1,1,0,1,0.9300000000000006,2,9,83,23,34,82,3.779999999999984,0.5500000000000003,0.24000000000000007,0.3000000000000001,5,2,1,2,31,3,2,4,3,0,17,7,Hc,0.12193548387096775,0.18333333333333335,0.12000000000000001,0.075
17,1,2,0,8,1.0500000000000007,12,14,113,117,112,61,3.1300000000000003,1.1600000000000008,0.18000000000000002,0.47000000000000025,14,2,2,2,30,9,2,7,2,0.5,10,7,Hc,0.10433333333333335,0.1288888888888889,0.09,0.06714285714285714
17,2,3,0,6,0.6900000000000004,2,6,10,7,49,37,3.0699999999999936,0.5700000000000003,0.6800000000000004,1.0100000000000007,5,2,3,3,22,5,5,6,6,0,21,7,Hc,0.13954545454545458,0.114,0.136,0.16833333333333336
17,2,4,0,9,1.0600000000000007,12,15,68,19,63,32,3.9299999999999837,0.6600000000000004,0.24000000000000007,0.20000000000000004,15,3,2,1,33,5,3,1,4,0,19,7,Hc,0.11909090909090911,0.13200000000000003,0.08,0.20000000000000004
17,3,5,0,8,0.7400000000000004,2,9,114,15,14,42,3.6499999999999826,0.25000000000000006,0.24000000000000007,0.6300000000000003,7,1,2,3,35,1,2,7,2,0,19,7,Hc,0.1042857142857143,0.25000000000000006,0.12000000000000002,0.09
17,3,6,0,2,0.8900000000000006,2,8,49,59,51,34,3.7899999999999827,0.7800000000000005,0.21000000000000005,0.7700000000000005,7,2,1,2,28,13,2,8,4,0.5,17,7,Hc,0.1353571428571429,0.06,0.10499999999999998,0.09625
17,4,7,0,2,0.5300000000000002,2,4,57,59,55,73,3.1899999999999875,0.5400000000000003,0.16,1.320000000000001,4,2,1,4,27,8,1,13,4,0.5,15,7,Hc,0.11814814814814817,0.06749999999999999,0.16,0.10153846153846154
17,4,8,0,9,0.6900000000000004,2,7,65,120,43,40,2.610000000000002,1.480000000000001,1.2000000000000008,0.09999999999999999,6,4,4,1,23,11,12,1,4,0,16,7,Hc,0.11347826086956524,0.13454545454545455,0.1,0.09999999999999999
17,5,9,0,7,0.36000000000000015,7,7,13,118,112,19,3.9099999999999686,0.24000000000000007,0.6100000000000003,0.08,9,2,3,2,42,2,4,3,6,0,16,7,Hc,0.0930952380952381,0.12000000000000001,0.15250000000000005,0.02666666666666667
17,5,10,0,4,0.49000000000000027,2,5,108,107,65,47,3.069999999999989,0.4300000000000002,0.4300000000000002,0.6800000000000004,4,2,2,2,23,7,2,5,2,0,13,7,Hc,0.13347826086956524,0.06142857142857143,0.21500000000000005,0.136
17,6,11,0,3,0.49000000000000027,2,5,28,29,98,101,2.5300000000000007,1.450000000000001,0.34000000000000014,0.3200000000000001,6,3,1,2,21,9,1,3,5,0,14,7,Hc,0.1204761904761905,0.16111111111111115,0.34000000000000014,0.10666666666666666
17,6,12,0,1,0.9500000000000006,15,15,78,112,45,84,6.689999999999923,0.09,0.19000000000000003,0.4000000000000002,19,2,2,2,68,2,3,3,3,0,13,7,Hc,0.09838235294117648,0.045,0.06333333333333334,0.13333333333333333
17,7,13,1,8,0.6800000000000004,2,9,113,66,116,3,3.2899999999999885,0.8900000000000006,0.49000000000000027,0.24000000000000007,5,2,3,1,23,8,6,1,2,0,14,7,Hc,0.1430434782608696,0.11125000000000002,0.08166666666666667,0.24000000000000007
17,7,14,1,2,1.5100000000000011,20,26,105,22,18,19,4.949999999999972,2.9699999999999807,0.8600000000000005,0.5100000000000002,20,3,5,6,43,27,9,6,4,0.5,20,7,Hc,0.11511627906976747,0.11000000000000001,0.09555555555555557,0.08499999999999999
17,8,15,1,2,0.7300000000000004,2,9,59,52,97,84,3.1199999999999934,0.6600000000000004,0.3200000000000001,0.48000000000000026,4,2,2,2,31,7,3,4,4,0,13,7,Hc,0.10064516129032258,0.09428571428571428,0.10666666666666669,0.12000000000000001
17,8,16,1,8,0.45000000000000023,2,5,109,68,116,64,2.4400000000000017,0.9300000000000006,1.1200000000000008,0.18000000000000002,8,2,3,2,18,7,6,3,2,0,12,7,Hc,0.1355555555555556,0.13285714285714287,0.18666666666666673,0.060000000000000005
17,9,17,1,1,0.5300000000000002,2,3,76,9,71,78,4.099999999999968,0.4100000000000002,0.7100000000000004,0.3100000000000001,6,2,3,3,24,3,6,3,3,0,16,7,Hc,0.1708333333333334,0.13666666666666671,0.11833333333333336,0.10333333333333335
17,9,18,1,7,0.46000000000000024,2,5,23,15,37,13,2.689999999999997,0.8000000000000005,0.9900000000000007,0.20000000000000004,4,3,3,2,23,7,3,2,6,0.5,23,7,Hc,0.11695652173913046,0.1142857142857143,0.3300000000000002,0.09999999999999999
17,10,19,1,1,0.7500000000000004,2,8,34,4,1,76,4.109999999999973,0.7000000000000004,0.22000000000000006,0.25000000000000006,7,2,2,2,25,5,3,2,3,0,20,7,Hc,0.16440000000000005,0.14,0.07333333333333333,0.12499999999999999
17,10,20,1,7,0.3000000000000001,2,6,16,14,39,38,2.759999999999992,1.2000000000000008,0.10999999999999999,0.38000000000000017,4,3,1,2,20,6,1,3,6,0,22,7,Hc,0.13800000000000004,0.20000000000000007,0.10999999999999999,0.12666666666666665
17,11,21,1,10,0.45000000000000023,2,5,95,87,25,50,3.079999999999988,1.340000000000001,0.4300000000000002,0.5200000000000002,4,2,2,3,25,11,2,7,3,0,15,7,Hc,0.12320000000000002,0.12181818181818184,0.21500000000000008,0.07428571428571429
17,11,22,1,8,0.5100000000000002,2,7,112,37,114,61,2.2600000000000016,1.7600000000000013,0.13999999999999999,0.25000000000000006,5,3,2,2,19,14,2,3,2,0,13,7,Hc,0.11894736842105265,0.12571428571428572,0.06999999999999999,0.08333333333333334
17,12,23,1,4,0.9300000000000006,16,17,29,11,108,56,6.689999999999922,0.3100000000000001,0.02,0.08,19,2,1,1,62,4,1,1,2,0,17,7,Hc,0.10790322580645163,0.07750000000000001,0.02,0.08
17,12,24,1,10,0.9400000000000006,5,10,90,93,46,17,3.9099999999999815,0.15,0.4100000000000002,0.6600000000000004,7,1,1,3,38,1,2,5,3,0,17,7,Hc,0.10289473684210527,0.15,0.20500000000000004,0.13200000000000003
17,13,25,1,10,0.9100000000000006,2,9,85,35,26,91,4.039999999999978,0.9100000000000006,0.5700000000000003,0.10999999999999999,4,5,3,2,29,11,4,2,3,0,16,7,Hc,0.13931034482758622,0.08272727272727273,0.14250000000000002,0.055
17,13,26,1,9,0.49000000000000027,3,4,12,79,72,97,2.889999999999993,0.9300000000000006,0.4100000000000002,0.15,5,2,2,1,19,10,5,1,4,0,15,7,Hc,0.15210526315789477,0.09300000000000001,0.082,0.15
17,14,27,1,5,0.8900000000000006,3,10,48,10,102,84,4.379999999999971,0.7000000000000004,0.4000000000000002,0.46000000000000024,7,3,2,3,30,8,3,3,5,0,16,7,Hc,0.14600000000000005,0.08750000000000001,0.13333333333333333,0.15333333333333335
17,14,28,1,2,0.4200000000000002,2,3,25,89,85,91,4.199999999999964,1.1700000000000008,0.08,0.13999999999999999,7,5,1,1,37,9,1,1,4,0.5,14,7,Hc,0.11351351351351353,0.13000000000000003,0.08,0.13999999999999999
17,15,29,1,5,0.7900000000000005,4,12,73,80,43,44,2.959999999999998,1.8600000000000014,0.12999999999999998,0.45000000000000023,7,5,2,2,24,10,2,4,5,0,16,7,Hc,0.12333333333333336,0.18600000000000005,0.065,0.11250000000000002
17,15,30,1,9,0.11999999999999998,2,2,14,31,20,106,11.489999999999801,0.01,0.03,0.03,20,1,1,1,79,1,1,1,4,0,19,7,Hc,0.14544303797468358,0.01,0.03,0.03
17,16,31,1,9,1.5300000000000011,17,22,72,61,18,19,3.110000000000002,1.1700000000000008,0.35000000000000014,0.8600000000000005,19,2,2,2,36,9,3,5,4,0,20,7,Hc,0.0863888888888889,0.13000000000000003,0.1166666666666667,0.17200000000000004
17,16,32,1,2,0.6900000000000004,2,10,91,60,58,57,3.759999999999979,0.24000000000000007,0.3100000000000001,0.13999999999999999,6,2,2,1,22,4,3,3,4,0.5,15,7,Hc,0.17090909090909098,0.060000000000000005,0.10333333333333335,0.04666666666666666
17,17,33,1,6,0.5100000000000002,7,8,7,4,92,108,2.6899999999999977,0.46000000000000024,2.4999999999999907,0.25000000000000006,9,2,6,3,24,5,25,5,6,0,17,7,Hc,0.11208333333333335,0.09200000000000001,0.1,0.05
17,17,34,1,8,1.2000000000000008,4,7,13,114,23,75,3.1700000000000026,0.22000000000000006,0.6100000000000003,1.0200000000000007,6,1,3,4,28,1,4,7,2,0,17,7,Hc,0.11321428571428574,0.22000000000000006,0.15250000000000005,0.14571428571428574
17,18,35,1,8,0.8600000000000005,2,10,113,58,52,34,3.0299999999999985,1.470000000000001,0.6800000000000004,0.13999999999999999,5,2,2,2,28,11,4,3,2,0,15,7,Hc,0.10821428571428574,0.13363636363636366,0.17000000000000004,0.04666666666666667
17,18,36,1,4,1.5400000000000011,12,24,105,97,19,103,4.389999999999985,0.5700000000000003,0.060000000000000005,1.6100000000000012,14,4,1,3,43,7,1,8,2,0.5,12,7,Hc,0.10209302325581397,0.08142857142857142,0.060000000000000005,0.20125000000000004
17,19,37,1,5,0.5400000000000003,6,7,20,44,43,14,13.999999999999758,0.01,1.5600000000000012,0.6800000000000004,20,1,12,3,106,1,14,3,5,0,22,7,Hc,0.13207547169811323,0.01,0.11142857142857145,0.22666666666666677
17,19,38,1,2,2.569999999999989,10,31,7,49,29,30,9.399999999999888,0.02,0.01,0.01,15,1,1,1,90,1,1,1,4,0,20,7,Hc,0.10444444444444446,0.02,0.01,0.01
17,20,39,1,9,0.9000000000000006,3,10,70,6,102,65,2.8100000000000023,1.1700000000000008,0.17,0.16,7,3,1,2,28,7,1,2,4,0,16,7,Hc,0.10035714285714287,0.1671428571428572,0.17,0.08
17,20,40,1,7,0.5600000000000003,8,10,16,24,30,116,2.3100000000000014,0.3900000000000002,1.6000000000000012,0.36000000000000015,10,1,2,2,21,1,7,2,6,0,19,7,Hc,0.11000000000000003,0.3900000000000002,0.22857142857142862,0.18000000000000005
17,21,41,1,6,0.7500000000000004,9,10,30,91,90,93,4.079999999999973,0.9100000000000006,0.5900000000000003,1.430000000000001,13,2,2,6,32,7,2,13,6,0.5,14,7,Hc,0.12750000000000003,0.13000000000000003,0.2950000000000001,0.11000000000000001
17,21,42,1,2,0.7600000000000005,3,6,100,57,17,98,3.629999999999983,0.35000000000000014,0.45000000000000023,0.09999999999999999,9,2,2,1,25,3,3,1,4,0,14,7,Hc,0.14520000000000005,0.11666666666666667,0.15,0.09999999999999999
18,1,1,0,2,0.8000000000000005,2,8,42,116,54,74,3.1899999999999933,0.35000000000000014,0.4000000000000002,0.3900000000000002,5,2,2,2,29,3,5,2,4,0,14,7,Hc,0.11000000000000003,0.11666666666666668,0.07999999999999999,0.19500000000000003
18,1,2,0,10,0.49000000000000027,4,8,93,87,15,19,2.6399999999999983,0.22000000000000006,0.4000000000000002,0.6000000000000003,6,2,2,2,23,3,2,3,3,0,18,7,Hc,0.1147826086956522,0.07333333333333333,0.2,0.20000000000000004
18,2,3,0,6,0.49000000000000027,2,3,8,89,87,90,3.219999999999986,0.3300000000000001,1.260000000000001,0.4000000000000002,5,1,3,2,19,1,9,5,6,0.5,15,7,Hc,0.16947368421052633,0.3300000000000001,0.14000000000000004,0.08
18,2,4,0,4,0.47000000000000025,2,6,97,100,64,15,2.350000000000002,0.47000000000000025,0.7800000000000005,0.10999999999999999,4,2,2,1,16,3,5,1,2,0,14,7,Hc,0.14687500000000003,0.15666666666666668,0.15600000000000003,0.10999999999999999
18,3,5,0,1,0.7400000000000004,5,8,73,59,15,18,2.2400000000000015,1.290000000000001,0.3300000000000001,0.46000000000000024,7,4,2,2,19,9,6,6,3,0,19,7,Hc,0.11789473684210529,0.14333333333333337,0.05500000000000001,0.07666666666666666
18,3,6,0,10,0.8700000000000006,2,11,87,4,29,109,3.0799999999999974,0.6800000000000004,0.6800000000000004,0.20000000000000004,5,2,2,1,28,3,5,1,3,0,16,7,Hc,0.11000000000000003,0.22666666666666677,0.136,0.20000000000000004
18,4,7,0,4,0.7000000000000004,2,8,106,22,62,104,2.6700000000000017,1.440000000000001,0.26000000000000006,0.16,4,3,1,2,20,15,1,2,2,0,14,7,Hc,0.13350000000000004,0.09600000000000002,0.26000000000000006,0.08
18,4,8,0,8,0.5500000000000003,2,5,118,34,50,111,1.9300000000000013,0.5000000000000002,0.9000000000000006,0.20000000000000004,4,2,3,2,13,2,6,2,2,0,13,7,Hc,0.1484615384615385,0.2500000000000001,0.15000000000000002,0.1
18,5,9,0,10,1.0300000000000007,2,13,87,54,25,94,3.5599999999999907,0.9300000000000006,0.3100000000000001,0.17,4,2,3,1,37,9,4,1,3,0,15,7,Hc,0.09621621621621622,0.10333333333333333,0.0775,0.17
