Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
1,17,34,1,3,0.21000000000000005,2,3,76,30,70,34,3.359999999999977,0.4200000000000002,0.21000000000000005,0.5100000000000002,8,2,2,2,10,2,2,2,5,0,17,7,HL,0.3360000000000002,0.21000000000000005,0.105,0.25500000000000006
1,18,35,1,2,0.20000000000000004,2,3,49,88,110,58,2.73999999999999,1.1500000000000008,0.23000000000000007,0.07,6,2,1,1,13,2,1,1,4,0,13,7,HL,0.21076923076923085,0.5750000000000004,0.23000000000000007,0.07
1,18,36,1,4,0.7400000000000004,6,9,29,107,31,102,3.1399999999999935,0.3000000000000001,0.7700000000000005,1.5400000000000011,10,1,2,4,15,1,2,4,2,0,14,7,HL,0.20933333333333343,0.3000000000000001,0.3850000000000002,0.38500000000000023
1,19,37,1,8,3.6799999999999655,3,8,63,118,67,19,6.079999999999958,0.6900000000000004,0.38000000000000017,0.09999999999999999,6,3,2,2,12,3,2,2,2,0,16,7,HL,0.5066666666666669,0.2300000000000001,0.19000000000000003,0.05
1,19,38,1,1,0.17,2,3,76,82,74,103,1.4600000000000009,1.0100000000000007,0.36000000000000015,1.0400000000000007,4,2,1,3,7,2,1,4,3,0.5,20,7,HL,0.20857142857142866,0.5050000000000002,0.36000000000000015,0.26000000000000006
1,20,39,1,7,0.8100000000000005,2,5,95,119,111,93,2.1500000000000012,0.9700000000000006,2.07,0.03,3,2,3,1,6,2,5,1,6,0,10,7,HL,0.3583333333333335,0.4850000000000002,0.4140000000000002,0.03
1,20,40,1,4,0.13999999999999999,2,3,100,63,78,65,5.02999999999994,0.6800000000000004,0.26000000000000006,0.07,9,2,1,2,11,2,1,2,2,0,13,7,HL,0.45727272727272755,0.34000000000000014,0.26000000000000006,0.035
1,21,41,1,8,0.18000000000000002,2,4,118,110,16,22,2.70999999999999,1.300000000000001,1.0500000000000007,2.4199999999999924,7,3,2,5,13,3,2,8,2,0,16,7,HL,0.20846153846153853,0.43333333333333357,0.5250000000000002,0.30250000000000016
1,21,42,1,4,0.15,2,3,76,106,108,48,4.369999999999955,1.480000000000001,1.340000000000001,0.46000000000000024,6,2,3,3,8,2,3,3,2,0,12,7,HL,0.5462499999999988,0.7400000000000005,0.446666666666667,0.15333333333333338
2,1,1,0,4,0.3200000000000001,2,3,57,56,88,6,5.479999999999935,1.280000000000001,2.7899999999999845,0.7700000000000005,8,3,5,1,13,4,7,1,2,0,17,7,HL,0.42153846153846175,0.3200000000000002,0.39857142857142874,0.7700000000000005
2,1,2,0,1,0.34000000000000014,2,4,73,79,62,70,8.729999999999865,1.8000000000000014,4.43999999999995,0.8400000000000005,12,4,5,3,16,4,7,4,3,0,14,7,HL,0.5456249999999997,0.45000000000000023,0.6342857142857147,0.21000000000000005
2,2,3,0,6,0.3200000000000001,2,3,48,10,83,12,10.759999999999822,1.5300000000000011,0.38000000000000017,1.7200000000000013,10,4,2,3,17,6,2,4,6,0,20,7,HL,0.6329411764705883,0.2550000000000001,0.19,0.43000000000000027
2,2,4,0,3,0.45000000000000023,7,7,32,86,90,34,9.209999999999859,0.6500000000000004,0.20000000000000004,0.8500000000000005,17,2,1,2,27,4,1,2,5,0,16,7,HL,0.3411111111111113,0.16250000000000003,0.20000000000000004,0.42500000000000027
2,3,5,0,3,0.34000000000000014,2,3,29,87,93,96,2.2400000000000015,6.029999999999916,0.35000000000000014,0.47000000000000025,3,9,2,2,4,12,2,2,5,0.5,14,7,HL,0.5600000000000004,0.5025000000000003,0.17500000000000002,0.23500000000000004
2,3,6,0,1,0.37000000000000016,2,5,66,68,83,79,7.679999999999889,1.8900000000000015,0.6500000000000004,0.38000000000000017,9,2,3,3,19,3,3,3,3,0,14,7,HL,0.4042105263157897,0.6300000000000003,0.21666666666666673,0.12666666666666665
2,4,7,0,2,0.3100000000000001,2,4,54,51,55,33,8.569999999999869,0.8500000000000005,1.6100000000000012,2.2299999999999964,12,2,3,3,21,2,3,4,4,0.5,17,7,HL,0.4080952380952383,0.4250000000000002,0.536666666666667,0.5575000000000003
2,4,8,0,5,0.25000000000000006,2,3,93,44,46,87,6.469999999999912,0.8300000000000005,0.17,1.460000000000001,11,4,1,4,13,5,1,5,5,0,16,7,HL,0.4976923076923068,0.16600000000000004,0.17,0.2920000000000001
2,5,9,0,9,0.25000000000000006,2,3,66,65,93,39,5.529999999999932,3.889999999999961,2.3799999999999932,0.13999999999999999,11,8,6,1,14,9,9,1,4,0,16,7,HL,0.3950000000000002,0.43222222222222245,0.26444444444444454,0.13999999999999999
